,_season,_week,_season_type,_start_date,_neutral_site,_conference_game,_home_team,_home_points,_away_team,_away_points,home_recent_week,home_elo,away_recent_week,away_elo,home_expected,away_expected,mov_multiplier,new_home_elo,new_away_elo,home_elo_change,away_elo_change,predicted_home_win,predicted_away_win,correct_prediction,home_won,away_won,played,home_fbs,away_fbs,fbs_count
391,2014.0,7.0,regular,2014-10-11T12:00:00.000Z,False,True,Missouri,0.0,Georgia,34.0,5.0,1702.7737884815385,6.0,1657.0725395588458,0.6072509843928502,0.39274901560714975,3.4829947834908874,1662.5878002742484,1697.258527766136,-40.185988207290166,40.185988207290166,True,False,False,False,True,True,True,True,2
392,2014.0,7.0,regular,2014-10-11T12:00:00.000Z,False,True,Marshall,49.0,Middle Tennessee,24.0,6.0,1703.8337492185326,6.0,1569.4149777529535,0.7204048195476334,0.2795951804523666,3.4701188627343376,1722.2680909012627,1550.9806360702235,18.434341682730064,-18.434341682730064,True,False,True,True,False,True,True,True,2
393,2014.0,7.0,regular,2014-10-11T12:00:00.000Z,False,False,Army,21.0,Rice,41.0,6.0,1437.8850609366675,6.0,1526.759376930666,0.41607480843620803,0.583925191563792,3.1726909552261833,1412.80360208963,1551.8408357777034,-25.08145884703754,25.08145884703754,False,True,True,False,True,True,True,True,2
394,2014.0,7.0,regular,2014-10-11T12:00:00.000Z,False,True,Temple,35.0,Tulsa,24.0,5.0,1575.5568149468309,6.0,1402.5052112805458,0.7629387107540503,0.23706128924594966,2.6970566391437387,1587.7048017036814,1390.3572245236953,12.147986756850514,-12.147986756850514,True,False,True,True,False,True,True,True,2
395,2014.0,7.0,regular,2014-10-11T12:00:00.000Z,False,True,Texas Tech,34.0,West Virginia,37.0,6.0,1519.4514688605484,6.0,1547.5788219964763,0.502694929374161,0.4973050706258389,1.4042478958733513,1506.039211220591,1560.9910796364338,-13.412257639957488,13.412257639957488,True,False,False,False,True,True,True,True,2
396,2014.0,7.0,regular,2014-10-11T12:00:00.000Z,False,True,Wisconsin,38.0,Illinois,28.0,6.0,1663.5950695059248,6.0,1474.0957796172393,0.779634808111436,0.22036519188856396,2.6239083496092555,1674.581212778158,1463.109636345006,10.986143272233221,-10.986143272233221,True,False,True,True,False,True,True,True,2
397,2014.0,7.0,regular,2014-10-11T12:00:00.000Z,False,True,Iowa,45.0,Indiana,29.0,5.0,1621.2592677430973,6.0,1563.589177910477,0.6235560765299036,0.3764439234700963,2.909481554331045,1642.069144123046,1542.7793015305283,20.80987637994872,-20.80987637994872,True,False,True,True,False,True,True,True,2
398,2014.0,7.0,regular,2014-10-11T12:00:00.000Z,False,True,Minnesota,24.0,Northwestern,17.0,5.0,1621.0883615863322,6.0,1584.1047254154473,0.5952203444951408,0.4047796555048591,2.114996200767097,1637.3544028236036,1567.838684178176,16.266041237271338,-16.266041237271338,True,False,True,True,False,True,True,True,2
399,2014.0,7.0,regular,2014-10-11T12:00:00.000Z,False,False,Kentucky,48.0,Louisiana Monroe,14.0,6.0,1560.5151963432234,6.0,1497.2727289282248,0.631055313899745,0.36894468610025494,3.6605771202379302,1586.1756553980906,1471.6122698733575,25.66045905486726,-25.66045905486726,True,False,True,True,False,True,True,True,2
400,2014.0,7.0,regular,2014-10-11T12:30:00.000Z,False,True,Georgia Tech,25.0,Duke,31.0,6.0,1674.718161557561,5.0,1650.4957771246925,0.577404873639626,0.422595126360374,1.9247186602760757,1653.6026647958188,1671.6112738864347,-21.11549676174218,21.11549676174218,True,False,False,False,True,True,True,True,2
401,2014.0,7.0,regular,2014-10-11T13:00:00.000Z,False,True,Eastern Michigan,37.0,Buffalo,27.0,6.0,1358.5427207995228,6.0,1560.165503887644,0.27131912756477466,0.7286808724352253,2.1965854243658924,1388.9543066842261,1529.7539180029407,30.4115858847033,-30.4115858847033,False,True,False,True,False,True,True,True,2
402,2014.0,7.0,regular,2014-10-11T14:00:00.000Z,False,True,Ohio,13.0,Bowling Green,31.0,6.0,1502.497830730815,6.0,1609.5151788525445,0.39094361809252953,0.6090563819074705,3.094992568788344,1479.5084464673944,1632.504563115965,-22.98938426342056,22.98938426342056,False,True,True,False,True,True,True,True,2
403,2014.0,7.0,regular,2014-10-11T14:00:00.000Z,False,True,Akron,29.0,Miami (OH),19.0,6.0,1519.2174529036613,6.0,1342.937298922651,0.7662836174000939,0.23371638259990615,2.6067687237114314,1530.793099474889,1331.3616523514233,11.575646571227708,-11.575646571227708,True,False,True,True,False,True,True,True,2
404,2014.0,7.0,regular,2014-10-11T14:00:00.000Z,False,True,Kent State,17.0,UMass,40.0,6.0,1407.1344189037527,6.0,1332.1742544983733,0.6466164454393677,0.3533835545606323,3.0733366395419717,1369.376288647268,1369.932384754858,-37.75813025648472,37.75813025648472,True,False,False,False,True,True,True,True,2
405,2014.0,7.0,regular,2014-10-11T14:00:00.000Z,False,True,Georgia State,10.0,Arkansas State,52.0,6.0,1379.8877741019198,6.0,1588.9583267101052,0.2629265247735497,0.7370734752264503,4.156169504331707,1359.1251972231887,1609.7209035888363,-20.762576878731124,20.762576878731124,False,True,True,False,True,True,True,True,2
406,2014.0,7.0,regular,2014-10-11T15:00:00.000Z,False,True,Troy,41.0,New Mexico State,24.0,5.0,1412.0759904176975,6.0,1387.2480783707217,0.5782551830379201,0.42174481696207994,2.9233631226647523,1435.5013420742544,1363.822726714165,23.425351656556813,-23.425351656556813,True,False,True,True,False,True,True,True,2
407,2014.0,7.0,regular,2014-10-11T15:00:00.000Z,False,True,Ball State,38.0,Western Michigan,42.0,6.0,1540.8207934076697,6.0,1453.0032531802194,0.6633395800001076,0.3366604199998923,1.5476598745733041,1521.3149364352028,1472.5091101526864,-19.505856972466972,19.505856972466972,True,False,False,False,True,True,True,True,2
408,2014.0,7.0,regular,2014-10-11T15:30:00.000Z,False,False,Iowa State,37.0,Toledo,30.0,6.0,1464.682354027819,6.0,1587.444814478925,0.3695882459534516,0.6304117540465484,1.9695390594555966,1488.2731449173762,1563.854023589368,23.590790889557184,-23.590790889557184,False,True,False,True,False,True,True,True,2
409,2014.0,7.0,regular,2014-10-11T15:30:00.000Z,False,True,Clemson,23.0,Louisville,17.0,6.0,1699.4335853418877,6.0,1740.4838498204351,0.48410275112813866,0.5158972488718614,1.9102660907598172,1718.1581047377754,1721.7593304245474,18.724519395887683,-18.724519395887683,False,True,False,True,False,True,True,True,2
410,2014.0,7.0,regular,2014-10-11T15:30:00.000Z,False,False,Navy,51.0,VMI,14.0,6.0,1509.692969775832,2.0,1955.8936107528514,0.08349020163412949,0.9165097983658705,3.0242187336343958,1562.3557657096053,1903.230814819078,52.662795933773396,-52.662795933773396,False,True,False,True,False,True,True,False,1
411,2014.0,7.0,regular,2014-10-11T15:30:00.000Z,False,False,Appalachian State,48.0,Liberty,55.0,6.0,1467.841216837387,1.0,1961.8354065908482,0.06470852514922273,0.9352914748507772,2.6815684707630205,1464.544330361622,1965.132293066613,-3.29688647576495,3.29688647576495,False,True,True,False,True,True,True,False,1
412,2014.0,7.0,regular,2014-10-11T15:30:00.000Z,False,True,UCLA,30.0,Oregon,42.0,6.0,1662.2681928845132,6.0,1719.6766006457135,0.4606377507230696,0.5393622492769304,2.6336743814620833,1639.2179658634534,1742.7268276667733,-23.050227021059754,23.050227021059754,False,True,True,False,True,True,True,True,2
413,2014.0,7.0,regular,2014-10-11T15:30:00.000Z,False,True,UAB,56.0,North Texas,21.0,6.0,1470.6161889509806,6.0,1544.0798785549055,0.4377749843623259,0.5622250156376741,3.467722709033862,1507.6593575829406,1507.0367099229454,37.04316863196004,-37.04316863196004,False,True,False,True,False,True,True,True,2
414,2014.0,7.0,regular,2014-10-11T15:30:00.000Z,False,True,NC State,14.0,Boston College,30.0,6.0,1539.5836530399629,5.0,1564.7651227158299,0.506933977993069,0.49306602200693084,2.8660181389914428,1511.9788954921776,1592.3698802636152,-27.60475754778531,27.60475754778531,True,False,False,False,True,True,True,True,2
415,2014.0,7.0,regular,2014-10-11T15:30:00.000Z,False,True,Purdue,31.0,Michigan State,45.0,6.0,1465.843285936604,6.0,1715.0204504010292,0.2206839344403458,0.7793160655596543,3.053947459452024,1453.0381002590104,1727.8256360786227,-12.8051856775935,12.8051856775935,False,True,True,False,True,True,True,True,2
416,2014.0,7.0,regular,2014-10-11T15:30:00.000Z,False,True,Baylor,61.0,TCU,58.0,6.0,1760.1410951215494,6.0,1641.2113712221424,0.7020979965119316,0.29790200348806845,1.4655187907341665,1768.4361338158226,1632.9163325278691,8.295038694273217,-8.295038694273217,True,False,True,True,False,True,True,True,2
417,2014.0,7.0,regular,2014-10-11T15:30:00.000Z,False,True,Mississippi State,38.0,Auburn,23.0,6.0,1674.44659838419,6.0,1732.6053179202343,0.45956484137579806,0.5404351586242019,2.7011808940430666,1702.1830477581418,1704.8688685462826,27.7364493739517,-27.7364493739517,False,True,False,True,False,True,True,True,2
418,2014.0,7.0,regular,2014-10-11T15:30:00.000Z,False,False,Notre Dame,50.0,North Carolina,43.0,6.0,1682.1328609731684,6.0,1558.5839249385024,0.7076294813493418,0.2923705186506582,2.203168411279263,1694.3715493036973,1546.3452366079734,12.23868833052893,-12.23868833052893,True,False,True,True,False,True,True,True,2
419,2014.0,7.0,regular,2014-10-11T16:00:00.000Z,False,True,Kansas,20.0,Oklahoma State,27.0,6.0,1429.7113288717007,6.0,1694.1322289930044,0.20596272907388477,0.7940372709261153,2.3635155969509807,1420.462202543123,1703.381355321582,-9.249126328577631,9.249126328577631,False,True,True,False,True,True,True,True,2
420,2014.0,7.0,regular,2014-10-11T16:00:00.000Z,False,False,Tennessee,45.0,Chattanooga,10.0,6.0,1536.2489531900126,1.0,1986.6547233954336,0.08165649479560444,0.9183435052043956,2.974541390314136,1588.1503177583886,1934.7533588270576,51.90136456837604,-51.90136456837604,False,True,False,True,False,True,True,False,1
421,2014.0,7.0,regular,2014-10-11T17:00:00.000Z,False,True,Northern Illinois,17.0,Central Michigan,34.0,6.0,1650.424261667862,6.0,1492.0275058271957,0.7473444146145974,0.25265558538540245,2.696246020362642,1612.1387979967099,1530.312969498348,-38.28546367115223,38.28546367115223,True,False,False,False,True,True,True,True,2
422,2014.0,7.0,regular,2014-10-11T18:00:00.000Z,False,True,Georgia Southern,47.0,Idaho,24.0,6.0,1609.763626075392,6.0,1310.9693492836832,0.8690621662103317,0.1309378337896683,3.677518083086207,1618.9126248543032,1301.820350504772,9.148998778911164,-9.148998778911164,True,False,True,True,False,True,True,True,2
423,2014.0,7.0,regular,2014-10-11T18:00:00.000Z,False,True,California,7.0,Washington,31.0,6.0,1511.8471286593694,5.0,1636.58984129812,0.36693627468129314,0.6330637253187069,3.4123608951227493,1488.0568677596045,1660.380102197885,-23.790260899764917,23.790260899764917,False,True,True,False,True,True,True,True,2
424,2014.0,7.0,regular,2014-10-11T18:00:00.000Z,False,True,Arkansas,13.0,Alabama,14.0,5.0,1586.951096207433,6.0,1689.6976997782435,0.39681276433272317,0.6031872356672768,0.7271051747148124,1581.469128534988,1695.1796674506886,-5.48196767244508,5.48196767244508,False,True,True,False,True,True,True,True,2
425,2014.0,7.0,regular,2014-10-11T19:00:00.000Z,False,True,Memphis,24.0,Houston,28.0,6.0,1552.9521981322896,6.0,1567.5859418801301,0.5220994128046279,0.4779005871953722,1.6202150999747422,1536.8798444383235,1583.6582955740962,-16.07235369396608,16.07235369396608,True,False,False,False,True,True,True,True,2
426,2014.0,7.0,regular,2014-10-11T19:00:00.000Z,False,True,South Florida,17.0,East Carolina,28.0,5.0,1415.6352070048108,6.0,1666.0328109507116,0.21947805712632706,0.7805219428736728,2.80405617093933,1403.9420597958647,1677.7259581596577,-11.69314720894613,11.69314720894613,False,True,True,False,True,True,True,True,2
427,2014.0,7.0,regular,2014-10-11T19:00:00.000Z,False,True,UT San Antonio,16.0,Florida International,13.0,6.0,1480.8385705971184,6.0,1479.0211995305626,0.545661303058636,0.45433869694136403,1.3874404948525783,1492.8155608209033,1467.0442093067777,11.976990223784924,-11.976990223784924,True,False,True,True,False,True,True,True,2
428,2014.0,7.0,regular,2014-10-11T19:00:00.000Z,False,True,Michigan,18.0,Penn State,13.0,6.0,1502.624043158749,5.0,1572.2131168968756,0.44327204580632834,0.5567279541936717,1.7368213822995113,1520.9958464431302,1553.8413136124943,18.371803284381258,-18.371803284381258,False,True,False,True,False,True,True,True,2
429,2014.0,7.0,regular,2014-10-11T19:30:00.000Z,False,False,Vanderbilt,21.0,Charleston Southern,20.0,6.0,1454.0383618320907,0,2010,0.04619099555081046,0.9538090044491896,0.5533182233427635,1464.0658000033436,1999.972561828747,10.027438171252925,-10.027438171252925,False,True,False,True,False,True,True,False,1
430,2014.0,7.0,regular,2014-10-11T19:30:00.000Z,False,True,Florida,27.0,LSU,30.0,6.0,1559.0360726385256,6.0,1674.466872798416,0.3794745191820728,0.6205254808179271,1.4630589354854173,1548.4873945030367,1685.015550933905,-10.548678135488899,10.548678135488899,False,True,True,False,True,True,True,True,2
431,2014.0,7.0,regular,2014-10-11T20:00:00.000Z,False,True,Tulane,12.0,Connecticut,3.0,5.0,1453.4840751812746,5.0,1409.9505069894744,0.6042710252581548,0.3957289747418452,2.3490684250249685,1471.1463695305124,1392.2882126402367,17.662294349237754,-17.662294349237754,True,False,True,True,False,True,True,True,2
432,2014.0,7.0,regular,2014-10-11T20:00:00.000Z,False,True,UTEP,42.0,Old Dominion,35.0,6.0,1412.2219727780653,6.0,1490.0803722262178,0.43155855832300943,0.5684414416769905,2.00836513490213,1433.913094259319,1468.389250744964,21.69112148125373,-21.69112148125373,False,True,False,True,False,True,True,True,2
433,2014.0,7.0,regular,2014-10-11T21:00:00.000Z,False,True,Texas A&M,20.0,Ole Miss,35.0,6.0,1711.8926816231835,6.0,1682.2040523764206,0.5850636160261049,0.4149363839738951,2.735671299085437,1681.4823885156502,1712.614345483954,-30.410293107533334,30.410293107533334,True,False,False,False,True,True,True,True,2
434,2014.0,7.0,regular,2014-10-11T22:15:00.000Z,False,True,Utah State,34.0,Air Force,16.0,6.0,1628.4384478384356,6.0,1544.6096428301694,0.6581928476493112,0.3418071523506889,3.061078314219976,1648.3181186108493,1524.7299720577557,19.879670772413647,-19.879670772413647,True,False,True,True,False,True,True,True,2
435,2014.0,7.0,regular,2014-10-11T22:30:00.000Z,False,True,Arizona,26.0,USC,28.0,6.0,1655.7512114034573,6.0,1619.3038780659315,0.5944763159922597,0.40552368400774036,1.0807082281982245,1643.544557926383,1631.5105315430058,-12.20665347707427,12.20665347707427,True,False,False,False,True,True,True,True,2
436,2014.0,7.0,regular,2014-10-11T22:30:00.000Z,False,True,Nevada,24.0,Colorado State,31.0,6.0,1540.6489194999217,6.0,1607.071868543749,0.44777434448886394,0.5522256555111361,2.1441791331817304,1522.4068597892058,1625.3139282544648,-18.24205971071592,18.24205971071592,False,True,True,False,True,True,True,True,2
437,2014.0,7.0,regular,2014-10-12T00:00:00.000Z,False,True,Hawai'i,38.0,Wyoming,28.0,6.0,1390.8962598853502,5.0,1491.7390853389218,0.3994387771695376,0.6005612228304623,2.2927987699970194,1417.0586145126085,1465.5767307116635,26.16235462725831,-26.16235462725831,False,True,False,True,False,True,True,True,2
438,2014.0,8.0,regular,2014-10-14T20:00:00.000Z,False,True,Texas State,10.0,Louisiana,34.0,6.0,1517.7161962068267,6.0,1522.8019650918393,0.5357931303054942,0.46420686969450575,3.2263341839615842,1484.8718900619351,1555.6462712367309,-32.84430614489156,32.84430614489156,True,False,False,False,True,True,True,True,2
439,2014.0,8.0,regular,2014-10-16T19:30:00.000Z,False,True,Pittsburgh,21.0,Virginia Tech,16.0,6.0,1562.2011013726687,6.0,1643.3280584798572,0.426948933113997,0.573051066886003,1.7280365829794082,1581.0159123150622,1624.5132475374637,18.81481094239348,-18.81481094239348,False,True,False,True,False,True,True,True,2
440,2014.0,8.0,regular,2014-10-16T22:00:00.000Z,False,True,Oregon State,23.0,Utah,29.0,6.0,1604.8861344486813,6.0,1625.8546832193513,0.5129943763859172,0.4870056236140829,1.9646354005154465,1585.737043118532,1645.0037745495006,-19.149091330149304,19.149091330149304,True,False,False,False,True,True,True,True,2
441,2014.0,8.0,regular,2014-10-17T20:00:00.000Z,False,True,Boise State,37.0,Fresno State,27.0,6.0,1602.2743002998639,7.0,1566.1551935687407,0.5940207433226965,0.40597925667730345,2.4379205050362796,1621.0794582348506,1547.350035633754,18.80515793498671,-18.80515793498671,True,False,True,True,False,True,True,True,2
442,2014.0,8.0,regular,2014-10-17T21:00:00.000Z,False,True,Houston,31.0,Temple,10.0,7.0,1583.6582955740962,7.0,1587.7048017036814,0.5372807622099505,0.46271923779004953,3.0853674722726008,1610.7838143904678,1560.5792828873098,27.125518816371596,-27.125518816371596,True,False,True,True,False,True,True,True,2
443,2014.0,8.0,regular,2014-10-18T12:00:00.000Z,False,True,Louisiana Tech,27.0,UT San Antonio,20.0,6.0,1539.8324235392033,7.0,1492.8155608209033,0.6090557165879033,0.39094428341209675,2.124852402453846,1555.6157026360454,1477.0322817240612,15.78327909684208,-15.78327909684208,True,False,True,True,False,True,True,True,2
444,2014.0,8.0,regular,2014-10-18T12:00:00.000Z,False,True,West Virginia,41.0,Baylor,27.0,7.0,1560.9910796364338,7.0,1768.4361338158226,0.26474391729277963,0.7352560827072203,2.474702561573365,1595.562341750905,1733.8648717013514,34.57126211447121,-34.57126211447121,False,True,False,True,False,True,True,True,2
445,2014.0,8.0,regular,2014-10-18T12:00:00.000Z,False,True,Oklahoma,30.0,Kansas State,31.0,7.0,1700.2653272070957,6.0,1666.3816410888858,0.5909137511337091,0.40908624886629075,0.6826334811915474,1692.6011544977089,1674.0458137982725,-7.664172709386776,7.664172709386776,True,False,False,False,True,True,True,True,2
446,2014.0,8.0,regular,2014-10-18T12:00:00.000Z,False,True,Tulsa,30.0,South Florida,38.0,7.0,1390.3572245236953,7.0,1403.9420597958647,0.5236057590002668,0.4763942409997332,2.210876574642408,1368.362298092186,1425.936986227374,-21.994926431509384,21.994926431509384,True,False,False,False,True,True,True,True,2
447,2014.0,8.0,regular,2014-10-18T12:00:00.000Z,False,True,UCF,20.0,Tulane,13.0,7.0,1661.0679793373058,7.0,1471.1463695305124,0.7800521924287689,0.21994780757123106,2.275916906532146,1670.5790550796207,1461.6352937881975,9.511075742314915,-9.511075742314915,True,False,True,True,False,True,True,True,2
448,2014.0,8.0,regular,2014-10-18T12:00:00.000Z,False,True,Wake Forest,7.0,Syracuse,30.0,6.0,1489.1601270140327,7.0,1510.8234600024616,0.5119951262524768,0.4880048737475232,3.209659247189425,1457.9368590756812,1542.046727940813,-31.223267938351455,31.223267938351455,True,False,False,False,True,True,True,True,2
449,2014.0,8.0,regular,2014-10-18T12:00:00.000Z,False,True,Maryland,38.0,Iowa,31.0,6.0,1594.0085834794963,7.0,1642.069144123046,0.4740321496322872,0.5259678503677129,2.0349858325818517,1614.344988833441,1621.7327387691014,20.336405353944656,-20.336405353944656,False,True,False,True,False,True,True,True,2
450,2014.0,8.0,regular,2014-10-18T12:00:00.000Z,False,True,Minnesota,39.0,Purdue,38.0,7.0,1637.3544028236036,7.0,1453.0381002590104,0.774466169900622,0.22553383009937805,0.7565293102147274,1640.5962389289919,1449.7962641536221,3.241836105388302,-3.241836105388302,True,False,True,True,False,True,True,True,2
451,2014.0,8.0,regular,2014-10-18T12:00:00.000Z,False,True,Florida Atlantic,45.0,Western Kentucky,38.0,6.0,1461.0426117603363,6.0,1554.8086385129038,0.4092499862716408,0.5907500137283592,1.9944368075642123,1483.4286696178654,1532.4225806553748,22.386057857529067,-22.386057857529067,False,True,False,True,False,True,True,True,2
452,2014.0,8.0,regular,2014-10-18T12:00:00.000Z,False,False,South Carolina,41.0,Furman,10.0,6.0,1632.4135510191022,0,2010,0.11911177155502488,0.8808882284449752,2.95804588403774,1681.9219991896323,1960.49155182947,49.50844817053007,-49.50844817053007,False,True,False,True,False,True,True,False,1
453,2014.0,8.0,regular,2014-10-18T12:30:00.000Z,False,True,Duke,20.0,Virginia,13.0,7.0,1671.6112738864347,6.0,1532.6229485509289,0.725672267884656,0.27432773211534406,2.2196727208934184,1683.1807117740934,1521.0535106632701,11.56943788765875,-11.56943788765875,True,False,True,True,False,True,True,True,2
454,2014.0,8.0,regular,2014-10-18T14:00:00.000Z,False,True,Bowling Green,14.0,Western Michigan,26.0,7.0,1632.504563115965,7.0,1472.5091101526864,0.7490781430832296,0.25092185691677027,2.3910590926478297,1598.47385111863,1506.5398221500216,-34.030711997335175,34.030711997335175,True,False,False,False,True,True,True,True,2
455,2014.0,8.0,regular,2014-10-18T14:00:00.000Z,False,True,Ohio,23.0,Akron,20.0,7.0,1479.5084464673944,7.0,1530.793099474889,0.46940718461445485,0.5305928153855451,1.3547143362743859,1493.1656786482072,1517.1358672940762,13.657232180812798,-13.657232180812798,False,True,False,True,False,True,True,True,2
456,2014.0,8.0,regular,2014-10-18T15:00:00.000Z,False,True,UMass,36.0,Eastern Michigan,14.0,7.0,1369.932384754858,7.0,1388.9543066842261,0.5157934686119555,0.4842065313880446,3.1086161010281796,1398.5314169290798,1360.3552745100044,28.599032174221747,-28.599032174221747,True,False,True,True,False,True,True,True,2
457,2014.0,8.0,regular,2014-10-18T15:00:00.000Z,False,True,Troy,14.0,Appalachian State,53.0,7.0,1435.5013420742544,7.0,1464.544330361622,0.5013772470813967,0.49862275291860314,3.7382291566650823,1399.8903442472194,1500.155328188657,-35.61099782703491,35.61099782703491,True,False,False,False,True,True,True,True,2
458,2014.0,8.0,regular,2014-10-18T15:30:00.000Z,False,True,Indiana,17.0,Michigan State,56.0,7.0,1542.7793015305283,7.0,1727.8256360786227,0.2905903820003124,0.7094096179996876,4.0276533094524245,1520.5417525691148,1750.0631850400362,-22.237548961413495,22.237548961413495,False,True,True,False,True,True,True,True,2
459,2014.0,8.0,regular,2014-10-18T15:30:00.000Z,False,True,Ohio State,56.0,Rutgers,17.0,6.0,1700.413325318241,6.0,1600.030423877461,0.6792972907052182,0.3207027092947819,3.865245146183858,1723.9656225371648,1576.4781266585373,23.55229721892374,-23.55229721892374,True,False,True,True,False,True,True,True,2
460,2014.0,8.0,regular,2014-10-18T15:30:00.000Z,False,True,Boston College,13.0,Clemson,17.0,7.0,1592.3698802636152,7.0,1718.1581047377754,0.36553934753348893,0.634460652466511,1.7070404522495737,1580.514061654172,1730.0139233472185,-11.855818609443077,11.855818609443077,False,True,True,False,True,True,True,True,2
461,2014.0,8.0,regular,2014-10-18T15:30:00.000Z,False,True,Alabama,59.0,Texas A&M,0.0,7.0,1695.1796674506886,7.0,1681.4823885156502,0.562555943554275,0.43744405644572504,4.11999580392096,1729.422753313813,1647.2393026525258,34.243085863124406,-34.243085863124406,True,False,True,True,False,True,True,True,2
462,2014.0,8.0,regular,2014-10-18T15:30:00.000Z,False,True,California,34.0,UCLA,36.0,7.0,1488.0568677596045,7.0,1639.2179658634534,0.3323757640606835,0.6676242359393166,1.1796667043138505,1480.6071079381225,1646.6677256849355,-7.4497598214820755,7.4497598214820755,False,True,True,False,True,True,True,True,2
463,2014.0,8.0,regular,2014-10-18T15:30:00.000Z,False,True,Air Force,35.0,New Mexico,31.0,7.0,1524.7299720577557,7.0,1409.279361734252,0.6978922580849085,0.30210774191509143,1.6985749653571491,1534.4798723556491,1399.5294614363586,9.749900297893419,-9.749900297893419,True,False,True,True,False,True,True,True,2
464,2014.0,8.0,regular,2014-10-18T15:30:00.000Z,False,False,Kent State,39.0,Army,17.0,7.0,1369.376288647268,7.0,1412.80360208963,0.480686157301186,0.519313842698814,3.074798650133023,1399.7152131952564,1382.4646775416415,30.338924547988427,-30.338924547988427,False,True,False,True,False,True,True,True,2
465,2014.0,8.0,regular,2014-10-18T15:30:00.000Z,False,True,Central Michigan,29.0,Ball State,32.0,7.0,1530.312969498348,7.0,1521.3149364352028,0.5558881658349373,0.4441118341650628,1.3806474921277478,1515.7307430591413,1535.8971628744093,-14.582226439206579,14.582226439206579,True,False,False,False,True,True,True,True,2
466,2014.0,8.0,regular,2014-10-18T15:30:00.000Z,False,True,Middle Tennessee,34.0,UAB,22.0,7.0,1550.9806360702235,7.0,1507.6593575829406,0.6039787651512494,0.39602123484875057,2.616471582033971,1570.6680239006348,1487.9719697525293,19.687387830411353,-19.687387830411353,True,False,True,True,False,True,True,True,2
467,2014.0,8.0,regular,2014-10-18T15:30:00.000Z,False,True,Louisville,30.0,NC State,18.0,7.0,1721.7593304245474,7.0,1511.9788954921776,0.7990371118579324,0.20096288814206759,2.8353095736065828,1732.5853784376352,1501.1528474790898,10.826048013087757,-10.826048013087757,True,False,True,True,False,True,True,True,2
468,2014.0,8.0,regular,2014-10-18T15:30:00.000Z,False,True,SMU,3.0,Cincinnati,41.0,6.0,1395.4639069981558,7.0,1526.0471317537863,0.3591619009981146,0.6408380990018854,3.894737743455987,1368.8859201734094,1552.6251185785327,-26.577986824746404,26.577986824746404,False,True,True,False,True,True,True,True,2
469,2014.0,8.0,regular,2014-10-18T15:30:00.000Z,False,True,Texas Tech,34.0,Kansas,21.0,7.0,1506.039211220591,7.0,1420.462202543123,0.6604532592978771,0.3395467407021229,2.745867855665942,1523.7538703556029,1402.7475434081111,17.71465913501197,-17.71465913501197,True,False,True,True,False,True,True,True,2
470,2014.0,8.0,regular,2014-10-18T16:00:00.000Z,False,True,Wyoming,20.0,San José State,27.0,7.0,1465.5767307116635,6.0,1526.0465239186888,0.45626251557700287,0.5437374844229972,2.1382130418962126,1447.0405879462962,1544.582666684056,-18.53614276536723,18.53614276536723,False,True,True,False,True,True,True,True,2
471,2014.0,8.0,regular,2014-10-18T16:00:00.000Z,False,True,TCU,42.0,Oklahoma State,9.0,7.0,1632.9163325278691,7.0,1703.381355321582,0.4420280389053911,0.5579719610946089,3.4169181538897555,1669.1406784691562,1667.157009380295,36.22434594128708,-36.22434594128708,False,True,False,True,False,True,True,True,2
472,2014.0,8.0,regular,2014-10-18T16:00:00.000Z,False,True,Arkansas,32.0,Georgia,45.0,7.0,1581.469128534988,7.0,1697.258527766136,0.37898856099256273,0.6210114390074373,2.7856715261940415,1561.4101133158933,1717.3175429852306,-20.05901521909459,20.05901521909459,False,True,True,False,True,True,True,True,2
473,2014.0,8.0,regular,2014-10-18T17:00:00.000Z,False,True,Idaho,29.0,New Mexico State,17.0,7.0,1301.820350504772,7.0,1363.822726714165,0.45407468642710613,0.5459253135728939,2.4946430851551944,1327.6962378665723,1337.9468393523646,25.875887361800324,-25.875887361800324,False,True,False,True,False,True,True,True,2
474,2014.0,8.0,regular,2014-10-18T17:00:00.000Z,False,True,Northern Illinois,51.0,Miami (OH),41.0,7.0,1612.1387979967099,7.0,1331.3616523514233,0.8568018149266019,0.14319818507339802,2.7487009068210138,1619.6173686388709,1323.8830817092623,7.478570642161003,-7.478570642161003,True,False,True,True,False,True,True,True,2
475,2014.0,8.0,regular,2014-10-18T18:00:00.000Z,False,True,USC,56.0,Colorado,28.0,7.0,1631.5105315430058,6.0,1431.5459551608667,0.7898103298788941,0.21018967012110598,3.703959809156695,1646.302679261147,1416.7538074427255,14.792147718141223,-14.792147718141223,True,False,True,True,False,True,True,True,2
476,2014.0,8.0,regular,2014-10-18T18:00:00.000Z,False,True,Florida International,13.0,Marshall,45.0,7.0,1467.0442093067777,7.0,1722.2680909012627,0.21475585104533304,0.785244148954667,3.955373866650029,1450.9048553690147,1738.4074448390256,-16.139353937762962,16.139353937762962,False,True,True,False,True,True,True,True,2
477,2014.0,8.0,regular,2014-10-18T19:00:00.000Z,False,True,North Texas,20.0,Southern Mississippi,30.0,7.0,1507.0367099229454,6.0,1376.1531271880026,0.7162875258240654,0.28371247417593465,2.263248855168716,1476.2351083898793,1406.9547287210687,-30.801601533066105,30.801601533066105,True,False,False,False,True,True,True,True,2
