,_season,_week,_season_type,_start_date,_neutral_site,_conference_game,_home_team,_home_points,_away_team,_away_points,home_recent_week,home_elo,away_recent_week,away_elo,home_expected,away_expected,mov_multiplier,new_home_elo,new_away_elo,home_elo_change,away_elo_change,predicted_home_win,predicted_away_win,correct_prediction,home_won,away_won,played,home_fbs,away_fbs,fbs_count
402,2016.0,6.0,regular,2016-10-09T12:00:00.000Z,False,True,Florida Atlantic,23.0,Charlotte,28.0,5.0,1413.7795141473725,5.0,1371.5406732001811,0.6024874180035581,0.3975125819964419,1.7580066674059365,1393.655153087682,1391.6650342598716,-20.1243610596905,20.1243610596905,True,False,False,False,True,True,True,True,2
403,2016.0,6.0,regular,2016-10-09T14:30:00.000Z,False,True,South Carolina,14.0,Georgia,28.0,5.0,1481.3469702092104,5.0,1606.2021483665076,0.3667858996475991,0.6332141003524009,2.8709853788105684,1461.33926806341,1626.209850512308,-20.007702145800522,20.007702145800522,False,True,True,False,True,True,True,True,2
404,2016.0,7.0,regular,2016-10-12T20:00:00.000Z,False,True,Louisiana,0.0,Appalachian State,24.0,5.0,1466.2295361767983,5.0,1600.2888796114544,0.3545693686481454,0.6454306313518545,3.427749384865285,1443.137412406559,1623.3810033816937,-23.09212377023937,23.09212377023937,False,True,True,False,True,True,True,True,2
405,2016.0,7.0,regular,2016-10-14T19:00:00.000Z,False,True,Louisville,24.0,Duke,14.0,5.0,1684.858258090836,6.0,1550.8320796805194,0.7199493904302657,0.28005060956973427,2.5534542330731145,1698.4450899659664,1537.245247805389,13.586831875130429,-13.586831875130429,True,False,True,True,False,True,True,True,2
406,2016.0,7.0,regular,2016-10-14T20:00:00.000Z,False,True,Tulane,14.0,Memphis,24.0,5.0,1498.4116104370976,6.0,1640.4217327405206,0.3441663418062942,0.6558336581937059,2.5633603242310006,1481.64938587218,1657.1839573054383,-16.762224564917688,16.762224564917688,False,True,True,False,True,True,True,True,2
407,2016.0,7.0,regular,2016-10-14T22:00:00.000Z,False,True,Fresno State,3.0,San Diego State,17.0,6.0,1408.6217672456764,6.0,1659.4384505834614,0.21906507218818896,0.7809349278118111,3.0565162298982,1395.899824223283,1672.1603936058548,-12.721943022393361,12.721943022393361,False,True,True,False,True,True,True,True,2
408,2016.0,7.0,regular,2016-10-14T22:15:00.000Z,False,False,BYU,28.0,Mississippi State,21.0,6.0,1612.0902594036534,6.0,1574.6491528474944,0.5958546609638704,0.40414533903612965,2.1154436096814857,1628.3342462257376,1558.4051660254102,16.243986822084253,-16.243986822084253,True,False,True,True,False,True,True,True,2
409,2016.0,7.0,regular,2016-10-15T12:00:00.000Z,False,True,Georgia,16.0,Vanderbilt,17.0,6.0,1626.209850512308,6.0,1457.974568765293,0.7578877840610944,0.24211221593890558,0.6439072202771018,1616.9376716022898,1467.2467476753113,-9.272178910018283,9.272178910018283,True,False,False,False,True,True,True,True,2
410,2016.0,7.0,regular,2016-10-15T12:00:00.000Z,False,True,Clemson,24.0,NC State,17.0,6.0,1796.3342758496067,6.0,1643.5253205961367,0.7412226356256184,0.25877736437438154,2.2346577782446566,1807.321574002131,1632.5380224436124,10.987298152524318,-10.987298152524318,True,False,True,True,False,True,True,True,2
411,2016.0,7.0,regular,2016-10-15T12:00:00.000Z,False,True,Oklahoma,38.0,Kansas State,17.0,6.0,1631.5947880026797,6.0,1601.51600283479,0.5856087401024294,0.41439125989757064,3.133889539816515,1656.269260263583,1576.8415305738868,24.674472260903258,-24.674472260903258,True,False,True,True,False,True,True,True,2
412,2016.0,7.0,regular,2016-10-15T12:00:00.000Z,False,True,Texas Tech,17.0,West Virginia,48.0,6.0,1582.8117311063506,5.0,1639.040361415105,0.46232550922723836,0.5376744907727616,3.556638125668002,1551.5695649872077,1670.282527534248,-31.242166119142894,31.242166119142894,False,True,True,False,True,True,True,True,2
413,2016.0,7.0,regular,2016-10-15T12:00:00.000Z,False,True,Rutgers,7.0,Illinois,24.0,6.0,1478.5129100140753,6.0,1461.553183422922,0.5671719331787701,0.4328280668212298,2.8682604339182216,1447.6037705259293,1492.462322911068,-30.90913948814591,30.90913948814591,True,False,False,False,True,True,True,True,2
414,2016.0,7.0,regular,2016-10-15T12:00:00.000Z,False,False,Army,62.0,Lafayette,7.0,6.0,1511.1861976380653,0,2010,0.0630495672697519,0.9369504327302481,3.281357799440249,1569.6011202305033,1951.585077407562,58.41492259243796,-58.41492259243796,False,True,False,True,False,True,True,False,1
415,2016.0,7.0,regular,2016-10-15T12:00:00.000Z,False,True,Purdue,35.0,Iowa,49.0,6.0,1473.1333074170177,6.0,1637.816800030586,0.3153336173530592,0.6846663826469408,2.927166571294217,1455.5956609701157,1655.354446477488,-17.537646446902045,17.537646446902045,False,True,True,False,True,True,True,True,2
416,2016.0,7.0,regular,2016-10-15T12:00:00.000Z,False,True,Maryland,10.0,Minnesota,31.0,6.0,1566.0932315445643,6.0,1565.5562712805013,0.5438334043261991,0.4561665956738009,3.090288197918868,1534.1617944751217,1597.487708349944,-31.93143706944261,31.93143706944261,True,False,False,False,True,True,True,True,2
417,2016.0,7.0,regular,2016-10-15T12:30:00.000Z,False,True,Virginia,31.0,Pittsburgh,45.0,5.0,1526.9352270913453,6.0,1616.734478936022,0.4147818013692133,0.5852181986307867,2.823290839808924,1504.6852835451675,1638.9844224821998,-22.249943546177747,22.249943546177747,False,True,True,False,True,True,True,True,2
418,2016.0,7.0,regular,2016-10-15T12:30:00.000Z,False,False,Georgia Tech,35.0,Georgia Southern,24.0,6.0,1549.8115965194834,6.0,1620.1502645999365,0.4422074410506025,0.5577925589493975,2.4079203276556607,1575.3308773043605,1594.6309838150594,25.519280784877083,-25.519280784877083,False,True,False,True,False,True,True,True,2
419,2016.0,7.0,regular,2016-10-15T14:00:00.000Z,False,True,Ohio,20.0,Eastern Michigan,27.0,6.0,1595.8082389666172,6.0,1464.4615313280226,0.7168289891495057,0.28317101085049434,1.9622870235072816,1569.0823787204608,1491.187391574179,-26.725860246156344,26.725860246156344,True,False,False,False,True,True,True,True,2
420,2016.0,7.0,regular,2016-10-15T14:30:00.000Z,False,True,Miami (OH),18.0,Kent State,14.0,6.0,1367.4711576397285,6.0,1474.5195778530478,0.39090102988719183,0.6090989701128081,1.5347590351084295,1385.23274044519,1456.7579950475863,17.761582805461558,-17.761582805461558,False,True,False,True,False,True,True,True,2
421,2016.0,7.0,regular,2016-10-15T14:30:00.000Z,False,True,Middle Tennessee,43.0,Western Kentucky,44.0,5.0,1618.0631279994238,6.0,1654.4104280481376,0.490866517050943,0.5091334829490571,0.7047913915510622,1611.489916582679,1660.9836394648826,-6.573211416744925,6.573211416744925,False,True,True,False,True,True,True,True,2
422,2016.0,7.0,regular,2016-10-15T15:30:00.000Z,False,True,Akron,0.0,Western Michigan,41.0,6.0,1592.285199365239,6.0,1713.4892758580231,0.3716808067262406,0.6283191932737594,3.9555942299282023,1564.3510487304727,1741.4234264927893,-27.934150634766183,27.934150634766183,False,True,True,False,True,True,True,True,2
423,2016.0,7.0,regular,2016-10-15T15:30:00.000Z,False,True,Tennessee,10.0,Alabama,49.0,6.0,1670.4724231054347,6.0,1800.7234839240268,0.3596021147430472,0.6403978852569527,3.9210237751156325,1643.682262717137,1827.5136443123245,-26.790160388297636,26.790160388297636,False,True,True,False,True,True,True,True,2
424,2016.0,7.0,regular,2016-10-15T15:30:00.000Z,False,True,Indiana,22.0,Nebraska,27.0,6.0,1534.9127266870432,5.0,1646.0828534501431,0.3852666724735333,0.6147333275264668,1.8871191391921762,1521.0988885720071,1659.8966915651793,-13.813838115036106,13.813838115036106,False,True,True,False,True,True,True,True,2
425,2016.0,7.0,regular,2016-10-15T15:30:00.000Z,False,True,Baylor,49.0,Kansas,7.0,5.0,1728.0267349495853,6.0,1395.9817795566107,0.889347982735606,0.11065201726439391,4.429785544580185,1737.3398643741577,1386.6686501320382,9.31312942457248,-9.31312942457248,True,False,True,True,False,True,True,True,2
426,2016.0,7.0,regular,2016-10-15T15:30:00.000Z,False,True,Florida State,17.0,Wake Forest,6.0,6.0,1690.7365628338548,6.0,1566.525612625921,0.7084172858504525,0.29158271414954745,2.6335983562882825,1705.326886211275,1551.9352892485008,14.59032337742019,-14.59032337742019,True,False,True,True,False,True,True,True,2
427,2016.0,7.0,regular,2016-10-15T15:30:00.000Z,False,True,Miami,13.0,North Carolina,20.0,6.0,1683.5941218558883,6.0,1642.167466822501,0.6013671617754087,0.39863283822459133,2.041008739421587,1660.2736048329778,1665.4879838454115,-23.320517022910508,23.320517022910508,True,False,False,False,True,True,True,True,2
428,2016.0,7.0,regular,2016-10-15T15:30:00.000Z,False,True,Buffalo,21.0,Ball State,31.0,6.0,1415.127288225875,6.0,1495.770525161281,0.4276303411058847,0.5723696588941154,2.4891371250436483,1394.903107626882,1515.994705760274,-20.224180598992916,20.224180598992916,False,True,True,False,True,True,True,True,2
429,2016.0,7.0,regular,2016-10-15T15:30:00.000Z,False,True,Northern Illinois,28.0,Central Michigan,34.0,6.0,1491.5946142748242,6.0,1568.6952493297165,0.43262895399455154,0.5673710460054485,2.0165827917294536,1475.018404302067,1585.2714593024737,-16.57620997275717,16.57620997275717,False,True,True,False,True,True,True,True,2
430,2016.0,7.0,regular,2016-10-15T15:30:00.000Z,False,False,UMass,28.0,Louisiana Tech,56.0,6.0,1366.566897871195,6.0,1606.0021271535568,0.23047942550548078,0.7695205744945192,3.778528991551055,1350.0203072378536,1622.5487177868981,-16.54659063334134,16.54659063334134,False,True,True,False,True,True,True,True,2
431,2016.0,7.0,regular,2016-10-15T15:30:00.000Z,False,True,Arizona,14.0,USC,48.0,6.0,1523.9515133533973,6.0,1597.0702204805768,0.43826382507264633,0.5617361749273537,3.6775751244262893,1493.328298673959,1627.6934351600153,-30.623214679438433,30.623214679438433,False,True,True,False,True,True,True,True,2
432,2016.0,7.0,regular,2016-10-15T15:30:00.000Z,True,True,Air Force,40.0,New Mexico,45.0,6.0,1622.0019609553754,6.0,1506.532347855605,0.6979153209674046,0.3020846790325954,1.7024066349221707,1599.4273831678292,1529.106925643151,-22.574577787546104,22.574577787546104,True,False,False,False,True,True,True,True,2
433,2016.0,7.0,regular,2016-10-15T15:30:00.000Z,False,True,Michigan State,40.0,Northwestern,54.0,6.0,1597.4172692847774,5.0,1573.1625461676065,0.577450296733777,0.42254970326622304,2.6785198567884607,1568.029739648691,1602.5500758036928,-29.387529636086356,29.387529636086356,True,False,False,False,True,True,True,True,2
434,2016.0,7.0,regular,2016-10-15T15:30:00.000Z,False,True,Troy,31.0,Georgia State,21.0,5.0,1591.192243012052,6.0,1452.0873315299323,0.7258058496253375,0.27419415037466255,2.5597467962089553,1604.5277273733068,1438.7518471686774,13.335484361254885,-13.335484361254885,True,False,True,True,False,True,True,True,2
435,2016.0,7.0,regular,2016-10-15T15:30:00.000Z,False,True,Toledo,42.0,Bowling Green,35.0,6.0,1694.4470841902898,6.0,1467.8774294499344,0.8141089807134632,0.1858910192865369,2.3181823481556605,1702.6347405025133,1459.689773137711,8.187656312223453,-8.187656312223453,True,False,True,True,False,True,True,True,2
436,2016.0,7.0,regular,2016-10-15T15:45:00.000Z,False,True,Syracuse,31.0,Virginia Tech,17.0,6.0,1448.1651729506525,6.0,1670.261691799678,0.24865539017106686,0.751344609828933,2.4597328785460424,1483.2792067090295,1635.147658041301,35.11403375837699,-35.11403375837699,False,True,False,True,False,True,True,True,2
437,2016.0,7.0,regular,2016-10-15T16:00:00.000Z,False,True,Oregon State,14.0,Utah,19.0,6.0,1450.485050729351,6.0,1665.8825961646082,0.25592944505887155,0.7440705549411285,1.9862269258183702,1440.826705586523,1675.5409413074362,-9.658345142828011,9.658345142828011,False,True,True,False,True,True,True,True,2
438,2016.0,7.0,regular,2016-10-15T16:00:00.000Z,False,True,Florida,40.0,Missouri,14.0,5.0,1620.0254596553402,5.0,1559.995416124798,0.6267395406778663,0.3732604593221337,3.3882910754373525,1644.055046234902,1535.9658295452364,24.029586579561737,-24.029586579561737,True,False,True,True,False,True,True,True,2
439,2016.0,7.0,regular,2016-10-15T17:00:00.000Z,False,True,Idaho,55.0,New Mexico State,23.0,6.0,1418.5253550900613,5.0,1390.2930642191657,0.5830269966621833,0.41697300333781673,3.541961049927819,1446.5864956872467,1362.2319236219803,28.061140597185386,-28.061140597185386,True,False,True,True,False,True,True,True,2
440,2016.0,7.0,regular,2016-10-15T18:00:00.000Z,False,True,Charlotte,26.0,Florida International,27.0,6.0,1391.6650342598716,6.0,1405.9861004569461,0.5225484949366832,0.47745150506331685,0.6976888387621603,1384.738085459915,1412.9130492569027,-6.926948799956563,6.926948799956563,True,False,False,False,True,True,True,True,2
441,2016.0,7.0,regular,2016-10-15T19:00:00.000Z,False,True,Arkansas State,17.0,South Alabama,7.0,6.0,1487.2265263342217,5.0,1495.3518982787018,0.5314385904981709,0.4685614095018291,2.3890715931183353,1508.4956346425956,1474.082789970328,21.269108308373916,-21.269108308373916,True,False,True,True,False,True,True,True,2
442,2016.0,7.0,regular,2016-10-15T19:00:00.000Z,False,True,Rice,13.0,UT San Antonio,14.0,5.0,1390.9411035133658,6.0,1475.9524922184326,0.42148726202885844,0.5785127379711416,0.7210080418817113,1385.167085109369,1481.7265106224293,-5.774018403996706,5.774018403996706,False,True,True,False,True,True,True,True,2
443,2016.0,7.0,regular,2016-10-15T19:00:00.000Z,False,True,Texas,27.0,Iowa State,6.0,6.0,1503.5952271604704,6.0,1452.7334242083948,0.6143128921067891,0.385687107893211,3.1641954932117624,1526.7826259235962,1429.546025445269,23.187398763125884,-23.187398763125884,True,False,True,True,False,True,True,True,2
444,2016.0,7.0,regular,2016-10-15T19:00:00.000Z,False,True,Louisiana Monroe,40.0,Texas State,34.0,6.0,1404.0576637637112,6.0,1448.9388830730368,0.4785972903875808,0.5214027096124192,1.9070061663390856,1422.9497092288702,1430.0468376078777,18.89204546515907,-18.89204546515907,False,True,False,True,False,True,True,True,2
445,2016.0,7.0,regular,2016-10-15T19:00:00.000Z,False,True,Houston,38.0,Tulsa,31.0,6.0,1736.9320276033636,6.0,1576.0788903656392,0.7500050030701348,0.24999499692986515,2.243473226591707,1747.58831216885,1565.4226058001527,10.65628456548643,-10.65628456548643,True,False,True,True,False,True,True,True,2
446,2016.0,7.0,regular,2016-10-15T19:00:00.000Z,False,True,Arkansas,34.0,Ole Miss,30.0,6.0,1636.7039898946348,5.0,1689.9063948676205,0.46665860593419684,0.5333413940658032,1.5714360145987294,1652.6281155141494,1673.982269248106,15.924125619514598,-15.924125619514598,False,True,False,True,False,True,True,True,2
447,2016.0,7.0,regular,2016-10-15T19:00:00.000Z,False,True,Marshall,27.0,Florida Atlantic,21.0,6.0,1524.2604911080614,6.0,1393.655153087682,0.7159619150061683,0.2840380849938317,2.068722030927829,1535.424812144998,1382.4908320507454,11.164321036936599,-11.164321036936599,True,False,True,True,False,True,True,True,2
448,2016.0,7.0,regular,2016-10-15T19:00:00.000Z,False,True,South Florida,42.0,Connecticut,27.0,6.0,1662.6654006843567,6.0,1501.3462907625053,0.7505076004641125,0.24949239953588753,2.991981343727463,1676.8484561758069,1487.163235271055,14.183055491450204,-14.183055491450204,True,False,True,True,False,True,True,True,2
449,2016.0,7.0,regular,2016-10-15T19:30:00.000Z,False,False,Notre Dame,10.0,Stanford,17.0,6.0,1577.29572602022,6.0,1622.3292717447343,0.47837848084410634,0.5216215191558937,2.122896800838465,1558.0003112353154,1641.624686529639,-19.29541478490455,19.29541478490455,False,True,True,False,True,True,True,True,2
450,2016.0,7.0,regular,2016-10-15T19:30:00.000Z,False,False,LSU,45.0,Southern Mississippi,10.0,5.0,1642.5933258735824,6.0,1593.7992497825294,0.6114889238780458,0.3885110761219542,3.6648010202007666,1669.645825848072,1566.7467498080398,27.052499974489592,-27.052499974489592,True,False,True,True,False,True,True,True,2
451,2016.0,7.0,regular,2016-10-15T19:30:00.000Z,False,True,UCF,25.0,Temple,26.0,5.0,1511.7615868816338,6.0,1578.8654160519477,0.44680536921166314,0.5531946307883369,0.7149545383818152,1505.6921218783002,1584.9348810552813,-6.069465003333562,6.069465003333562,False,True,True,False,True,True,True,True,2
452,2016.0,7.0,regular,2016-10-15T20:00:00.000Z,False,True,Wisconsin,23.0,Ohio State,30.0,5.0,1660.9660270392885,6.0,1761.307934787955,0.4001306961427215,0.5998693038572784,2.1788173077219417,1644.4016050032633,1777.8723568239802,-16.564422036025235,16.564422036025235,False,True,True,False,True,True,True,True,2
453,2016.0,7.0,regular,2016-10-15T20:00:00.000Z,False,True,Colorado,40.0,Arizona State,16.0,6.0,1570.3345101509335,6.0,1625.102332691407,0.46441649513552363,0.5355835048644764,3.140690027557339,1602.2944438313227,1593.1423990110177,31.959933680389213,-31.959933680389213,False,True,False,True,False,True,True,True,2
454,2016.0,7.0,regular,2016-10-15T22:15:00.000Z,False,True,Boise State,28.0,Colorado State,23.0,6.0,1690.836017515896,6.0,1529.779061020866,0.7502249252184207,0.2497750747815793,1.933291292691331,1700.0108890828205,1520.6041894539414,9.174871566924594,-9.174871566924594,True,False,True,True,False,True,True,True,2
455,2016.0,7.0,regular,2016-10-15T22:30:00.000Z,False,True,Washington State,27.0,UCLA,21.0,6.0,1630.7580461665061,6.0,1575.4739534834146,0.6203265993276107,0.3796734006723892,1.9960696488129874,1645.1572826458378,1561.074717004083,14.399236479331648,-14.399236479331648,True,False,True,True,False,True,True,True,2
456,2016.0,7.0,regular,2016-10-15T22:30:00.000Z,False,True,San José State,14.0,Nevada,10.0,6.0,1418.0518945369267,6.0,1492.7202315879167,0.4360689504052237,0.5639310495947762,1.5566064510070372,1434.7304500216524,1476.041676103191,16.67855548472562,-16.67855548472562,False,True,False,True,False,True,True,True,2
457,2016.0,7.0,regular,2016-10-15T23:59:00.000Z,False,True,Hawai'i,38.0,UNLV,41.0,6.0,1476.6290391581717,6.0,1459.8192736799228,0.566960004536806,0.4330399954631941,1.3757822804456081,1461.8087821268728,1474.6395307112218,-14.82025703129898,14.82025703129898,True,False,False,False,True,True,True,True,2
458,2016.0,8.0,regular,2016-10-20T19:00:00.000Z,False,True,Virginia Tech,37.0,Miami,16.0,7.0,1635.147658041301,7.0,1660.2736048329778,0.5070138663016249,0.49298613369837496,3.0561386456318917,1663.7737035654698,1631.647559308809,28.62604552416883,-28.62604552416883,True,False,True,True,False,True,True,True,2
459,2016.0,8.0,regular,2016-10-20T19:30:00.000Z,False,True,South Alabama,21.0,Troy,28.0,7.0,1474.082789970328,7.0,1604.5277273733068,0.35934514316346544,0.6406548568365346,2.2105096280718906,1458.9904078938173,1619.6201094498174,-15.092382076510603,15.092382076510603,False,True,True,False,True,True,True,True,2
460,2016.0,8.0,regular,2016-10-20T22:15:00.000Z,False,False,Boise State,28.0,BYU,27.0,7.0,1700.0108890828205,7.0,1628.3342462257376,0.6422855180791234,0.35771448192087657,0.7164906554796038,1704.8805716717152,1623.464563636843,4.869682588894648,-4.869682588894648,True,False,True,True,False,True,True,True,2
461,2016.0,8.0,regular,2016-10-21T19:00:00.000Z,False,True,Temple,46.0,South Florida,30.0,7.0,1584.9348810552813,7.0,1676.8484561758069,0.41183053074259673,0.5881694692574032,2.719591796386081,1615.3269174613479,1646.4564197697403,30.39203640606661,-30.39203640606661,False,True,False,True,False,True,True,True,2
462,2016.0,8.0,regular,2016-10-21T22:30:00.000Z,False,True,California,52.0,Oregon,49.0,6.0,1554.4501114307911,6.0,1573.1328905368955,0.5162810322197326,0.48371896778026746,1.3746208440363552,1567.0837847703547,1560.499217197332,12.63367333956353,-12.63367333956353,True,False,True,True,False,True,True,True,2
463,2016.0,8.0,regular,2016-10-21T22:30:00.000Z,False,True,San Diego State,42.0,San José State,3.0,7.0,1672.1603936058548,7.0,1434.7304500216524,0.8233848304445242,0.17661516955547585,4.135156741294575,1686.0366903768968,1420.8541532506104,13.876296771042007,-13.876296771042007,True,False,True,True,False,True,True,True,2
464,2016.0,8.0,regular,2016-10-22T12:00:00.000Z,False,True,Minnesota,34.0,Rutgers,32.0,7.0,1597.487708349944,7.0,1447.6037705259293,0.7379798640678616,0.26202013593213835,1.1789318076482473,1603.3568819273435,1441.7345969485298,5.869173577399579,-5.869173577399579,True,False,True,True,False,True,True,True,2
465,2016.0,8.0,regular,2016-10-22T12:00:00.000Z,False,False,South Carolina,34.0,UMass,28.0,6.0,1461.33926806341,7.0,1350.0203072378536,0.6928542632797595,0.3071457367202404,2.049619950403612,1473.300376627011,1338.0591986742525,11.961108563601101,-11.961108563601101,True,False,True,True,False,True,True,True,2
466,2016.0,8.0,regular,2016-10-22T12:00:00.000Z,False,True,Louisville,54.0,NC State,13.0,7.0,1698.4450899659664,7.0,1632.5380224436124,0.6346192981796445,0.36538070182035565,3.8530998510345067,1725.1942081933094,1605.7889042162694,26.749118227342933,-26.749118227342933,True,False,True,True,False,True,True,True,2
467,2016.0,8.0,regular,2016-10-22T12:00:00.000Z,False,True,Iowa,9.0,Wisconsin,17.0,7.0,1655.354446477488,7.0,1644.4016050032633,0.5586644380727256,0.44133556192727447,2.186339744323324,1632.1472714482172,1667.608780032534,-23.20717502927073,23.20717502927073,True,False,False,False,True,True,True,True,2
468,2016.0,8.0,regular,2016-10-22T12:00:00.000Z,False,False,Army,18.0,North Texas,35.0,7.0,1569.6011202305033,6.0,1458.764873477106,0.6922626137023912,0.3077373862976088,2.7517388461884154,1533.407527638616,1494.9584660689932,-36.19359259188718,36.19359259188718,True,False,False,False,True,True,True,True,2
469,2016.0,8.0,regular,2016-10-22T12:00:00.000Z,False,True,Connecticut,16.0,UCF,24.0,7.0,1487.163235271055,7.0,1505.6921218783002,0.5165022633020283,0.48349773669797175,2.2158872700458185,1465.4175302572396,1527.4378268921157,-21.745705013815495,21.745705013815495,True,False,False,False,True,True,True,True,2
470,2016.0,8.0,regular,2016-10-22T12:00:00.000Z,False,True,Toledo,31.0,Central Michigan,17.0,7.0,1702.6347405025133,7.0,1585.2714593024737,0.7002085675009451,0.2997914324990549,2.860657544661829,1718.9291523433778,1568.9770474616091,16.29441184086454,-16.29441184086454,True,False,True,True,False,True,True,True,2
471,2016.0,8.0,regular,2016-10-22T12:00:00.000Z,False,True,Bowling Green,26.0,Miami (OH),40.0,7.0,1459.689773137711,7.0,1385.23274044519,0.6459543591047976,0.35404564089520246,2.6193989848082886,1427.5415414807508,1417.3809721021503,-32.148231656960206,32.148231656960206,True,False,False,False,True,True,True,True,2
472,2016.0,8.0,regular,2016-10-22T12:00:00.000Z,False,True,Northwestern,24.0,Indiana,14.0,7.0,1602.5500758036928,7.0,1521.0988885720071,0.6551070561955855,0.34489294380441443,2.4900864064883517,1618.8675271938541,1504.7814371818458,16.317451390161295,-16.317451390161295,True,False,True,True,False,True,True,True,2
473,2016.0,8.0,regular,2016-10-22T12:00:00.000Z,False,True,Kansas,20.0,Oklahoma State,44.0,7.0,1386.6686501320382,6.0,1645.5925447486252,0.21118590369932652,0.7888140963006735,3.648247894593115,1372.029938089801,1660.2312567908625,-14.63871204223733,14.63871204223733,False,True,True,False,True,True,True,True,2
474,2016.0,8.0,regular,2016-10-22T12:00:00.000Z,False,True,Kansas State,24.0,Texas,21.0,7.0,1576.8415305738868,7.0,1526.7826259235962,0.6132172474382963,0.3867827525617037,1.4185726302271882,1587.2664396798182,1516.3577168176648,10.42490910593142,-10.42490910593142,True,False,True,True,False,True,True,True,2
475,2016.0,8.0,regular,2016-10-22T12:30:00.000Z,False,True,Boston College,20.0,Syracuse,28.0,6.0,1540.8887864757103,7.0,1483.2792067090295,0.6234743095763046,0.37652569042369544,2.1411558993469795,1515.524628250939,1508.6433649338007,-25.364158224771245,25.364158224771245,True,False,False,False,True,True,True,True,2
476,2016.0,8.0,regular,2016-10-22T13:00:00.000Z,False,True,Kent State,10.0,Ohio,14.0,7.0,1456.7579950475863,7.0,1569.0823787204608,0.38369423338400116,0.6163057666159989,1.6960314043348992,1444.3936031274384,1581.4467706406087,-12.36439192014791,12.36439192014791,False,True,True,False,True,True,True,True,2
477,2016.0,8.0,regular,2016-10-22T14:00:00.000Z,False,True,Air Force,27.0,Hawai'i,34.0,7.0,1599.4273831678292,7.0,1461.8087821268728,0.7240998415734803,0.27590015842651966,1.9570221547939701,1572.5028739552292,1488.7332913394728,-26.924509212600015,26.924509212600015,True,False,False,False,True,True,True,True,2
478,2016.0,8.0,regular,2016-10-22T15:00:00.000Z,False,True,Virginia,14.0,North Carolina,35.0,7.0,1504.6852835451675,7.0,1665.4879838454115,0.3201764847264521,0.6798235152735479,3.3347893302867484,1484.3985821687522,1685.7746852218268,-20.286701376415294,20.286701376415294,False,True,True,False,True,True,True,True,2
479,2016.0,8.0,regular,2016-10-22T15:00:00.000Z,False,True,Stanford,5.0,Colorado,10.0,7.0,1641.624686529639,7.0,1602.2944438313227,0.5984706753239257,0.4015293246760743,1.760290089036578,1621.6085285609558,1622.3106018000058,-20.016157968683046,20.016157968683046,True,False,False,False,True,True,True,True,2
480,2016.0,8.0,regular,2016-10-22T15:00:00.000Z,False,True,Ball State,25.0,Akron,35.0,7.0,1515.994705760274,7.0,1564.3510487304727,0.47360765167210556,0.5263923483278945,2.451785909307448,1493.9321989889866,1586.4135555017601,-22.062506771287417,22.062506771287417,False,True,True,False,True,True,True,True,2
481,2016.0,8.0,regular,2016-10-22T15:30:00.000Z,False,True,Alabama,33.0,Texas A&M,14.0,7.0,1827.5136443123245,6.0,1720.0749242729373,0.6880805374956435,0.31191946250435654,3.149542651359214,1846.1793136803083,1701.4092549049535,18.66566936798381,-18.66566936798381,True,False,True,True,False,True,True,True,2
482,2016.0,8.0,regular,2016-10-22T15:30:00.000Z,False,True,Michigan,41.0,Illinois,8.0,6.0,1721.564813363395,7.0,1492.462322911068,0.8163053814911925,0.1836946185088076,3.9362742692470287,1735.3031889678668,1478.723947306596,13.738375604471912,-13.738375604471912,True,False,True,True,False,True,True,True,2
483,2016.0,8.0,regular,2016-10-22T15:30:00.000Z,False,True,Nebraska,27.0,Purdue,14.0,7.0,1659.8966915651793,7.0,1455.5956609701157,0.793924399992069,0.20607560000793113,2.9092193833645856,1671.287555034829,1444.204797500466,11.39086346964973,-11.39086346964973,True,False,True,True,False,True,True,True,2
484,2016.0,8.0,regular,2016-10-22T15:30:00.000Z,False,True,West Virginia,34.0,TCU,10.0,7.0,1670.282527534248,6.0,1667.9540414489604,0.546390623807232,0.45360937619276803,3.2222863016027885,1698.0540538387543,1640.182515144454,27.771526304506324,-27.771526304506324,True,False,True,True,False,True,True,True,2
485,2016.0,8.0,regular,2016-10-22T15:30:00.000Z,False,True,Western Michigan,45.0,Eastern Michigan,31.0,7.0,1741.4234264927893,7.0,1491.187391574179,0.833850797464488,0.16614920253551202,3.0556059857102587,1751.0694699507708,1481.5413481161975,9.646043457981477,-9.646043457981477,True,False,True,True,False,True,True,True,2
486,2016.0,8.0,regular,2016-10-22T15:30:00.000Z,False,True,Navy,42.0,Memphis,28.0,6.0,1670.061104164574,7.0,1657.1839573054383,0.5613938122359278,0.4386061877640721,2.7239944175377095,1692.7615594969438,1634.4835019730685,22.700455332369756,-22.700455332369756,True,False,True,True,False,True,True,True,2
487,2016.0,8.0,regular,2016-10-22T15:30:00.000Z,False,True,Appalachian State,37.0,Idaho,19.0,7.0,1623.3810033816937,7.0,1446.5864956872467,0.7668134683063682,0.23318653169363174,3.2017339705737955,1637.5664269417657,1432.4010721271748,14.185423560071968,-14.185423560071968,True,False,True,True,False,True,True,True,2
488,2016.0,8.0,regular,2016-10-22T15:30:00.000Z,False,False,Georgia State,31.0,UT Martin,6.0,7.0,1438.7518471686774,2.0,1939.2502065084236,0.06247913976551998,0.93752086023448,2.654255411360347,1486.0318236829482,1891.9702299941528,47.27997651427086,-47.27997651427086,False,True,False,True,False,True,True,False,1
