,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
56,12735,Sun Belt,326,"[14, 0, 7, 13]",34,0.011344747425334756,Texas State,True,3.6571044184,Sun Belt,2433,"[10, 23, 7, 0]",40,0.9886552525746652,Louisiana Monroe,400869829,False,2016,regular,2016-10-15T19:00:00.000Z,,Malone Stadium,3817,7
57,22277,Sun Belt,6,"[0, 0, 0, 7]",7,0.022079609529756516,South Alabama,True,2.87411754219999,Sun Belt,2032,"[0, 14, 3, 0]",17,0.9779203904702435,Arkansas State,400869826,False,2016,regular,2016-10-15T19:00:00.000Z,,Centennial Bank Stadium,3625,7
58,30837,Sun Belt,2653,"[7, 6, 0, 15]",28,0.9854081015074444,Troy,True,8.2059654673,Sun Belt,6,"[14, 7, 0, 0]",21,0.014591898492555603,South Alabama,400869830,False,2016,regular,2016-10-20T19:30:00.000Z,,Ladd Peebles Stadium,3797,8
59,26931,Sun Belt,70,"[0, 6, 3, 10]",19,0.0051577607882822285,Idaho,True,1.0787684637,Sun Belt,2026,"[10, 0, 13, 14]",37,0.9948422392117178,Appalachian State,400869831,False,2016,regular,2016-10-22T15:30:00.000Z,,Kidd Brewer Stadium,3792,8
60,15223,,2630,"[0, 3, 0, 3]",6,0.03321958596214514,UT Martin,False,2.3775169601,Sun Belt,2247,"[7, 3, 14, 7]",31,0.9667804140378549,Georgia State,400869833,False,2016,regular,2016-10-22T15:30:00.000Z,,Georgia Dome,3495,8
61,18278,Sun Belt,309,"[3, 10, 7, 7]",27,0.9929912186769071,Louisiana,True,3.010219305,Sun Belt,326,"[3, 0, 0, 0]",3,0.0070087813230928775,Texas State,400869834,False,2016,regular,2016-10-22T19:00:00.000Z,,Jim Wacker Field at Bobcat Stadium,3644,8
62,10085,Sun Belt,290,"[3, 3, 3, 13]",22,0.525450858386932,Georgia Southern,True,5.8968773783,Sun Belt,166,"[0, 9, 3, 7]",19,0.47454914161306805,New Mexico State,400869832,False,2016,regular,2016-10-22T20:00:00.000Z,,Aggie Memorial Stadium,3601,8
63,18099,Sun Belt,2433,"[0, 3, 0, 14]",17,6.896076755191771e-06,Louisiana Monroe,False,0.528547140799999,Mountain West,167,"[28, 7, 17, 7]",59,0.9999931039232448,New Mexico,400869227,False,2016,regular,2016-10-22T21:00:00.000Z,,University Stadium,3971,8
64,23474,Sun Belt,2026,"[0, 10, 10, 14]",34,0.9963711674308321,Appalachian State,True,4.731845694,Sun Belt,290,"[10, 0, 0, 0]",10,0.0036288325691678875,Georgia Southern,400869835,False,2016,regular,2016-10-27T19:30:00.000Z,,Paulson Stadium,3608,9
65,11565,Sun Belt,2247,"[3, 0, 7, 0]",10,0.5226511875888482,Georgia State,True,7.3264687363,Sun Belt,6,"[0, 3, 0, 10]",13,0.47734881241115174,South Alabama,400869837,False,2016,regular,2016-10-29T17:00:00.000Z,,Ladd Peebles Stadium,3797,9
