,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
68,0,Big 12,158,"[14, 17, 10, 10]",51,0.32070592106908713,Nebraska,True,,Big 12,197,"[13, 14, 7, 7]",41,0.6792940789309129,Oklahoma State,302960197,False,2010,regular,2010-10-23T15:30:00.000Z,,Boone Pickens Stadium,3646.0,8
69,0,Big 12,2306,"[7, 14, 7, 14]",42,0.03202958448439508,Kansas State,True,,Big 12,239,"[14, 17, 9, 7]",47,0.9679704155156049,Baylor,302960239,False,2010,regular,2010-10-23T15:30:00.000Z,,Floyd Casey Stadium,3724.0,8
70,0,Big 12,2641,"[0, 7, 7, 13]",27,0.6573306633696008,Texas Tech,True,,Big 12,38,"[7, 3, 14, 0]",24,0.3426693366303993,Colorado,302960038,False,2010,regular,2010-10-23T15:30:00.000Z,,Folsom Field,3726.0,8
71,0,Big 12,245,"[14, 17, 7, 7]",45,0.8670677905820894,Texas A&M,True,,Big 12,2305,"[3, 7, 0, 0]",10,0.13293220941791062,Kansas,302962305,False,2010,regular,2010-10-23T19:00:00.000Z,,Memorial Stadium,3833.0,8
72,0,Big 12,201,"[7, 7, 7, 6]",27,0.014486388785663551,Oklahoma,True,,Big 12,142,"[7, 10, 3, 16]",36,0.9855136112143364,Missouri,302960142,False,2010,regular,2010-10-23T20:00:00.000Z,,Faurot Field,3838.0,8
73,0,Big 12,197,"[0, 7, 10, 7]",24,0.8134731929885299,Oklahoma State,True,,Big 12,2306,"[0, 7, 0, 7]",14,0.18652680701147004,Kansas State,303032306,False,2010,regular,2010-10-30T12:00:00.000Z,,Bill Snyder Family Football Stadium,3636.0,9
74,0,Big 12,2305,"[6, 3, 0, 7]",16,0.1616610296654729,Kansas,True,,Big 12,66,"[0, 7, 21, 0]",28,0.8383389703345271,Iowa State,303030066,False,2010,regular,2010-10-30T14:00:00.000Z,,Jack Trice Stadium,3772.0,9
75,0,Big 12,2641,"[7, 7, 0, 13]",27,0.025447037177267484,Texas Tech,True,,Big 12,245,"[3, 21, 14, 7]",45,0.9745529628227325,Texas A&M,303030245,False,2010,regular,2010-10-30T15:30:00.000Z,,Kyle Field,3795.0,9
76,0,Big 12,142,"[0, 7, 10, 0]",17,0.27122038547241956,Missouri,True,,Big 12,158,"[24, 0, 7, 0]",31,0.7287796145275804,Nebraska,303030158,False,2010,regular,2010-10-30T15:30:00.000Z,,Memorial Stadium,3834.0,9
77,0,Big 12,239,"[3, 7, 7, 13]",30,0.08425022553014161,Baylor,True,,Big 12,251,"[3, 9, 7, 3]",22,0.9157497744698584,Texas,303030251,False,2010,regular,2010-10-30T19:00:00.000Z,,Darrell K Royal-Texas Memorial Stadium,3910.0,9
78,0,Big 12,38,"[0, 3, 7, 0]",10,0.000995340438995851,Colorado,True,,Big 12,201,"[3, 26, 14, 0]",43,0.9990046595610041,Oklahoma,303030201,False,2010,regular,2010-10-30T21:15:00.000Z,,Gaylord Family Oklahoma Memorial Stadium,3835.0,9
79,0,Big 12,239,"[0, 0, 14, 14]",28,0.0018344048721180561,Baylor,True,,Big 12,197,"[10, 14, 17, 14]",55,0.9981655951278819,Oklahoma State,303100197,False,2010,regular,2010-11-06T12:30:00.000Z,,Boone Pickens Stadium,3646.0,10
80,0,Big 12,38,"[14, 21, 3, 7]",45,0.18836665571015299,Colorado,True,,Big 12,2305,"[3, 7, 7, 35]",52,0.811633344289847,Kansas,303102305,False,2010,regular,2010-11-06T14:00:00.000Z,,Memorial Stadium,3833.0,10
81,0,Big 12,158,"[0, 7, 17, 0, 7]",31,0.6409835577158747,Nebraska,True,,Big 12,66,"[0, 10, 0, 14, 6]",30,0.3590164422841253,Iowa State,303100066,False,2010,regular,2010-11-06T15:30:00.000Z,,Jack Trice Stadium,3772.0,10
82,0,Big 12,201,"[0, 0, 17, 2]",19,0.06930306835152555,Oklahoma,True,,Big 12,245,"[9, 3, 7, 14]",33,0.9306969316484744,Texas A&M,303100245,False,2010,regular,2010-11-06T19:00:00.000Z,,Kyle Field,3795.0,10
83,0,Big 12,251,"[0, 0, 0, 14]",14,0.24661167080042667,Texas,True,,Big 12,2306,"[10, 14, 15, 0]",39,0.7533883291995733,Kansas State,303102306,False,2010,regular,2010-11-06T20:00:00.000Z,,Bill Snyder Family Football Stadium,3636.0,10
84,0,Big 12,142,"[14, 3, 0, 0]",17,0.15257516014563344,Missouri,True,,Big 12,2641,"[3, 7, 14, 0]",24,0.8474248398543666,Texas Tech,303102641,False,2010,regular,2010-11-06T20:00:00.000Z,,Jones AT&T Stadium,3784.0,10
85,0,Big 12,2306,"[0, 14, 0, 14]",28,0.30799675172618846,Kansas State,True,,Big 12,142,"[7, 14, 10, 7]",38,0.6920032482738115,Missouri,303170142,False,2010,regular,2010-11-13T12:30:00.000Z,,Faurot Field,3838.0,11
86,0,Big 12,66,"[0, 7, 0, 7]",14,0.009599667886617258,Iowa State,True,,Big 12,38,"[3, 14, 10, 7]",34,0.9904003321133827,Colorado,303170038,False,2010,regular,2010-11-13T13:30:00.000Z,,Folsom Field,3726.0,11
87,0,Big 12,2641,"[7, 0, 0, 0]",7,0.0003429317936746168,Texas Tech,True,,Big 12,201,"[24, 14, 7, 0]",45,0.9996570682063254,Oklahoma,303170201,False,2010,regular,2010-11-13T15:30:00.000Z,,Gaylord Family Oklahoma Memorial Stadium,3835.0,11
