,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
74,45379,Pac-12,30,"[14, 7, 10, 0]",31,0.5530269995188319,USC,True,4.40694675731274,Pac-12,204,"[0, 14, 0, 0]",14,0.4469730004811681,Oregon State,333050204,False,2013,regular,2013-11-01T21:00:00.000Z,,Reser Stadium,3893.0,10
75,41874,Pac-12,12,"[9, 10, 14, 0]",33,0.1594771758319008,Arizona,True,6.89632955886732,Pac-12,25,"[7, 7, 7, 7]",28,0.8405228241680992,California,333060025,False,2013,regular,2013-11-02T15:30:00.000Z,,California Memorial Stadium,3831.0,10
76,80377,Pac-12,38,"[3, 10, 0, 10]",23,0.3610942412934267,Colorado,True,4.47826916182325,Pac-12,26,"[7, 14, 14, 10]",45,0.6389057587065733,UCLA,333060026,False,2013,regular,2013-11-02T19:30:00.000Z,,Rose Bowl,1056.0,10
77,51545,Pac-12,2483,"[0, 0, 0, 20]",20,0.11927209375853143,Oregon,True,2.96850719541117,Pac-12,24,"[7, 10, 6, 3]",26,0.8807279062414686,Stanford,333110024,False,2013,regular,2013-11-07T21:00:00.000Z,,Stanford Stadium,3940.0,11
78,49199,Pac-12,30,"[21, 20, 14, 7]",62,0.7215506792573692,USC,True,2.95170559825255,Pac-12,25,"[0, 14, 7, 7]",28,0.27844932074263085,California,333130025,False,2013,regular,2013-11-09T15:00:00.000Z,,California Memorial Stadium,3831.0,11
79,45183,Pac-12,9,"[7, 0, 0, 13]",20,0.4102671626796044,Arizona State,True,6.33906590420189,Pac-12,254,"[6, 3, 10, 0]",19,0.5897328373203956,Utah,333130254,False,2013,regular,2013-11-09T16:00:00.000Z,,Rice-Eccles Stadium,587.0,11
80,66599,Pac-12,38,"[7, 0, 0, 0]",7,8.615222888563867e-05,Colorado,True,1.93431173884659,Pac-12,264,"[10, 21, 21, 7]",59,0.9999138477711144,Washington,333130264,False,2013,regular,2013-11-09T20:00:00.000Z,,Husky Stadium,3765.0,11
81,51531,Pac-12,26,"[14, 7, 3, 7]",31,0.25377020244158877,UCLA,True,7.20042707032853,Pac-12,12,"[3, 7, 3, 13]",26,0.7462297975584112,Arizona,333130012,False,2013,regular,2013-11-09T22:00:00.000Z,,Arizona Stadium,3619.0,11
82,68106,Pac-12,264,"[7, 10, 7, 7]",31,0.5748178215838868,Washington,True,6.1737987016837,Pac-12,26,"[20, 7, 7, 7]",41,0.4251821784161132,UCLA,333190026,False,2013,regular,2013-11-15T21:00:00.000Z,,Rose Bowl,1056.0,12
83,42080,Pac-12,265,"[10, 0, 7, 7]",24,0.44556051033428057,Washington State,True,6.46904158155123,Pac-12,12,"[7, 7, 3, 0]",17,0.5544394896657194,Arizona,333200012,False,2013,regular,2013-11-16T14:00:00.000Z,,Arizona Stadium,3619.0,12
84,56481,Pac-12,254,"[0, 7, 7, 7]",21,0.039670098051588165,Utah,True,2.63595772277597,Pac-12,2483,"[10, 7, 20, 7]",44,0.9603299019484118,Oregon,333202483,False,2013,regular,2013-11-16T16:00:00.000Z,,Autzen Stadium,3626.0,12
85,38252,Pac-12,25,"[0, 10, 0, 14]",24,0.05331012678577174,California,True,3.6218890353446,Pac-12,38,"[3, 21, 3, 14]",41,0.9466898732142283,Colorado,333200038,False,2013,regular,2013-11-16T17:30:00.000Z,,Folsom Field,3726.0,12
86,93607,Pac-12,24,"[7, 3, 7, 0]",17,0.21777949452550316,Stanford,True,5.95465510560005,Pac-12,30,"[14, 3, 0, 3]",20,0.7822205054744968,USC,333200030,False,2013,regular,2013-11-16T20:00:00.000Z,,Los Angeles Memorial Coliseum,477.0,12
87,62386,Pac-12,204,"[0, 3, 7, 7]",17,0.43104167545148697,Oregon State,True,3.21969200229071,Pac-12,9,"[13, 7, 0, 10]",30,0.568958324548513,Arizona State,333200009,False,2013,regular,2013-11-16T21:30:00.000Z,,Sun Devil Stadium,3947.0,12
88,23112,Pac-12,254,"[7, 13, 10, 7]",37,0.019787935808964874,Utah,True,5.98049790742653,Pac-12,265,"[21, 12, 10, 6]",49,0.9802120641910351,Washington State,333270265,False,2013,regular,2013-11-23T15:30:00.000Z,,Martin Stadium,3820.0,13
