,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
100,101583,,2717,"[0, 14, 0, 3]",17,0.00011082004062956674,Western Carolina,False,0.620143035599999,SEC,245,"[7, 14, 13, 7]",41,0.9998891799593704,Texas A&M,400603936,False,2015,regular,2015-11-14T19:00:00.000Z,,Kyle Field,3795,11
101,101699,SEC,8,"[7, 14, 3, 7]",31,0.879612951817202,Arkansas,True,4.4297026972,SEC,99,"[0, 7, 7, 0]",14,0.12038704818279794,LSU,400603932,False,2015,regular,2015-11-14T19:15:00.000Z,,Tiger Stadium,3958,11
102,42824,FBS Independents,252,"[0, 3, 7, 6]",16,0.35064187368722965,BYU,False,7.34822839449999,SEC,142,"[3, 3, 0, 14]",20,0.6493581263127703,Missouri,400785063,True,2015,regular,2015-11-14T19:30:00.000Z,,Arrowhead Stadium,3622,11
103,90107,Conference USA,2226,"[0, 0, 7, 7, 0]",14,0.5690819674764567,Florida Atlantic,False,4.47729299709999,SEC,57,"[0, 0, 14, 0, 6]",20,0.43091803252354327,Florida,400603924,False,2015,regular,2015-11-21T12:00:00.000Z,,Ben Hill Griffin Stadium,3634,12
104,77241,,2643,"[14, 0, 0, 9]",23,0.16699906024018174,The Citadel,False,6.2979423103,SEC,2579,"[3, 6, 7, 6]",22,0.8330009397598183,South Carolina,400603929,False,2015,regular,2015-11-21T12:00:00.000Z,,Williams-Brice Stadium,3994,12
105,60705,SEC,99,"[0, 7, 10, 0]",17,0.008798052668315792,LSU,True,3.0640012378,SEC,145,"[3, 21, 14, 0]",38,0.9912019473316842,Ole Miss,400603928,False,2015,regular,2015-11-21T15:30:00.000Z,,Vaught-Hemingway Stadium,3974,12
106,100611,,2127,"[0, 0, 0, 6]",6,4.5110783231105955e-06,Charleston Southern,False,0.0421864612999995,SEC,333,"[28, 21, 0, 7]",56,0.9999954889216769,Alabama,400603921,False,2015,regular,2015-11-21T16:00:00.000Z,,Bryant Denny Stadium,3657,12
107,87451,Sun Belt,70,"[7, 10, 3, 14]",34,0.003110053716230299,Idaho,False,0.416289164899999,SEC,2,"[14, 21, 14, 7]",56,0.9968899462837697,Auburn,400603923,False,2015,regular,2015-11-21T16:00:00.000Z,,Jordan-Hare Stadium,3785,12
108,92746,Sun Belt,290,"[0, 7, 7, 3, 0]",17,0.03835173989582419,Georgia Southern,False,7.4511594918,SEC,61,"[7, 0, 7, 3, 6]",23,0.9616482601041758,Georgia,400603925,False,2015,regular,2015-11-21T19:00:00.000Z,,Sanford Stadium,3917,12
109,71936,SEC,344,"[14, 17, 0, 20]",51,0.8353131416843452,Mississippi State,True,7.6668519227,SEC,8,"[7, 14, 21, 8]",50,0.16468685831565477,Arkansas,400603922,False,2015,regular,2015-11-21T19:00:00.000Z,,Donald W. Reynolds Razorback Stadium Frank Broyles Field,3887,12
110,59575,SEC,2633,"[6, 10, 3, 0]",19,0.987771518861936,Tennessee,True,3.0645492417,SEC,142,"[0, 0, 0, 8]",8,0.012228481138063978,Missouri,400603927,False,2015,regular,2015-11-21T19:15:00.000Z,,Faurot Field,3838,12
111,56195,Conference USA,2429,"[0, 3, 0, 7]",10,0.000277571883659844,Charlotte,False,0.725466441000001,SEC,96,"[10, 10, 17, 21]",58,0.9997224281163402,Kentucky,400603926,False,2015,regular,2015-11-21T19:30:00.000Z,,Commonwealth Stadium,3683,12
112,32482,SEC,245,"[6, 10, 6, 3]",25,0.9935823280597711,Texas A&M,True,3.1483580095,SEC,238,"[0, 0, 0, 0]",0,0.00641767194022896,Vanderbilt,400603930,False,2015,regular,2015-11-21T19:30:00.000Z,,Vanderbilt Stadium,3973,12
113,72496,SEC,142,"[0, 3, 0, 0]",3,0.00019892438403845691,Missouri,True,1.49886728709999,SEC,8,"[7, 14, 7, 0]",28,0.9998010756159615,Arkansas,400603912,False,2015,regular,2015-11-27T14:30:00.000Z,,Donald W. Reynolds Razorback Stadium Frank Broyles Field,3887,13
114,62512,ACC,97,"[7, 0, 17, 14]",38,0.9450746394151393,Louisville,False,5.78769125319999,SEC,96,"[21, 3, 0, 0]",24,0.054925360584860757,Kentucky,400603916,False,2015,regular,2015-11-28T12:00:00.000Z,,Commonwealth Stadium,3683,13
115,55000,SEC,61,"[7, 0, 3, 3]",13,0.9856398082282922,Georgia,False,3.24974363439999,ACC,59,"[0, 0, 0, 7]",7,0.014360191771707768,Georgia Tech,400603915,False,2015,regular,2015-11-28T12:00:00.000Z,,Bobby Dodd Stadium at Historic Grant Field,721,13
116,81409,ACC,228,"[0, 14, 14, 9]",37,0.9870405972526989,Clemson,False,3.605984966,SEC,2579,"[0, 3, 14, 15]",32,0.012959402747301101,South Carolina,400603919,False,2015,regular,2015-11-28T12:00:00.000Z,,Williams-Brice Stadium,3994,13
117,87451,SEC,333,"[3, 9, 7, 10]",29,0.9904722927061512,Alabama,True,4.59560355559999,SEC,2,"[6, 0, 7, 0]",13,0.009527707293848805,Auburn,400603913,False,2015,regular,2015-11-28T15:30:00.000Z,,Jordan-Hare Stadium,3785,13
118,98327,SEC,238,"[7, 7, 0, 14]",28,0.008718755035275416,Vanderbilt,True,1.13480726409999,SEC,2633,"[17, 10, 16, 10]",53,0.9912812449647246,Tennessee,400603920,False,2015,regular,2015-11-28T16:00:00.000Z,,Neyland Stadium,3853,13
119,62265,SEC,145,"[21, 7, 3, 7]",38,0.9896464042127694,Ole Miss,True,2.5246696411,SEC,344,"[0, 3, 10, 14]",27,0.01035359578723061,Mississippi State,400603918,False,2015,regular,2015-11-28T19:15:00.000Z,,Davis Wade Stadium,3693,13
120,101803,SEC,245,"[7, 0, 0, 0]",7,0.06903100391881734,Texas A&M,True,6.28650248809999,SEC,99,"[6, 0, 7, 6]",19,0.9309689960811827,LSU,400603917,False,2015,regular,2015-11-28T19:30:00.000Z,,Tiger Stadium,3958,13
121,90916,ACC,52,"[0, 10, 3, 14]",27,0.460328640061583,Florida State,False,4.356652107,SEC,57,"[0, 0, 0, 2]",2,0.539671359938417,Florida,400603914,False,2015,regular,2015-11-28T19:30:00.000Z,,Ben Hill Griffin Stadium,3634,13
122,75320,SEC,57,"[0, 7, 0, 8]",15,0.0005826682290083207,Florida,True,2.8600001017,SEC,333,"[2, 10, 10, 7]",29,0.9994173317709917,Alabama,400852681,True,2015,regular,2015-12-05T16:00:00.000Z,,Georgia Dome,3495,14
