,_id,_season,_week,_season_type,_start_date,_start_time_tbd,_neutral_site,_conference_game,_attendance,_venue_id,_venue,_home_id,_home_team,_home_conference,_home_points,_home_line_scores,_home_post_win_prob,_away_id,_away_team,_away_conference,_away_points,_away_line_scores,_away_post_win_prob,_excitement_index,discriminator
99,400756911,2015,2,regular,2015-09-12T12:00:00.000Z,,False,False,50019,3873,Papa John's Cardinal Stadium,97,Louisville,ACC,31,"[7, 7, 3, 14]",0.7497857721065084,248,Houston,American Athletic,34,"[7, 3, 7, 17]",0.25021422789349157,8.7753345361,
100,400756916,2015,2,regular,2015-09-12T12:30:00.000Z,,False,True,26670,1964,Carrier Dome,183,Syracuse,ACC,30,"[3, 10, 7, 10]",0.806469390866389,154,Wake Forest,ACC,17,"[7, 10, 0, 0]",0.19353060913361098,6.4819536136,
101,400756907,2015,2,regular,2015-09-12T12:30:00.000Z,,False,False,81467,3836,Memorial Stadium,228,Clemson,ACC,41,"[3, 28, 7, 3]",0.9999705589828013,2026,Appalachian State,Sun Belt,10,"[0, 0, 3, 7]",2.9441017198705843e-05,0.917926693600001,
102,400756906,2015,2,regular,2015-09-12T13:00:00.000Z,,False,False,26132,3615,Alumni Stadium,103,Boston College,ACC,76,"[41, 21, 7, 7]",0.9999988547235261,47,Howard,,0,"[0, 0, 0, 0]",1.1452764738795196e-06,0.0203404688000006,
103,400757016,2015,2,regular,2015-09-12T14:00:00.000Z,,False,False,35094,3726,Folsom Field,38,Colorado,Pac-12,48,"[14, 17, 17, 0]",0.9998536097076575,113,UMass,Mid-American,14,"[7, 7, 0, 0]",0.0001463902923425353,1.50242844979999,
104,400757020,2015,2,regular,2015-09-12T14:00:00.000Z,,False,False,55010,3765,Husky Stadium,264,Washington,Pac-12,49,"[0, 28, 21, 0]",0.9999894405066828,16,Sacramento State,,0,"[0, 0, 0, 0]",1.0559493317185975e-05,0.450861996199999,
105,400763416,2015,2,regular,2015-09-12T15:00:00.000Z,,False,False,52899,3842,Mountaineer Field at Milan Puskar Stadium,277,West Virginia,Big 12,41,"[6, 14, 14, 7]",0.9675230639091154,2335,Liberty,,17,"[0, 0, 7, 10]",0.032476936090884645,0.202856836899999,
106,400787306,2015,2,regular,2015-09-12T15:00:00.000Z,,False,False,21092,3786,Kelly/Shorts Stadium,2117,Central Michigan,Mid-American,31,"[7, 24, 0, 0]",0.9995253506377635,2405,Monmouth,,10,"[0, 3, 7, 0]",0.0004746493622365122,0.5871567046,
107,400763415,2015,2,regular,2015-09-12T15:00:00.000Z,,False,False,54090,3784,Jones AT&T Stadium,2641,Texas Tech,Big 12,69,"[17, 21, 17, 14]",0.9998625660214265,2638,UTEP,Conference USA,20,"[7, 10, 0, 3]",0.00013743397857346462,1.16416720059999,
108,400763499,2015,2,regular,2015-09-12T15:30:00.000Z,,False,False,32500,3761,Sonny Lubick Field at Hughes Stadium,36,Colorado State,Mountain West,20,"[7, 0, 3, 10, 0]",0.03140384309768081,135,Minnesota,Big Ten,23,"[0, 6, 7, 7, 3]",0.9685961569023191,10.5311320725,
109,400603866,2015,2,regular,2015-09-12T15:30:00.000Z,,False,False,60302,3974,Vaught-Hemingway Stadium,145,Ole Miss,SEC,73,"[28, 7, 21, 17]",0.999975715414417,278,Fresno State,Mountain West,21,"[0, 14, 7, 0]",2.4284585583012053e-05,0.3442194748,
110,400757021,2015,2,regular,2015-09-12T15:30:00.000Z,,False,False,46536,3754,High Point Solutions Stadium,164,Rutgers,Big Ten,34,"[0, 6, 6, 22]",0.27236926527535027,265,Washington State,Pac-12,37,"[7, 6, 7, 17]",0.7276307347246498,7.9350183898,
111,400756910,2015,2,regular,2015-09-12T15:30:00.000Z,,False,False,50435,721,Bobby Dodd Stadium at Historic Grant Field,59,Georgia Tech,ACC,65,"[7, 21, 16, 21]",0.9999872307529329,2655,Tulane,American Athletic,10,"[0, 7, 0, 3]",1.2769247067057066e-05,0.374074902299999,
112,400756918,2015,2,regular,2015-09-12T15:30:00.000Z,,False,False,60118,3799,Lane Stadium,259,Virginia Tech,ACC,42,"[7, 7, 21, 7]",0.9999933225121828,231,Furman,,3,"[0, 0, 3, 0]",6.677487817241534e-06,0.349987776499999,
113,400763598,2015,2,regular,2015-09-12T15:30:00.000Z,,False,False,23042,3815,M. M. Roberts Stadium,2572,Southern Mississippi,Conference USA,52,"[7, 21, 21, 3]",0.9999940557802709,2046,Austin Peay,,6,"[6, 0, 0, 0]",5.94421972910375e-06,0.133723701699999,
114,400603870,2015,2,regular,2015-09-12T15:30:00.000Z,,False,True,37185,3973,Vanderbilt Stadium,238,Vanderbilt,SEC,14,"[0, 6, 0, 8]",0.0981616005516083,61,Georgia,SEC,31,"[7, 7, 10, 7]",0.9018383994483917,3.05809288349999,
115,400756917,2015,2,regular,2015-09-12T15:30:00.000Z,,False,False,58200,3923,Scott Stadium,258,Virginia,ACC,27,"[0, 14, 0, 13]",0.34704603992759725,87,Notre Dame,FBS Independents,34,"[12, 0, 14, 8]",0.6529539600724028,6.4263006302,
116,400763412,2015,2,regular,2015-09-12T15:30:00.000Z,,False,False,45786,3616,Amon G. Carter Stadium,2628,TCU,Big 12,70,"[21, 14, 21, 14]",0.9999978823664564,2617,Stephen F. Austin,,7,"[0, 0, 0, 7]",2.1176335436301486e-06,0.0446837672000002,
117,400787307,2015,2,regular,2015-09-12T15:30:00.000Z,,False,False,17465,3764,Brigham Field at Huskie Stadium,2459,Northern Illinois,Mid-American,57,"[6, 14, 20, 17]",0.9995499017522884,93,Murray State,,26,"[7, 3, 6, 10]",0.00045009824771158335,1.01854292509999,
118,400763505,2015,2,regular,2015-09-12T15:30:00.000Z,,False,False,107145,3861,Ohio Stadium,194,Ohio State,Big Ten,38,"[7, 7, 3, 21]",0.9997563079341408,62,Hawai'i,Mountain West,0,"[0, 0, 0, 0]",0.00024369206585916903,0.382140789299999,
119,400787119,2015,2,regular,2015-09-12T16:00:00.000Z,,False,False,19112,3984,War Memorial Stadium,2751,Wyoming,Mountain West,29,"[7, 7, 15, 0]",0.04283512941103746,2199,Eastern Michigan,Mid-American,48,"[14, 24, 7, 3]",0.9571648705889625,2.9225134987,
120,400603860,2015,2,regular,2015-09-12T16:00:00.000Z,,False,False,98568,3657,Bryant Denny Stadium,333,Alabama,SEC,37,"[7, 16, 14, 0]",0.999526912467391,2393,Middle Tennessee,Conference USA,10,"[0, 3, 0, 7]",0.0004730875326089956,0.342316888199999,
121,400603861,2015,2,regular,2015-09-12T16:00:00.000Z,,False,False,49591,3983,War Memorial Stadium,8,Arkansas,SEC,12,"[0, 7, 0, 5]",0.2982780356910109,2649,Toledo,Mid-American,16,"[6, 3, 7, 0]",0.7017219643089891,6.8413150309,
122,400763504,2015,2,regular,2015-09-12T16:00:00.000Z,,False,False,29131,3911,Ryan Field,77,Northwestern,Big Ten,41,"[10, 17, 14, 0]",0.9999885456540685,2197,Eastern Illinois,,0,"[0, 0, 0, 0]",1.1454345931527499e-05,0.443188398499999,
123,400763409,2015,2,regular,2015-09-12T16:45:00.000Z,,False,False,61500,3772,Jack Trice Stadium,66,Iowa State,Big 12,17,"[3, 14, 0, 0]",0.014290901246301136,2294,Iowa,Big Ten,31,"[3, 7, 7, 14]",0.9857090987536988,8.4103610493,
124,400757022,2015,2,regular,2015-09-12T17:00:00.000Z,,False,False,50830,3831,California Memorial Stadium,25,California,Pac-12,35,"[0, 14, 14, 7]",0.9999797791588123,21,San Diego State,Mountain West,7,"[7, 0, 0, 0]",2.0220841187690297e-05,3.09803125149999,
125,400756913,2015,2,regular,2015-09-12T18:00:00.000Z,,False,False,44000,3787,Kenan Memorial Stadium,153,North Carolina,ACC,53,"[22, 14, 17, 0]",0.999878645421628,2448,North Carolina A&T,,14,"[0, 0, 7, 7]",0.0001213545783720349,0.0977228791999997,
126,400787308,2015,2,regular,2015-09-12T18:00:00.000Z,,False,False,23520,3608,Paulson Stadium,290,Georgia Southern,Sun Belt,43,"[7, 16, 10, 10]",0.9999135951949494,2711,Western Michigan,Mid-American,17,"[3, 6, 0, 8]",8.640480505062165e-05,2.4649116763,
127,400756915,2015,2,regular,2015-09-12T18:00:00.000Z,,False,False,23425,3768,Summa Field at InfoCision Stadium,2006,Akron,Mid-American,7,"[0, 7, 0, 0]",0.1396267301742005,221,Pittsburgh,ACC,24,"[3, 7, 7, 7]",0.8603732698257995,3.3948323837,
128,400787305,2015,2,regular,2015-09-12T18:00:00.000Z,,False,False,15091,3696,Dix Stadium,2309,Kent State,Mid-American,45,"[16, 20, 9, 0]",0.9999798343524517,2169,Delaware State,,13,"[0, 6, 0, 7]",2.0165647548253673e-05,0.436283523799999,
129,400603868,2015,2,regular,2015-09-12T18:00:00.000Z,,False,False,102455,3853,Neyland Stadium,2633,Tennessee,SEC,24,"[10, 7, 0, 0, 7, 0]",0.18960246972342723,201,Oklahoma,Big 12,31,"[0, 3, 0, 14, 7, 7]",0.8103975302765728,6.1781192801,
130,400756914,2015,2,regular,2015-09-12T18:00:00.000Z,,False,False,57600,3670,Carter-Finley Stadium,152,NC State,ACC,35,"[0, 14, 14, 7]",0.999978389118724,2198,Eastern Kentucky,,0,"[0, 0, 0, 0]",2.1610881275946348e-05,0.5146436348,
131,400756908,2015,2,regular,2015-09-12T18:00:00.000Z,,False,False,33941,3982,Wallace Wade Stadium,150,Duke,ACC,55,"[7, 17, 17, 14]",0.9999910615960966,2428,North Carolina Central,,0,"[0, 0, 0, 0]",8.938403903369085e-06,0.149096931899999,
132,400763410,2015,2,regular,2015-09-12T19:00:00.000Z,,False,False,37798,3833,Memorial Stadium,2305,Kansas,Big 12,23,"[10, 3, 7, 3]",0.004163187380116388,235,Memphis,American Athletic,55,"[10, 14, 24, 7]",0.9958368126198837,4.03200284699999,
133,400603869,2015,2,regular,2015-09-12T19:00:00.000Z,,False,False,104213,3795,Kyle Field,245,Texas A&M,SEC,56,"[28, 21, 0, 7]",0.9999889291564433,2050,Ball State,Mid-American,23,"[3, 0, 10, 10]",1.1070843556670873e-05,0.2339715774,
134,400603862,2015,2,regular,2015-09-12T19:00:00.000Z,,False,False,29143,3625,Centennial Bank Stadium,2032,Arkansas State,Sun Belt,20,"[0, 17, 0, 3]",0.06359803994695887,142,Missouri,SEC,27,"[3, 7, 14, 3]",0.9364019600530411,6.48849125979999,
135,400787419,2015,2,regular,2015-09-12T19:00:00.000Z,,False,False,17517,3975,Veterans Memorial Stadium,2653,Troy,Sun Belt,44,"[14, 7, 6, 17]",0.9690830115692884,2127,Charleston Southern,,16,"[7, 2, 0, 7]",0.030916988430711556,2.5283001804,
136,400763597,2015,2,regular,2015-09-12T19:00:00.000Z,,False,False,25401,3735,Gerald J. Ford Stadium,2567,SMU,American Athletic,31,"[7, 0, 3, 21]",0.9511770791596974,249,North Texas,Conference USA,13,"[3, 3, 7, 0]",0.0488229208403026,6.54166606109999,
137,400763595,2015,2,regular,2015-09-12T19:00:00.000Z,,False,False,25210,3876,Peden Stadium,195,Ohio,Mid-American,21,"[7, 7, 0, 7]",0.8528163494312818,276,Marshall,Conference USA,10,"[0, 7, 3, 0]",0.14718365056871818,8.13053612359999,
138,400603864,2015,2,regular,2015-09-12T19:00:00.000Z,,False,False,88034,3634,Ben Hill Griffin Stadium,57,Florida,SEC,31,"[10, 0, 14, 7]",0.9678846675731358,151,East Carolina,American Athletic,24,"[7, 0, 7, 10]",0.03211533242686415,5.7148052741,
139,400756892,2015,2,regular,2015-09-12T19:00:00.000Z,,False,False,24355,3816,Mackay Stadium,2440,Nevada,Mountain West,20,"[3, 10, 0, 7]",0.004203040466583681,12,Arizona,Pac-12,44,"[14, 7, 13, 10]",0.9957969595334163,2.4855591376,
140,400787416,2015,2,regular,2015-09-12T19:00:00.000Z,,False,False,26824,3666,Cajun Field,309,Louisiana,Sun Belt,44,"[14, 13, 7, 10]",0.9999839114361369,2466,Northwestern State,,17,"[0, 10, 7, 0]",1.6088563863148053e-05,2.3336804045,
141,400787417,2015,2,regular,2015-09-12T19:00:00.000Z,,False,False,20397,3817,Malone Stadium,2433,Louisiana Monroe,Sun Belt,47,"[10, 30, 0, 7]",0.9999929606273043,2447,Nicholls,,0,"[0, 0, 0, 0]",7.039372695749613e-06,0.114401305800001,
142,400787418,2015,2,regular,2015-09-12T19:00:00.000Z,,False,False,24561,3644,Jim Wacker Field at Bobcat Stadium,326,Texas State,Sun Belt,63,"[35, 21, 7, 0]",0.9999870000990075,2504,Prairie View,,24,"[3, 14, 0, 7]",1.2999900992460844e-05,0.1424193142,
143,400763596,2015,2,regular,2015-09-12T19:15:00.000Z,,False,False,20118,3918,Foreman Field,295,Old Dominion,Conference USA,24,"[7, 7, 7, 3]",0.9967950996465171,2450,Norfolk State,,10,"[0, 10, 0, 0]",0.0032049003534828646,1.7089280521,
144,400603867,2015,2,regular,2015-09-12T19:30:00.000Z,,False,True,82178,3994,Williams-Brice Stadium,2579,South Carolina,SEC,22,"[7, 0, 6, 9]",0.46444535077100574,96,Kentucky,SEC,26,"[14, 10, 0, 2]",0.5355546492289942,5.50730784279999,
145,400763408,2015,2,regular,2015-09-12T19:30:00.000Z,,False,False,44491,4727,McLane Stadium,239,Baylor,Big 12,66,"[13, 22, 14, 17]",0.9989287222752988,2320,Lamar,,31,"[7, 14, 3, 7]",0.0010712777247011696,0.0861883134000007,
146,400763411,2015,2,regular,2015-09-12T19:30:00.000Z,,False,False,56262,3646,Boone Pickens Stadium,197,Oklahoma State,Big 12,32,"[10, 0, 10, 12]",0.9997522292223545,2110,Central Arkansas,,8,"[0, 0, 8, 0]",0.00024777077764548405,0.2744945336,
147,400763501,2015,2,regular,2015-09-12T20:00:00.000Z,,False,False,41509,3830,Memorial Stadium,84,Indiana,Big Ten,36,"[0, 13, 6, 17]",0.999162711199936,2229,Florida International,Conference USA,22,"[7, 7, 0, 8]",0.0008372888000639511,6.8697364824,
148,400757014,2015,2,regular,2015-09-12T20:00:00.000Z,,False,False,72422,477,Los Angeles Memorial Coliseum,30,USC,Pac-12,59,"[21, 17, 14, 7]",0.9999890344609191,70,Idaho,Sun Belt,9,"[0, 3, 6, 0]",1.096553908086495e-05,0.0321637514999993,
149,400763503,2015,2,regular,2015-09-12T20:00:00.000Z,,False,False,89822,3834,Memorial Stadium,158,Nebraska,Big Ten,48,"[14, 10, 7, 17]",0.9999708308052948,6,South Alabama,Sun Belt,9,"[0, 0, 3, 6]",2.916919470519197e-05,0.360162814799999,
150,400763413,2015,2,regular,2015-09-12T20:00:00.000Z,,False,False,86458,3910,Darrell K Royal-Texas Memorial Stadium,251,Texas,Big 12,42,"[21, 0, 21, 0]",0.9339620114966554,242,Rice,Conference USA,28,"[0, 14, 0, 14]",0.06603798850334464,1.2349825326,
151,400764862,2015,2,regular,2015-09-12T20:00:00.000Z,,False,True,38112,3854,Nippert Stadium,2132,Cincinnati,American Athletic,26,"[0, 6, 6, 14]",0.497263437596822,218,Temple,American Athletic,34,"[3, 7, 21, 3]",0.502736562403178,5.07719716129999,
152,400764863,2015,2,regular,2015-09-12T20:00:00.000Z,,False,False,24167,3971,University Stadium,167,New Mexico,Mountain West,21,"[14, 0, 7, 0]",0.009698394169818434,202,Tulsa,American Athletic,40,"[10, 10, 10, 10]",0.9903016058301816,6.3043783871,
153,400787415,2015,2,regular,2015-09-12T20:00:00.000Z,,False,True,27201,3601,Aggie Memorial Stadium,166,New Mexico State,Sun Belt,32,"[7, 6, 6, 13]",0.0190683271812986,2247,Georgia State,Sun Belt,34,"[10, 14, 3, 7]",0.9809316728187014,8.175755456,
154,400757018,2015,2,regular,2015-09-12T20:00:00.000Z,,False,False,76526,3936,Spartan Stadium,127,Michigan State,Big Ten,31,"[7, 7, 10, 7]",0.7728772736416241,2483,Oregon,Pac-12,28,"[7, 0, 7, 14]",0.22712272635837594,6.56049610689999,
155,400603865,2015,2,regular,2015-09-12T21:15:00.000Z,,False,True,62531,3693,Davis Wade Stadium,344,Mississippi State,SEC,19,"[0, 3, 3, 13]",0.8949964326285715,99,LSU,SEC,21,"[14, 0, 7, 0]",0.10500356737142846,5.7071534849,
156,400787117,2015,2,regular,2015-09-12T22:15:00.000Z,,False,True,22389,3713,Falcon Stadium,2005,Air Force,Mountain West,37,"[7, 7, 3, 20]",0.9969740857404202,23,San José State,Mountain West,16,"[7, 0, 9, 0]",0.003025914259579765,5.0084964497,
157,400787118,2015,2,regular,2015-09-12T22:15:00.000Z,,False,False,63470,3801,LaVell Edwards Stadium,252,BYU,FBS Independents,35,"[7, 0, 7, 21]",0.96560276750183,68,Boise State,Mountain West,24,"[7, 3, 14, 0]",0.03439723249816995,8.8706751624,
158,400757023,2015,2,regular,2015-09-12T22:30:00.000Z,,False,False,50420,3940,Stanford Stadium,24,Stanford,Pac-12,31,"[0, 10, 7, 14]",0.9993254201955286,2116,UCF,American Athletic,7,"[0, 0, 0, 7]",0.0006745798044713869,2.9093973977,
159,400757015,2015,2,regular,2015-09-12T22:30:00.000Z,,False,False,31262,3914,Sam Boyd Stadium,2439,UNLV,Mountain West,3,"[0, 0, 0, 3]",0.0037332458861106975,26,UCLA,Pac-12,37,"[10, 7, 17, 3]",0.9962667541138893,0.732637360199999,
160,400756893,2015,2,regular,2015-09-12T23:00:00.000Z,,False,False,46500,3947,Sun Devil Stadium,9,Arizona State,Pac-12,35,"[7, 14, 0, 14]",0.9962311922115914,13,Cal Poly,,21,"[0, 14, 7, 0]",0.0037688077884086013,1.8784780609,
161,400756919,2015,3,regular,2015-09-17T19:30:00.000Z,,False,True,55396,3873,Papa John's Cardinal Stadium,97,Louisville,ACC,17,"[0, 3, 7, 7]",0.08315809239109984,228,Clemson,ACC,20,"[0, 7, 10, 3]",0.9168419076089002,6.42264078419999,
162,400756920,2015,3,regular,2015-09-18T20:00:00.000Z,,False,True,39111,3615,Alumni Stadium,103,Boston College,ACC,0,"[0, 0, 0, 0]",0.05039042877100775,52,Florida State,ACC,14,"[7, 0, 0, 7]",0.9496095712289923,3.08192837469999,
163,400787120,2015,3,regular,2015-09-18T21:00:00.000Z,,False,False,33868,3653,Albertsons Stadium,68,Boise State,Mountain West,52,"[14, 7, 28, 3]",0.9999815730725332,304,Idaho State,,0,"[0, 0, 0, 0]",1.842692746678587e-05,0.336876556099999,
164,400787241,2015,3,regular,2015-09-18T22:00:00.000Z,,False,False,43310,3947,Sun Devil Stadium,9,Arizona State,Pac-12,34,"[0, 10, 14, 10]",0.9998980073266506,167,New Mexico,Mountain West,10,"[0, 0, 10, 0]",0.00010199267334942697,1.5271254676,
165,400756924,2015,3,regular,2015-09-19T12:00:00.000Z,,False,False,41000,3787,Kenan Memorial Stadium,153,North Carolina,ACC,48,"[10, 10, 7, 21]",0.9995430031189615,356,Illinois,Big Ten,14,"[0, 7, 0, 7]",0.0004569968810385072,2.71512490949999,
166,400787310,2015,3,regular,2015-09-19T12:00:00.000Z,,False,False,16763,3768,Summa Field at InfoCision Stadium,2006,Akron,Mid-American,52,"[7, 21, 10, 14]",0.9998670786368808,2542,Savannah State,,9,"[3, 6, 0, 0]",0.00013292136311915392,0.174088836,
167,400763513,2015,3,regular,2015-09-19T12:00:00.000Z,,False,False,52823,3953,TCF Bank Stadium,135,Minnesota,Big Ten,10,"[3, 7, 0, 0]",0.9966737857721224,2309,Kent State,Mid-American,7,"[0, 0, 7, 0]",0.0033262142278775997,4.06860788899999,
168,400763512,2015,3,regular,2015-09-19T12:00:00.000Z,,False,False,74211,3936,Spartan Stadium,127,Michigan State,Big Ten,35,"[14, 14, 7, 0]",0.5453446299770823,2005,Air Force,Mountain West,21,"[7, 0, 7, 7]",0.45465537002291767,0.524569535699999,
169,400763600,2015,3,regular,2015-09-19T12:00:00.000Z,,False,False,15397,3715,FAU Stadium,2226,Florida Atlantic,Conference USA,15,"[2, 7, 0, 6]",0.311662355022877,2084,Buffalo,Mid-American,33,"[0, 7, 19, 7]",0.688337644977123,6.2163966397,
170,400763511,2015,3,regular,2015-09-19T12:00:00.000Z,,False,False,108683,3558,Michigan Stadium,130,Michigan,Big Ten,28,"[7, 14, 0, 7]",0.9987207947305138,2439,UNLV,Mountain West,7,"[0, 0, 0, 7]",0.0012792052694862166,0.247736650199999,
171,400603856,2015,3,regular,2015-09-19T12:00:00.000Z,,False,False,70079,3838,Faurot Field,142,Missouri,SEC,9,"[2, 0, 7, 0]",0.4812466600110256,41,Connecticut,American Athletic,6,"[6, 0, 0, 0]",0.5187533399889743,4.5056262015,
172,400763510,2015,3,regular,2015-09-19T12:00:00.000Z,,False,False,36827,3665,Maryland Stadium,120,Maryland,Big Ten,35,"[14, 7, 7, 7]",0.9934240788704981,58,South Florida,American Athletic,17,"[7, 3, 7, 0]",0.006575921129501894,3.1313502344,
173,400756930,2015,3,regular,2015-09-19T12:00:00.000Z,,False,False,29124,3841,Blaik Field at Michie Stadium,349,Army,FBS Independents,14,"[0, 7, 0, 7]",0.1244904874422874,154,Wake Forest,ACC,17,"[0, 0, 7, 10]",0.8755095125577126,7.89272695719999,
174,400763418,2015,3,regular,2015-09-19T12:00:00.000Z,,False,False,85657,3835,Gaylord Family Oklahoma Memorial Stadium,201,Oklahoma,Big 12,52,"[17, 14, 14, 7]",0.9634613428386921,202,Tulsa,American Athletic,38,"[3, 21, 7, 7]",0.036538657161307886,0.634954627399999,
175,400603858,2015,3,regular,2015-09-19T12:00:00.000Z,,False,False,102591,3795,Kyle Field,245,Texas A&M,SEC,44,"[14, 10, 14, 6]",0.9987075881470283,2440,Nevada,Mountain West,27,"[7, 3, 10, 7]",0.0012924118529716866,0.910045405700001,
176,400756921,2015,3,regular,2015-09-19T12:30:00.000Z,,False,False,24127,3982,Wallace Wade Stadium,150,Duke,ACC,10,"[7, 0, 0, 3]",0.6655458539413127,77,Northwestern,Big Ten,19,"[0, 3, 9, 7]",0.3344541460586873,6.7212319452,
177,400756927,2015,3,regular,2015-09-19T12:30:00.000Z,,False,False,27949,1964,Carrier Dome,183,Syracuse,ACC,30,"[10, 14, 0, 0, 6]",0.5800210226399892,2117,Central Michigan,Mid-American,27,"[3, 7, 7, 7, 3]",0.4199789773600108,6.2913452231,
178,400757030,2015,3,regular,2015-09-19T14:00:00.000Z,,False,False,56859,3626,Autzen Stadium,2483,Oregon,Pac-12,61,"[13, 20, 14, 14]",0.9962276258067678,2247,Georgia State,Sun Belt,28,"[7, 0, 21, 0]",0.0037723741932321753,0.102695352399999,
179,400787309,2015,3,regular,2015-09-19T14:00:00.000Z,,False,False,22985,3876,Peden Stadium,195,Ohio,Mid-American,35,"[7, 14, 0, 14]",0.9990490438325768,2545,Southeastern Louisiana,,14,"[0, 0, 7, 7]",0.0009509561674232447,1.5419544153,
180,400763605,2015,3,regular,2015-09-19T14:30:00.000Z,,False,True,19602,3825,Apogee Stadium,249,North Texas,Conference USA,24,"[3, 7, 7, 7]",0.20018901609771575,242,Rice,Conference USA,38,"[0, 17, 21, 0]",0.7998109839022842,3.2858443917,
181,400787311,2015,3,regular,2015-09-19T15:00:00.000Z,,False,True,4463,3912,Rynearson Stadium,2199,Eastern Michigan,Mid-American,17,"[3, 14, 0, 0]",0.025588512048501422,2050,Ball State,Mid-American,28,"[0, 14, 0, 14]",0.9744114879514986,6.35903512619999,
182,400764869,2015,3,regular,2015-09-19T15:00:00.000Z,,False,False,10141,3738,Gillette Stadium,113,UMass,Mid-American,23,"[0, 17, 0, 6]",0.4751693244974566,218,Temple,American Athletic,25,"[7, 10, 3, 5]",0.5248306755025434,8.87544679779999,
183,400764864,2015,3,regular,2015-09-19T15:00:00.000Z,,False,False,21178,3700,Doyt Perry Stadium,189,Bowling Green,Mid-American,41,"[14, 13, 7, 7]",0.5137500191636204,235,Memphis,American Athletic,44,"[10, 7, 17, 10]",0.4862499808363796,9.5420807014,
184,400763417,2015,3,regular,2015-09-19T15:00:00.000Z,,False,False,53540,3636,Bill Snyder Family Football Stadium,2306,Kansas State,Big 12,39,"[3, 3, 7, 10, 7, 3, 6]",0.5554585215081798,2348,Louisiana Tech,Conference USA,33,"[0, 10, 3, 10, 7, 3, 0]",0.44454147849182024,9.04146611769999,
185,400756923,2015,3,regular,2015-09-19T15:30:00.000Z,,False,False,53580,3948,Hard Rock Stadium,2390,Miami,ACC,36,"[17, 3, 10, 3, 3]",0.4649093831825758,158,Nebraska,Big Ten,33,"[0, 3, 7, 23, 0]",0.5350906168174242,3.6576485137,
186,400603854,2015,3,regular,2015-09-19T15:30:00.000Z,,False,True,102321,3958,Tiger Stadium,99,LSU,SEC,45,"[14, 10, 14, 7]",0.9984348331140719,2,Auburn,SEC,21,"[0, 0, 14, 7]",0.0015651668859281154,1.5320680052,
