,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
101,51233,ACC,258,"[7, 10, 0, 14]",31,0.014516296311400056,Virginia,True,5.17759072839999,ACC,97,"[3, 14, 7, 14]",38,0.9854837036885999,Louisville,400756983,False,2015,regular,2015-11-14T12:30:00.000Z,,Papa John's Cardinal Stadium,3873,11
102,36736,ACC,228,"[21, 10, 0, 6]",37,0.9923449548434615,Clemson,True,1.758173706,ACC,183,"[14, 3, 7, 3]",27,0.00765504515653853,Syracuse,400756980,False,2015,regular,2015-11-14T15:30:00.000Z,,Carrier Dome,1964,11
103,80795,ACC,154,"[0, 0, 7, 0]",7,0.0009340018978057918,Wake Forest,False,0.564121307900001,FBS Independents,87,"[14, 7, 0, 7]",28,0.9990659981021942,Notre Dame,400756985,False,2015,regular,2015-11-14T15:30:00.000Z,,Notre Dame Stadium,3855,11
104,61000,ACC,2390,"[0, 0, 7, 14]",21,0.00175976988318427,Miami,True,1.3514852151,ACC,153,"[7, 24, 21, 7]",59,0.9982402301168157,North Carolina,400756984,False,2015,regular,2015-11-14T15:30:00.000Z,,Kenan Memorial Stadium,3787,11
105,65632,ACC,153,"[7, 0, 3, 14, 6]",30,0.8625268142567939,North Carolina,True,7.446757626,ACC,259,"[0, 3, 7, 14, 3]",27,0.13747318574320608,Virginia Tech,400756992,False,2015,regular,2015-11-21T12:00:00.000Z,,Lane Stadium,3799,12
106,51355,ACC,59,"[7, 0, 0, 14]",21,0.005236250711221024,Georgia Tech,True,2.59075581189999,ACC,2390,"[7, 17, 7, 7]",38,0.994763749288779,Miami,400756990,False,2015,regular,2015-11-21T12:30:00.000Z,,Hard Rock Stadium,3948,12
107,55260,ACC,183,"[3, 6, 7, 13]",29,0.002792131841213852,Syracuse,True,1.4248755844,ACC,152,"[14, 7, 14, 7]",42,0.9972078681587861,NC State,400756993,False,2015,regular,2015-11-21T12:30:00.000Z,,Carter-Finley Stadium,3670,12
108,66412,,236,"[3, 3, 0, 7]",13,0.0002679604957080972,Chattanooga,False,0.563673624999999,ACC,52,"[7, 17, 21, 7]",52,0.9997320395042919,Florida State,400756989,False,2015,regular,2015-11-21T15:00:00.000Z,,Bobby Bowden Field at Doak Campbell Stadium,3697,12
109,81577,ACC,154,"[0, 7, 0, 6]",13,0.00047025768758302,Wake Forest,True,0.334794560399999,ACC,228,"[20, 10, 3, 0]",33,0.999529742312417,Clemson,400756987,False,2015,regular,2015-11-21T15:30:00.000Z,,Memorial Stadium,3836,12
110,35178,ACC,150,"[7, 6, 7, 14]",34,0.07105342334746356,Duke,True,3.4281006256,ACC,258,"[21, 7, 14, 0]",42,0.9289465766525364,Virginia,400756988,False,2015,regular,2015-11-21T15:30:00.000Z,,Scott Stadium,3923,12
111,42119,ACC,97,"[10, 14, 3, 7]",34,0.009021158415664643,Louisville,True,4.3306128451,ACC,221,"[7, 35, 0, 3]",45,0.9909788415843354,Pittsburgh,400756991,False,2015,regular,2015-11-21T15:45:00.000Z,,Heinz Field,3752,12
112,38686,ACC,103,"[0, 0, 3, 13]",16,0.01316317027410474,Boston College,False,2.56232585939999,FBS Independents,87,"[10, 0, 6, 3]",19,0.9868368297258953,Notre Dame,400756986,True,2015,regular,2015-11-21T19:30:00.000Z,,Fenway Park,4245,12
113,40126,ACC,2390,"[17, 6, 0, 6]",29,0.6271952204559286,Miami,True,2.88733018499999,ACC,221,"[0, 3, 7, 14]",24,0.37280477954407143,Pittsburgh,400756994,False,2015,regular,2015-11-27T12:00:00.000Z,,Heinz Field,3752,13
114,81409,ACC,228,"[0, 14, 14, 9]",37,0.9870405972526989,Clemson,False,3.605984966,SEC,2579,"[0, 3, 14, 15]",32,0.012959402747301101,South Carolina,400603919,False,2015,regular,2015-11-28T12:00:00.000Z,,Williams-Brice Stadium,3994,13
115,55000,SEC,61,"[7, 0, 3, 3]",13,0.9856398082282922,Georgia,False,3.24974363439999,ACC,59,"[0, 0, 0, 7]",7,0.014360191771707768,Georgia Tech,400603915,False,2015,regular,2015-11-28T12:00:00.000Z,,Bobby Dodd Stadium at Historic Grant Field,721,13
116,62512,ACC,97,"[7, 0, 17, 14]",38,0.9450746394151393,Louisville,False,5.78769125319999,SEC,96,"[21, 3, 0, 0]",24,0.054925360584860757,Kentucky,400603916,False,2015,regular,2015-11-28T12:00:00.000Z,,Commonwealth Stadium,3683,13
117,53777,ACC,259,"[3, 3, 0, 17]",23,0.8247814827962396,Virginia Tech,True,9.5036607676,ACC,258,"[3, 3, 7, 7]",20,0.17521851720376042,Virginia,400756998,False,2015,regular,2015-11-28T12:00:00.000Z,,Scott Stadium,3923,13
118,26435,ACC,150,"[7, 10, 7, 3]",27,0.26911137443878397,Duke,True,3.3785700799,ACC,154,"[7, 0, 0, 14]",21,0.730888625561216,Wake Forest,400756996,False,2015,regular,2015-11-28T12:30:00.000Z,,BB&T Field,3630,13
119,30317,ACC,103,"[7, 0, 7, 3]",17,0.2807306890592568,Boston College,True,9.9543440931,ACC,183,"[0, 10, 7, 3]",20,0.7192693109407432,Syracuse,400756995,False,2015,regular,2015-11-28T12:30:00.000Z,,Carrier Dome,1964,13
120,57600,ACC,153,"[35, 0, 0, 10]",45,0.915570620612583,North Carolina,True,1.93297187849999,ACC,152,"[7, 7, 9, 11]",34,0.08442937938741704,NC State,400756997,False,2015,regular,2015-11-28T15:30:00.000Z,,Carter-Finley Stadium,3670,13
121,90916,ACC,52,"[0, 10, 3, 14]",27,0.460328640061583,Florida State,False,4.356652107,SEC,57,"[0, 0, 0, 2]",2,0.539671359938417,Florida,400603914,False,2015,regular,2015-11-28T19:30:00.000Z,,Ben Hill Griffin Stadium,3634,13
122,74514,ACC,153,"[9, 7, 7, 14]",37,0.005893918549626065,North Carolina,True,5.2444737856,ACC,228,"[7, 14, 14, 10]",45,0.9941060814503739,Clemson,400852676,True,2015,regular,2015-12-05T20:00:00.000Z,,Bank of America Stadium,3628,14
