,_season,_week,_season_type,_start_date,_neutral_site,_conference_game,_home_team,_home_points,_away_team,_away_points,home_recent_week,home_elo,away_recent_week,away_elo,home_expected,away_expected,mov_multiplier,new_home_elo,new_away_elo,home_elo_change,away_elo_change,predicted_home_win,predicted_away_win,correct_prediction,home_won,away_won,played,home_fbs,away_fbs,fbs_count
440,2015.0,7.0,regular,2015-10-17T15:30:00.000Z,False,True,Texas A&M,23.0,Alabama,41.0,5.0,1684.7235304251224,6.0,1747.5131879777668,0.4529514916974125,0.5470485083025874,3.03094441642481,1658.6389853263627,1773.5977330765265,-26.08454509875969,26.08454509875969,False,True,True,False,True,True,True,True,2
441,2015.0,7.0,regular,2015-10-17T15:30:00.000Z,False,True,Kansas State,0.0,Oklahoma,55.0,6.0,1640.992497619185,6.0,1633.8818113875386,0.5532043871784861,0.4467956128215138,4.012383146373781,1598.8188063865002,1676.0555026202235,-42.17369123268486,42.17369123268486,True,False,False,False,True,True,True,True,2
442,2015.0,7.0,regular,2015-10-17T15:30:00.000Z,False,True,Michigan,23.0,Michigan State,27.0,6.0,1644.7259043310867,6.0,1722.8275695906361,0.4312150632215549,0.5687849367784451,1.6686772167094068,1631.054288052592,1736.4991858691308,-13.67161627849464,13.67161627849464,False,True,True,False,True,True,True,True,2
443,2015.0,7.0,regular,2015-10-17T16:00:00.000Z,False,True,South Carolina,19.0,Vanderbilt,10.0,6.0,1531.4834885893697,5.0,1502.9901293753037,0.5833922988265883,0.4166077011734117,2.332798394184729,1549.948862339114,1484.5247556255595,18.46537374974423,-18.46537374974423,True,False,True,True,False,True,True,True,2
444,2015.0,7.0,regular,2015-10-17T16:00:00.000Z,False,True,Washington State,52.0,Oregon State,31.0,6.0,1526.7886457008674,6.0,1486.0288170082367,0.6004466068405401,0.3995533931594599,3.1493918498519213,1550.697299500812,1462.120163208292,23.90865379994466,-23.90865379994466,True,False,True,True,False,True,True,True,2
445,2015.0,7.0,regular,2015-10-17T16:00:00.000Z,False,True,Wyoming,28.0,Nevada,21.0,6.0,1360.2309414008198,6.0,1524.2616608550543,0.31614545319245085,0.6838545468075492,1.9351573370213146,1385.3748981313101,1499.117704124564,25.143956730490345,-25.143956730490345,False,True,False,True,False,True,True,True,2
446,2015.0,7.0,regular,2015-10-17T18:00:00.000Z,False,True,Georgia Southern,56.0,New Mexico State,26.0,5.0,1640.879634106992,6.0,1335.0438141832472,0.8736061016686643,0.12639389833133569,3.9884461597004655,1650.4578240167666,1325.4656242734727,9.578189909774665,-9.578189909774437,True,False,True,True,False,True,True,True,2
447,2015.0,7.0,regular,2015-10-17T19:00:00.000Z,False,True,Southern Mississippi,32.0,UT San Antonio,10.0,6.0,1481.4298204296476,6.0,1435.2492693477361,0.6079088234352078,0.3920911765647923,3.2027230873549737,1505.2892502367602,1411.3898395406236,23.85942980711252,-23.85942980711252,True,False,True,True,False,True,True,True,2
448,2015.0,7.0,regular,2015-10-17T19:00:00.000Z,False,True,North Carolina,50.0,Wake Forest,14.0,5.0,1659.850033973029,6.0,1491.92014739635,0.7575650563197064,0.24243494368029356,3.909323480199422,1677.8574097102828,1473.9127716590963,18.007375737253824,-18.007375737253824,True,False,True,True,False,True,True,True,2
449,2015.0,7.0,regular,2015-10-17T19:00:00.000Z,False,True,New Mexico,28.0,Hawai'i,27.0,6.0,1472.6151669482156,6.0,1441.5075590851636,0.5870451982158152,0.41295480178418476,0.70308872987904,1478.1317004228094,1435.9910256105697,5.516533474593871,-5.516533474593871,True,False,True,True,False,True,True,True,2
450,2015.0,7.0,regular,2015-10-17T19:00:00.000Z,False,True,Louisiana Monroe,14.0,Appalachian State,59.0,6.0,1447.2408279063652,6.0,1638.382126981202,0.2834110874907213,0.7165889125092787,4.192933563917094,1424.6626745449696,1660.9602803425976,-22.578153361395607,22.578153361395607,False,True,True,False,True,True,True,True,2
451,2015.0,7.0,regular,2015-10-17T19:00:00.000Z,False,True,Iowa State,21.0,TCU,45.0,6.0,1460.0519237803185,6.0,1760.6798335626686,0.17395401272603508,0.8260459872739649,3.728351517420984,1447.7292513414554,1773.0025060015316,-12.322672438863037,12.322672438863037,False,True,True,False,True,True,True,True,2
452,2015.0,7.0,regular,2015-10-17T19:00:00.000Z,False,True,Clemson,34.0,Boston College,17.0,6.0,1736.6036461843962,6.0,1606.5648764007672,0.7152982024511753,0.2847017975488247,3.0719502252256583,1753.2208514553392,1589.9476711298241,16.617205270943032,-16.617205270943032,True,False,True,True,False,True,True,True,2
453,2015.0,7.0,regular,2015-10-17T19:00:00.000Z,False,True,LSU,35.0,Florida,28.0,6.0,1672.1762068794894,6.0,1691.9269654773034,0.5147455669373586,0.4852544330626413,2.060939217601826,1691.1777248201543,1672.9254475366386,19.001517940664826,-19.001517940664826,True,False,True,True,False,True,True,True,2
454,2015.0,7.0,regular,2015-10-17T19:30:00.000Z,False,False,Notre Dame,41.0,USC,31.0,6.0,1661.1772016500045,6.0,1617.839933517295,0.604000780750815,0.3959992192491849,2.4460800115875667,1679.581471371389,1599.4356637959106,18.40426972138448,-18.40426972138448,True,False,True,True,False,True,True,True,2
455,2015.0,7.0,regular,2015-10-17T19:30:00.000Z,False,True,Temple,30.0,UCF,16.0,6.0,1625.5840953941918,6.0,1449.7697436516016,0.7658030592974415,0.23419694070255856,2.9432628610689746,1638.6808553913622,1436.6729836544312,13.096759997170466,-13.096759997170466,True,False,True,True,False,True,True,True,2
456,2015.0,7.0,regular,2015-10-17T19:30:00.000Z,False,True,Georgia,9.0,Missouri,6.0,6.0,1678.800220880769,6.0,1642.524801743474,0.5942377223867152,0.4057622776132847,1.4095359554716271,1689.6670147544987,1631.6580078697443,10.866793873729648,-10.866793873729648,True,False,True,True,False,True,True,True,2
457,2015.0,7.0,regular,2015-10-17T20:00:00.000Z,False,True,Ohio State,38.0,Penn State,10.0,6.0,1763.7706179498034,6.0,1615.1891473580495,0.736527500856264,0.26347249914373594,3.6111845144087567,1781.8481263185317,1597.1116389893211,18.07750836872833,-18.07750836872833,True,False,True,True,False,True,True,True,2
458,2015.0,7.0,regular,2015-10-17T21:00:00.000Z,False,True,Colorado,31.0,Arizona,38.0,6.0,1489.5316690531433,6.0,1636.5354420092285,0.33770734488328047,0.6622926551167195,2.228338918227238,1475.2336670812258,1650.833443981146,-14.298001971917529,14.298001971917529,False,True,True,False,True,True,True,True,2
459,2015.0,7.0,regular,2015-10-17T22:00:00.000Z,False,True,Utah,34.0,Arizona State,18.0,6.0,1691.4218554932593,6.0,1643.6387915880211,0.6101054061015242,0.3898945938984757,2.8961157457638533,1712.8762730722333,1622.1843740090471,21.454417578974017,-21.454417578974017,True,False,True,True,False,True,True,True,2
460,2015.0,7.0,regular,2015-10-17T22:30:00.000Z,False,True,Washington,20.0,Oregon,26.0,6.0,1620.12120784379,6.0,1652.3125385680657,0.49684646340381244,0.5031535365961876,1.9748063510383476,1601.478872366795,1670.9548740450607,-18.64233547699496,18.64233547699496,False,True,True,False,True,True,True,True,2
461,2015.0,7.0,regular,2015-10-17T22:30:00.000Z,False,True,San José State,7.0,San Diego State,30.0,6.0,1503.2270128093285,6.0,1555.9845028099353,0.4672960970530402,0.5327039029469598,3.256138230407639,1474.3169797651694,1584.8945358540943,-28.910033044159036,28.910033044159036,False,True,True,False,True,True,True,True,2
462,2015.0,8.0,regular,2015-10-20T20:00:00.000Z,False,True,Arkansas State,37.0,Louisiana,27.0,7.0,1558.759761555842,6.0,1548.639703610425,0.5574821342412961,0.4425178657587039,2.4089766287401915,1579.0140502876834,1528.3854148785836,20.25428873184137,-20.25428873184137,True,False,True,True,False,True,True,True,2
463,2015.0,8.0,regular,2015-10-22T19:00:00.000Z,False,True,East Carolina,14.0,Temple,24.0,7.0,1588.723056063377,7.0,1638.6808553913622,0.47130996737724457,0.5286900326227554,2.4536121191051747,1566.7512309549516,1660.6526804997877,-21.97182510842549,21.97182510842549,False,True,True,False,True,True,True,True,2
464,2015.0,8.0,regular,2015-10-22T19:30:00.000Z,False,True,Appalachian State,31.0,Georgia Southern,13.0,7.0,1660.9602803425976,7.0,1650.4578240167666,0.5580251074236982,0.44197489257630185,2.9585626953003605,1685.8048785018746,1625.6132258574896,24.844598159276984,-24.844598159276984,True,False,True,True,False,True,True,True,2
465,2015.0,8.0,regular,2015-10-22T21:00:00.000Z,False,True,UCLA,40.0,California,24.0,7.0,1617.3723352394063,6.0,1600.876909436889,0.566515692748327,0.4334843072516731,2.8546170365658865,1640.8835373221334,1577.365707354162,23.511202082727095,-23.511202082727095,True,False,True,True,False,True,True,True,2
466,2015.0,8.0,regular,2015-10-23T20:00:00.000Z,False,True,Tulsa,42.0,Memphis,66.0,7.0,1452.3987030086257,7.0,1710.0488983868174,0.21240990211875177,0.7875900978812482,3.645855549736508,1437.6848024199116,1724.7627989755315,-14.713900588714068,14.713900588714068,False,True,True,False,True,True,True,True,2
467,2015.0,8.0,regular,2015-10-23T22:30:00.000Z,False,True,San Diego State,48.0,Utah State,14.0,7.0,1584.8945358540943,7.0,1648.8392724342878,0.4513044390246352,0.5486955609753648,3.4549278561860546,1620.9129038395033,1612.8209044488788,36.018367985408986,-36.018367985408986,False,True,False,True,False,True,True,True,2
468,2015.0,8.0,regular,2015-10-24T12:00:00.000Z,False,True,Baylor,45.0,Iowa State,27.0,7.0,1775.929219232011,7.0,1447.7292513414554,0.8871510203501166,0.11284897964988329,3.46071462925769,1783.349443412663,1440.3090271608035,7.420224180651985,-7.420224180651985,True,False,True,True,False,True,True,True,2
469,2015.0,8.0,regular,2015-10-24T12:00:00.000Z,False,True,Miami,0.0,Clemson,58.0,7.0,1617.4790628888716,7.0,1753.2208514553392,0.3523561071108805,0.6476438928891195,4.345668738002949,1588.3858274218644,1782.3140869223464,-29.093235467007162,29.093235467007162,False,True,True,False,True,True,True,True,2
470,2015.0,8.0,regular,2015-10-24T12:00:00.000Z,False,False,Rice,38.0,Army,31.0,6.0,1533.7971454451358,7.0,1453.7707454571037,0.6532515914694313,0.34674840853056865,2.1579379062408197,1548.0141146043748,1439.5537762978647,14.216969159238943,-14.216969159238943,True,False,True,True,False,True,True,True,2
471,2015.0,8.0,regular,2015-10-24T12:00:00.000Z,False,True,UCF,10.0,Houston,59.0,7.0,1436.6729836544312,7.0,1686.8370779484176,0.21970841363344445,0.7802915863665556,4.413935853143305,1418.2471856151271,1705.2628759877216,-18.425798039304027,18.425798039304027,False,True,True,False,True,True,True,True,2
472,2015.0,8.0,regular,2015-10-24T12:00:00.000Z,False,True,Syracuse,20.0,Pittsburgh,23.0,7.0,1491.6995543626426,7.0,1619.7361071836033,0.3625429937815486,0.6374570062184515,1.4719601345362059,1481.5602265185075,1629.8754350277384,-10.139327844135096,10.139327844135096,False,True,True,False,True,True,True,True,2
473,2015.0,8.0,regular,2015-10-24T12:00:00.000Z,False,True,Charlotte,10.0,Southern Mississippi,44.0,7.0,1448.4560793348116,7.0,1505.2892502367602,0.4614605590730218,0.5385394409269783,3.6496298977193895,1416.4570345275988,1537.288295043973,-31.99904480721284,31.99904480721284,False,True,True,False,True,True,True,True,2
474,2015.0,8.0,regular,2015-10-24T12:00:00.000Z,False,True,Texas,23.0,Kansas State,9.0,6.0,1521.0286620579202,7.0,1598.8188063865002,0.4316549474547646,0.5683450525452354,2.615565993758835,1549.2729979089297,1570.5744705354907,28.24433585100951,-28.24433585100951,False,True,False,True,False,True,True,True,2
475,2015.0,8.0,regular,2015-10-24T12:00:00.000Z,False,True,Wake Forest,17.0,NC State,35.0,7.0,1473.9127716590963,6.0,1619.3800892180047,0.3396883568591163,0.6603116431408838,3.152914436225768,1453.5636135000768,1639.7292473770242,-20.349158159019453,20.349158159019453,False,True,True,False,True,True,True,True,2
476,2015.0,8.0,regular,2015-10-24T12:00:00.000Z,False,True,Nebraska,28.0,Northwestern,30.0,7.0,1608.6386422274268,7.0,1586.9158709276899,0.57388999852873,0.42611000147127,1.0878706678853076,1596.776598403576,1598.7779147515407,-11.862043823850854,11.862043823850854,True,False,False,False,True,True,True,True,2
477,2015.0,8.0,regular,2015-10-24T12:00:00.000Z,False,True,Arkansas,54.0,Auburn,46.0,6.0,1541.951016558014,7.0,1620.232771330061,0.43096081663961566,0.5690391833603844,2.1217279469559447,1564.8905969847397,1597.2931909033355,22.93958042672557,-22.93958042672557,False,True,False,True,False,True,True,True,2
478,2015.0,8.0,regular,2015-10-24T12:30:00.000Z,False,True,Louisville,17.0,Boston College,14.0,7.0,1615.3257557600477,7.0,1589.9476711298241,0.5790273584094421,0.4209726415905579,1.4024725736957167,1626.5434048580805,1578.7300220317913,11.21764909803278,-11.21764909803278,True,False,True,True,False,True,True,True,2
479,2015.0,8.0,regular,2015-10-24T13:00:00.000Z,False,True,Navy,31.0,Tulane,14.0,6.0,1644.325019546664,7.0,1450.4308217735575,0.7839505462376802,0.21604945376231977,3.1697320551652393,1657.3365782494,1437.4192630708214,13.01155870273601,-13.01155870273601,True,False,True,True,False,True,True,True,2
480,2015.0,8.0,regular,2015-10-24T13:00:00.000Z,False,True,Kent State,0.0,Bowling Green,48.0,7.0,1458.558770842836,7.0,1611.3830345358128,0.33025470427306497,0.6697452957269351,4.182349616593589,1432.315198762737,1637.626606615912,-26.243572080099057,26.243572080099057,False,True,True,False,True,True,True,True,2
481,2015.0,8.0,regular,2015-10-24T14:00:00.000Z,False,True,Air Force,42.0,Fresno State,14.0,7.0,1564.995191961146,7.0,1439.640864832156,0.7097749712162678,0.29022502878373224,3.570754718668933,1584.6853173902475,1419.9507394030545,19.6901254291015,-19.6901254291015,True,False,True,True,False,True,True,True,2
482,2015.0,8.0,regular,2015-10-24T14:00:00.000Z,False,True,Western Michigan,35.0,Miami (OH),13.0,7.0,1565.0361921906122,7.0,1354.9355803422864,0.799332905687426,0.2006670943125741,3.4665507794599826,1578.2530229624354,1341.7187495704632,13.216830771823197,-13.216830771823197,True,False,True,True,False,True,True,True,2
483,2015.0,8.0,regular,2015-10-24T15:00:00.000Z,False,False,BYU,70.0,Wagner,6.0,7.0,1631.1873451912554,1.0,1956.1562045718772,0.15472963303059903,0.8452703669694009,3.6371347550096766,1689.600227543855,1897.7433222192776,58.41288235259958,-58.41288235259958,False,True,False,True,False,True,True,False,1
484,2015.0,8.0,regular,2015-10-24T15:00:00.000Z,False,True,Ball State,21.0,Central Michigan,23.0,7.0,1463.0282426769375,7.0,1557.1127818033974,0.40880678393433323,0.5911932160656668,1.1476942355830773,1454.1137240785524,1566.0273004017824,-8.91451859838503,8.91451859838503,False,True,True,False,True,True,True,True,2
485,2015.0,8.0,regular,2015-10-24T15:00:00.000Z,False,True,UMass,35.0,Toledo,51.0,7.0,1380.5131887289156,7.0,1668.5898887291066,0.18458172160418565,0.8154182783958143,3.2601042923240167,1369.0798311340748,1680.0232463239474,-11.4333575948408,11.4333575948408,False,True,True,False,True,True,True,True,2
486,2015.0,8.0,regular,2015-10-24T15:30:00.000Z,True,True,Maryland,30.0,Penn State,31.0,6.0,1490.6811952816238,7.0,1597.1116389893211,0.3917483557597939,0.6082516442402062,0.7283845872942999,1485.2596694573908,1602.533164813554,-5.421525824232958,5.421525824232958,False,True,True,False,True,True,True,True,2
487,2015.0,8.0,regular,2015-10-24T15:30:00.000Z,False,True,Oklahoma,63.0,Texas Tech,27.0,7.0,1676.0555026202235,7.0,1592.2435984389165,0.6581709597218341,0.34182904027816585,3.753928785212252,1700.4363382247354,1567.8627628344045,24.380835604511958,-24.380835604511958,True,False,True,True,False,True,True,True,2
488,2015.0,8.0,regular,2015-10-24T15:30:00.000Z,False,True,Alabama,19.0,Tennessee,14.0,7.0,1773.5977330765265,6.0,1613.3674402070615,0.7493321508162007,0.25066784918379925,1.9325077818941552,1782.8016668916755,1604.1635063919125,9.203933815148957,-9.203933815148957,True,False,True,True,False,True,True,True,2
489,2015.0,8.0,regular,2015-10-24T15:30:00.000Z,False,True,Northern Illinois,49.0,Eastern Michigan,21.0,7.0,1630.9564715751367,7.0,1332.949738030455,0.8685454255934816,0.13145457440651845,3.8948880401539916,1640.6844877190467,1323.2217218865449,9.728016143910054,-9.728016143910054,True,False,True,True,False,True,True,True,2
490,2015.0,8.0,regular,2015-10-24T15:30:00.000Z,False,True,North Carolina,26.0,Virginia,13.0,7.0,1677.8574097102828,7.0,1480.244518131521,0.7875541717385562,0.21244582826144376,2.8995023493390306,1689.5611660951581,1468.5407617466458,11.703756384875305,-11.703756384875305,True,False,True,True,False,True,True,True,2
491,2015.0,8.0,regular,2015-10-24T15:30:00.000Z,False,True,Buffalo,41.0,Ohio,17.0,7.0,1494.51221201651,7.0,1562.3370325617886,0.4457797512654192,0.5542202487345809,3.1226075094315924,1527.3938459174851,1529.4553986608134,32.8816339009752,-32.8816339009752,False,True,False,True,False,True,True,True,2
492,2015.0,8.0,regular,2015-10-24T15:30:00.000Z,False,True,Louisiana Tech,45.0,Middle Tennessee,16.0,7.0,1616.215998373932,7.0,1540.5224975681783,0.6475804579303108,0.35241954206968923,3.522389185597709,1639.801815265744,1516.9366806763664,23.585816891811874,-23.585816891811874,True,False,True,True,False,True,True,True,2
493,2015.0,8.0,regular,2015-10-24T15:30:00.000Z,False,True,Marshall,30.0,North Texas,13.0,7.0,1721.388140791275,7.0,1363.4368189292004,0.9031939066533519,0.09680609334664812,3.452035737622043,1727.7375245744668,1357.0874351460086,6.349383783191797,-6.349383783191797,True,False,True,True,False,True,True,True,2
494,2015.0,8.0,regular,2015-10-24T15:30:00.000Z,False,True,Illinois,13.0,Wisconsin,24.0,6.0,1545.1364526695666,7.0,1659.8967103669654,0.38038385808793157,0.6196161419120684,2.6216624010325824,1526.1889295540984,1678.8442334824335,-18.94752311546813,18.94752311546813,False,True,True,False,True,True,True,True,2
495,2015.0,8.0,regular,2015-10-24T15:30:00.000Z,False,True,Virginia Tech,43.0,Duke,45.0,7.0,1579.2206770736327,6.0,1681.7803299593052,0.3970703778948973,0.6029296221051026,1.1523317163203681,1570.5270980625003,1690.4739089704376,-8.693579011132442,8.693579011132442,False,True,True,False,True,True,True,True,2
496,2015.0,8.0,regular,2015-10-24T15:30:00.000Z,False,True,Oklahoma State,58.0,Kansas,10.0,6.0,1673.8326428707687,7.0,1363.5799225011663,0.8763870051695019,0.12361299483049819,4.530767022730129,1684.4738148013885,1352.9387505705465,10.641171930619748,-10.641171930619748,True,False,True,True,False,True,True,True,2
497,2015.0,8.0,regular,2015-10-24T15:30:00.000Z,False,True,Michigan State,52.0,Indiana,26.0,7.0,1736.4991858691308,7.0,1500.275663450885,0.8223726447319178,0.17762735526808207,3.692294509066734,1748.9603835309422,1487.8144657890737,12.461197661811411,-12.461197661811411,True,False,True,True,False,True,True,True,2
498,2015.0,8.0,regular,2015-10-24T16:00:00.000Z,False,True,South Florida,38.0,SMU,14.0,7.0,1507.2175920434697,6.0,1387.3942325778337,0.7031728148639143,0.29682718513608575,3.4042910956306627,1526.4168287661676,1368.1949958551359,19.199236722697833,-19.199236722697833,True,False,True,True,False,True,True,True,2
499,2015.0,8.0,regular,2015-10-24T16:00:00.000Z,False,True,Nevada,30.0,Hawai'i,20.0,7.0,1499.117704124564,7.0,1435.9910256105697,0.630900114785094,0.36909988521490594,2.4687329600277215,1516.4306761158412,1418.6780536192925,17.31297199127721,-17.31297199127721,True,False,True,True,False,True,True,True,2
500,2015.0,8.0,regular,2015-10-24T16:00:00.000Z,False,True,Vanderbilt,10.0,Missouri,3.0,7.0,1484.5247556255595,7.0,1631.6580078697443,0.3375406608907087,0.6624593391092913,1.9490889097674888,1509.057406495126,1607.1253570001777,24.532650869566623,-24.532650869566623,False,True,False,True,False,True,True,True,2
501,2015.0,8.0,regular,2015-10-24T16:00:00.000Z,False,True,Arizona,42.0,Washington State,45.0,7.0,1650.833443981146,7.0,1550.697299500812,0.6789877639686495,0.32101223603135054,1.325942206413528,1633.7277718373427,1567.8029716446154,-17.105672143803304,17.105672143803304,True,False,False,False,True,True,True,True,2
502,2015.0,8.0,regular,2015-10-24T16:30:00.000Z,False,True,Cincinnati,37.0,Connecticut,13.0,7.0,1586.5929612406194,7.0,1445.9456253825267,0.727569309287835,0.272430690712165,3.438714960295923,1604.3923795847372,1428.1462070384089,17.79941834411784,-17.79941834411784,True,False,True,True,False,True,True,True,2
503,2015.0,8.0,regular,2015-10-24T17:00:00.000Z,False,True,Idaho,27.0,Louisiana Monroe,13.0,7.0,1365.8530805004343,7.0,1424.6626745449696,0.45863442562830825,0.5413655743716917,2.637544332259197,1392.982718845356,1397.533036200048,27.12963834492166,-27.12963834492166,False,True,False,True,False,True,True,True,2
504,2015.0,8.0,regular,2015-10-24T18:00:00.000Z,False,True,Florida International,41.0,Old Dominion,12.0,7.0,1475.3479175927598,7.0,1475.4737188465913,0.5428867870031635,0.4571132129968365,3.401002904194141,1504.8861415267672,1445.9354949125839,29.53822393400742,-29.53822393400742,True,False,True,True,False,True,True,True,2
505,2015.0,8.0,regular,2015-10-24T19:00:00.000Z,False,True,Ole Miss,23.0,Texas A&M,3.0,7.0,1663.7681515091547,7.0,1658.6389853263627,0.5503833577533703,0.4496166422466296,3.0516371441060146,1689.8374215848276,1632.5697152506898,26.069270075672875,-26.069270075672875,True,False,True,True,False,True,True,True,2
506,2015.0,8.0,regular,2015-10-24T19:00:00.000Z,False,True,Texas State,36.0,South Alabama,18.0,6.0,1474.7748646342113,7.0,1482.0154647443399,0.5327066397387681,0.46729336026123186,2.9347800841661598,1500.8315263302086,1455.9588030483426,26.056661695997263,-26.056661695997263,True,False,True,True,False,True,True,True,2
507,2015.0,8.0,regular,2015-10-24T19:00:00.000Z,False,True,San José State,31.0,New Mexico,21.0,7.0,1474.3169797651694,7.0,1478.1317004228094,0.5376124573348287,0.4623875426651713,2.393744605981302,1495.3468958015958,1457.101784386383,21.029916036426357,-21.029916036426357,True,False,True,True,False,True,True,True,2
508,2015.0,8.0,regular,2015-10-24T19:00:00.000Z,False,True,UTEP,27.0,Florida Atlantic,17.0,6.0,1417.5476502489832,7.0,1416.6854897774595,0.5442977700000157,0.45570222999998433,2.3988353550805726,1438.3175880425306,1395.915551983912,20.769937793547342,-20.769937793547342,True,False,True,True,False,True,True,True,2
509,2015.0,8.0,regular,2015-10-24T19:00:00.000Z,False,True,Georgia Tech,22.0,Florida State,16.0,7.0,1590.1504015014111,7.0,1752.8546154419157,0.3177986458250868,0.6822013541749132,1.8119078565411528,1613.6360353754894,1729.3689815678374,23.485633874078303,-23.485633874078303,False,True,False,True,False,True,True,True,2
510,2015.0,8.0,regular,2015-10-24T19:00:00.000Z,False,False,LSU,48.0,Western Kentucky,20.0,7.0,1691.1777248201543,7.0,1650.7337023035896,0.600010387691386,0.3999896123086141,3.430358325141894,1717.2477710546639,1624.66365606908,26.07004623450962,-26.07004623450962,True,False,True,True,False,True,True,True,2
511,2015.0,8.0,regular,2015-10-24T19:30:00.000Z,False,True,USC,42.0,Utah,24.0,7.0,1599.4356637959106,7.0,1712.8762730722333,0.382175913602811,0.617824086397189,2.8000570787043055,1632.3045752196094,1680.0073616485345,32.86891142369882,-32.86891142369882,False,True,False,True,False,True,True,True,2
512,2015.0,8.0,regular,2015-10-24T19:30:00.000Z,False,True,Mississippi State,42.0,Kentucky,16.0,7.0,1696.3716947335352,7.0,1557.7470982309023,0.7252552556809444,0.2747447443190556,3.5174772595557386,1714.733454149705,1539.3853388147324,18.36175941616989,-18.36175941616989,True,False,True,True,False,True,True,True,2
513,2015.0,8.0,regular,2015-10-24T20:00:00.000Z,False,True,New Mexico State,7.0,Troy,52.0,7.0,1325.4656242734727,7.0,1414.0233290904785,0.41651767907374543,0.5834823209262545,3.98922153425273,1293.8955796730716,1445.5933736908796,-31.57004460040116,31.57004460040116,False,True,True,False,True,True,True,True,2
514,2015.0,8.0,regular,2015-10-24T20:00:00.000Z,False,True,Rutgers,7.0,Ohio State,49.0,7.0,1561.0472833815213,7.0,1781.8481263185317,0.2500514435857373,0.7499485564142627,4.18080223255799,1541.184386343167,1801.711023356886,-19.862897038354276,19.862897038354276,False,True,True,False,True,True,True,True,2
515,2015.0,8.0,regular,2015-10-24T22:21:00.000Z,False,True,Boise State,34.0,Wyoming,14.0,7.0,1689.5105892497727,7.0,1385.3748981313101,0.8725215089914373,0.12747849100856262,3.532926555773908,1698.0676600270813,1376.8178273540016,8.557070777308581,-8.557070777308581,True,False,True,True,False,True,True,True,2
516,2015.0,8.0,regular,2015-10-24T22:30:00.000Z,False,True,Oregon State,13.0,Colorado,17.0,7.0,1462.120163208292,7.0,1475.2336670812258,0.5242825037677172,0.47571749623228266,1.6190887883873462,1445.9918246561308,1491.362005633387,-16.128338552161267,16.128338552161267,True,False,False,False,True,True,True,True,2
517,2015.0,8.0,regular,2015-10-24T22:36:00.000Z,False,True,Stanford,31.0,Washington,14.0,7.0,1708.261747913146,7.0,1601.478872366795,0.6872696767178933,0.3127303232821067,3.0378204884174536,1726.3121009980462,1583.428519281895,18.050353084900053,-18.050353084900053,True,False,True,True,False,True,True,True,2
518,2015.0,9.0,regular,2015-10-29T19:00:00.000Z,False,True,Pittsburgh,19.0,North Carolina,26.0,8.0,1629.8754350277384,8.0,1689.5611660951581,0.45738245684584344,0.5426175431541566,2.1374297494999057,1611.3006004946667,1708.1360006282298,-18.57483453307168,18.57483453307168,False,True,True,False,True,True,True,True,2
519,2015.0,9.0,regular,2015-10-29T19:30:00.000Z,False,True,Eastern Michigan,28.0,Western Michigan,58.0,8.0,1323.2217218865449,8.0,1578.2530229624354,0.21494285684331815,0.7850571431566818,3.8842639750687837,1307.3587207713824,1594.1160240775978,-15.863001115162433,15.863001115162433,False,True,True,False,True,True,True,True,2
520,2015.0,9.0,regular,2015-10-29T19:30:00.000Z,False,True,Miami (OH),24.0,Buffalo,29.0,8.0,1341.7187495704632,8.0,1527.3938459174851,0.28984480821043845,0.7101551917895615,1.956919077529717,1330.9418957109742,1538.170699776974,-10.776853859488938,10.776853859488938,False,True,True,False,True,True,True,True,2
521,2015.0,9.0,regular,2015-10-29T19:30:00.000Z,False,True,Georgia Southern,37.0,Texas State,13.0,8.0,1625.6132258574896,8.0,1500.8315263302086,0.7090954804854004,0.29090451951459967,3.4124250027560583,1644.4743331178104,1481.9704190698878,18.86110726032075,-18.86110726032075,True,False,True,True,False,True,True,True,2
522,2015.0,9.0,regular,2015-10-29T19:30:00.000Z,False,True,TCU,40.0,West Virginia,10.0,7.0,1773.0025060015316,7.0,1580.2620507175368,0.7828235444311109,0.21717645556888904,3.76372446191865,1788.5329604307026,1564.7315962883658,15.530454429170959,-15.530454429170959,True,False,True,True,False,True,True,True,2
523,2015.0,9.0,regular,2015-10-29T22:30:00.000Z,False,True,Arizona State,55.0,Oregon,61.0,7.0,1622.1843740090471,7.0,1670.9548740450607,0.47301333006565227,0.5269866699343477,1.9900258563734632,1604.299507621488,1688.83974043262,-17.884866387559214,17.884866387559214,False,True,True,False,True,True,True,True,2
524,2015.0,9.0,regular,2015-10-30T19:00:00.000Z,False,True,Wake Forest,19.0,Louisville,20.0,8.0,1453.5636135000768,8.0,1626.5434048580805,0.30511495103915376,0.6948850489608462,0.7522982705009653,1449.2024019506327,1630.9046164075246,-4.361211549444079,4.361211549444079,False,True,True,False,True,True,True,True,2
525,2015.0,9.0,regular,2015-10-30T19:00:00.000Z,False,True,Connecticut,31.0,East Carolina,13.0,8.0,1428.1462070384089,8.0,1566.7512309549516,0.3486040844683654,0.6513959155316347,2.7699272377845277,1462.4282735296495,1532.469164463711,34.282066491240585,-34.282066491240585,False,True,False,True,False,True,True,True,2
