,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
98,23819,Conference USA,5,"[0, 2, 0, 0]",2,3.740014136699443e-05,UAB,True,1.88387562719999,Conference USA,2572,"[7, 13, 10, 7]",37,0.999962599858633,Southern Mississippi,401114308,False,2019,regular,2019-11-09T20:30:00.000Z,,M. M. Roberts Stadium,3815,11
99,22792,Conference USA,249,"[3, 0, 0, 14]",17,0.00012665875942929894,North Texas,True,3.3825205036,Conference USA,2348,"[7, 10, 14, 21]",52,0.9998733412405707,Louisiana Tech,401114306,False,2019,regular,2019-11-09T21:00:00.000Z,,Joe Aillet Stadium,3776,11
100,17603,Conference USA,2229,"[0, 7, 0, 0]",7,2.070314054880562e-05,Florida International,True,2.2141167274,Conference USA,2226,"[7, 6, 15, 9]",37,0.9999792968594512,Florida Atlantic,401114305,False,2019,regular,2019-11-09T23:00:00.000Z,,FAU Stadium,3715,11
101,19893,Conference USA,2348,"[7, 0, 3, 0]",10,0.0005936211360794141,Louisiana Tech,True,4.2249227057,Conference USA,276,"[0, 17, 7, 7]",31,0.9994063788639206,Marshall,401114309,False,2019,regular,2019-11-16T00:00:00.000Z,,Joan C. Edwards Stadium,3775,12
102,19875,Conference USA,2638,"[0, 7, 0, 3]",10,0.0001272292003264841,UTEP,True,1.14758867429999,Conference USA,5,"[17, 6, 7, 7]",37,0.9998727707996735,UAB,401114312,False,2019,regular,2019-11-16T18:00:00.000Z,,Legion Field,3803,12
103,10411,Conference USA,242,"[10, 21, 0, 0]",31,0.691110609472997,Rice,True,5.370055482,Conference USA,2393,"[0, 14, 7, 7]",28,0.30888939052700304,Middle Tennessee,401114310,False,2019,regular,2019-11-16T21:30:00.000Z,,"Johnny Red"""" Floyd Stadium""""",3725,12
104,14179,Conference USA,2572,"[7, 9, 13, 7]",36,0.83273102084033,Southern Mississippi,True,3.17741831489999,Conference USA,2636,"[7, 3, 7, 0]",17,0.16726897915966996,UT San Antonio,401114311,False,2019,regular,2019-11-16T23:00:00.000Z,,Alamodome,3604,12
105,18346,Conference USA,2348,"[0, 7, 0, 7]",14,0.013127422553463552,Louisiana Tech,True,4.9237473836,Conference USA,5,"[3, 10, 7, 0]",20,0.9868725774465364,UAB,401114315,False,2019,regular,2019-11-23T20:30:00.000Z,,Legion Field,3803,13
106,10526,Conference USA,276,"[7, 3, 3, 0]",13,0.0027481366683284048,Marshall,True,5.9566424789,Conference USA,2429,"[0, 7, 3, 14]",24,0.9972518633316716,Charlotte,401114313,False,2019,regular,2019-11-23T20:30:00.000Z,,Jerry Richardson Stadium,4418,13
107,18477,Conference USA,249,"[0, 0, 7, 7]",14,0.018013663446480477,North Texas,True,4.4096420332,Conference USA,242,"[10, 10, 0, 0]",20,0.9819863365535195,Rice,401114317,False,2019,regular,2019-11-23T20:30:00.000Z,,Rice Stadium,3895,13
108,20369,Conference USA,98,"[7, 14, 0, 7]",28,0.9061440172766757,Western Kentucky,True,3.82726794189999,Conference USA,2572,"[7, 0, 0, 3]",10,0.09385598272332432,Southern Mississippi,401114318,False,2019,regular,2019-11-23T20:30:00.000Z,,M. M. Roberts Stadium,3815,13
109,21584,Conference USA,2638,"[0, 13, 3, 19]",35,0.9157280692027843,UTEP,False,6.9335629732,FBS Independents,166,"[7, 7, 7, 23]",44,0.08427193079721572,New Mexico State,401114319,False,2019,regular,2019-11-23T21:00:00.000Z,,Aggie Memorial Stadium,3601,13
110,9806,Conference USA,295,"[7, 3, 7, 0]",17,0.0014621578995512863,Old Dominion,True,1.5856417056,Conference USA,2393,"[14, 14, 7, 3]",38,0.9985378421004487,Middle Tennessee,401114316,False,2019,regular,2019-11-23T21:30:00.000Z,,"Johnny Red"""" Floyd Stadium""""",3725,13
111,14335,Conference USA,2226,"[7, 10, 16, 7]",40,0.9892961658922428,Florida Atlantic,True,1.5391849573,Conference USA,2636,"[3, 0, 8, 15]",26,0.01070383410775716,UT San Antonio,401114314,False,2019,regular,2019-11-23T23:00:00.000Z,,Alamodome,3604,13
112,27339,ACC,2390,"[0, 0, 3, 21]",24,0.12975346858631798,Miami,False,6.137390226,Conference USA,2229,"[10, 3, 3, 14]",30,0.870246531413682,Florida International,401112517,False,2019,regular,2019-11-24T00:00:00.000Z,,FIU Stadium,218,13
113,18596,Conference USA,2229,"[0, 7, 0, 17, 3]",27,0.5697546553820134,Florida International,True,8.2835783511,Conference USA,276,"[0, 10, 7, 7, 6]",30,0.4302453446179866,Marshall,401114321,False,2019,regular,2019-11-30T17:00:00.000Z,,Joan C. Edwards Stadium,3775,14
114,7589,Conference USA,2393,"[3, 10, 0, 13]",26,0.3119017394185476,Middle Tennessee,True,6.1988315689,Conference USA,98,"[3, 7, 7, 14]",31,0.6880982605814524,Western Kentucky,401114324,False,2019,regular,2019-11-30T19:00:00.000Z,,Houchens Industries-L. T. Smith Stadium,3796,14
115,16369,Conference USA,2429,"[14, 10, 14, 0]",38,0.9994158115188886,Charlotte,True,2.511002809,Conference USA,295,"[7, 0, 7, 8]",22,0.0005841884811114136,Old Dominion,401114320,False,2019,regular,2019-11-30T19:00:00.000Z,,Foreman Field,3918,14
116,11776,Conference USA,242,"[14, 0, 10, 6]",30,0.9732323562365918,Rice,True,5.2991316613,Conference USA,2638,"[6, 10, 0, 0]",16,0.026767643763408237,UTEP,401114326,False,2019,regular,2019-11-30T20:00:00.000Z,,Sun Bowl Stadium,3946,14
117,14782,Conference USA,2636,"[10, 7, 3, 7]",27,0.01077023052282855,UT San Antonio,True,1.8585829382,Conference USA,2348,"[14, 10, 10, 7]",41,0.9892297694771715,Louisiana Tech,401114323,False,2019,regular,2019-11-30T20:30:00.000Z,,Joe Aillet Stadium,3776,14
118,13414,Conference USA,2572,"[0, 10, 7, 0]",17,0.018285381477133766,Southern Mississippi,True,2.5123993266,Conference USA,2226,"[10, 7, 7, 10]",34,0.9817146185228662,Florida Atlantic,401114322,False,2019,regular,2019-11-30T20:30:00.000Z,,FAU Stadium,3715,14
119,16406,Conference USA,5,"[3, 14, 9, 0]",26,0.9981015221935601,UAB,True,7.50493665099999,Conference USA,249,"[7, 7, 7, 0]",21,0.001898477806439967,North Texas,401114325,False,2019,regular,2019-11-30T21:00:00.000Z,,Apogee Stadium,3825,14
120,14387,Conference USA,5,"[3, 3, 0, 0]",6,0.001975269112197142,UAB,True,1.3740320244,Conference USA,2226,"[14, 21, 7, 7]",49,0.9980247308878029,Florida Atlantic,401132980,False,2019,regular,2019-12-07T18:30:00.000Z,,FAU Stadium,3715,15
