,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
517,88283,Big 12,2306,"[0, 6, 3, 0]",9,0.00769339627730925,Kansas State,True,4.0317901987,Big 12,251,"[3, 13, 0, 7]",23,0.9923066037226907,Texas,400763444,False,2015,regular,2015-10-24T12:00:00.000Z,,Darrell K Royal-Texas Memorial Stadium,3910,8
518,24409,FBS Independents,349,"[0, 14, 7, 10]",31,0.011289679728607616,Army,False,7.3565030698,Conference USA,242,"[14, 10, 0, 14]",38,0.9887103202713924,Rice,400760496,False,2015,regular,2015-10-24T12:00:00.000Z,,Rice Stadium,3895,8
519,41486,ACC,103,"[0, 7, 7, 0]",14,0.00592794300523114,Boston College,True,6.08542324659999,ACC,97,"[7, 10, 0, 0]",17,0.9940720569947689,Louisville,400756959,False,2015,regular,2015-10-24T12:30:00.000Z,,Papa John's Cardinal Stadium,3873,8
520,32033,American Athletic,2655,"[0, 7, 0, 7]",14,0.06863014407544776,Tulane,True,1.9353149074,American Athletic,2426,"[7, 3, 7, 14]",31,0.9313698559245522,Navy,400764893,False,2015,regular,2015-10-24T13:00:00.000Z,,Navy-Marine Corps Memorial Stadium,3852,8
521,14739,Mid-American,189,"[14, 17, 10, 7]",48,0.9965151989244211,Bowling Green,True,1.37977769269999,Mid-American,2309,"[0, 0, 0, 0]",0,0.003484801075578862,Kent State,400787334,False,2015,regular,2015-10-24T13:00:00.000Z,,Dix Stadium,3696,8
522,20213,Mountain West,278,"[14, 0, 0, 0]",14,1.4019709427381954e-05,Fresno State,True,2.49931452369999,Mountain West,2005,"[7, 14, 14, 7]",42,0.9999859802905726,Air Force,400787266,False,2015,regular,2015-10-24T14:00:00.000Z,,Falcon Stadium,3713,8
523,18523,Mid-American,193,"[10, 0, 3, 0]",13,0.0025844387394804436,Miami (OH),True,1.360865838,Mid-American,2711,"[7, 14, 7, 7]",35,0.9974155612605196,Western Michigan,400787337,False,2015,regular,2015-10-24T14:00:00.000Z,,Waldo Stadium,3980,8
524,0,Mid-American,2649,"[3, 7, 21, 20]",51,0.9903191472488829,Toledo,True,6.26823470149999,Mid-American,113,"[14, 14, 0, 7]",35,0.009680852751117033,UMass,400787338,False,2015,regular,2015-10-24T15:00:00.000Z,,Gillette Stadium,3738,8
525,56015,,2681,"[0, 0, 6, 0]",6,3.0261162197176006e-06,Wagner,False,0.00647995220000074,FBS Independents,252,"[28, 21, 14, 7]",70,0.9999969738837803,BYU,400787429,False,2015,regular,2015-10-24T15:00:00.000Z,,LaVell Edwards Stadium,3801,8
526,10025,Mid-American,2117,"[10, 0, 7, 6]",23,0.9887216173567633,Central Michigan,True,7.6941382587,Mid-American,2050,"[7, 7, 0, 7]",21,0.011278382643236636,Ball State,400787336,False,2015,regular,2015-10-24T15:00:00.000Z,,Scheumann Stadium,3919,8
527,52000,ACC,258,"[10, 3, 0, 0]",13,0.009288302313886332,Virginia,True,4.01693131689999,ACC,153,"[7, 6, 3, 10]",26,0.9907116976861137,North Carolina,400756963,False,2015,regular,2015-10-24T15:30:00.000Z,,Kenan Memorial Stadium,3787,8
528,74144,Big Ten,84,"[7, 13, 6, 0]",26,0.006050662202139123,Indiana,True,5.0838017606,Big Ten,127,"[7, 14, 7, 24]",52,0.9939493377978609,Michigan State,400763549,False,2015,regular,2015-10-24T15:30:00.000Z,,Spartan Stadium,3936,8
529,59486,Big 12,2305,"[0, 10, 0, 0]",10,9.294857623909358e-06,Kansas,True,0.183274151499999,Big 12,197,"[14, 21, 21, 2]",58,0.9999907051423761,Oklahoma State,400763443,False,2015,regular,2015-10-24T15:30:00.000Z,,Boone Pickens Stadium,3646,8
530,85312,Big 12,2641,"[3, 14, 10, 0]",27,0.00014619024352791055,Texas Tech,True,2.0632195505,Big 12,201,"[14, 14, 21, 14]",63,0.9998538097564721,Oklahoma,400763442,False,2015,regular,2015-10-24T15:30:00.000Z,,Gaylord Family Oklahoma Memorial Stadium,3835,8
531,63257,ACC,150,"[14, 0, 7, 3, 3, 7, 3, 8]",45,0.522711643190056,Duke,True,12.0800708832,ACC,259,"[7, 3, 6, 8, 3, 7, 3, 6]",43,0.4772883568099439,Virginia Tech,400756961,False,2015,regular,2015-10-24T15:30:00.000Z,,Lane Stadium,3799,8
532,17245,Mid-American,2199,"[0, 0, 14, 7]",21,6.0137551244898724e-05,Eastern Michigan,True,0.4571795875,Mid-American,2459,"[14, 21, 7, 7]",49,0.9999398624487551,Northern Illinois,400787335,False,2015,regular,2015-10-24T15:30:00.000Z,,Brigham Field at Huskie Stadium,3764,8
533,17128,Mid-American,195,"[7, 3, 7, 0]",17,0.00031787044594711045,Ohio,True,3.4490674646,Mid-American,2084,"[14, 17, 0, 10]",41,0.9996821295540529,Buffalo,400787333,False,2015,regular,2015-10-24T15:30:00.000Z,,UB Stadium,3965,8
534,15024,Conference USA,2393,"[7, 3, 0, 6]",16,0.00010836595209573474,Middle Tennessee,True,1.7434472957,Conference USA,2348,"[14, 21, 0, 10]",45,0.9998916340479043,Louisiana Tech,400763634,False,2015,regular,2015-10-24T15:30:00.000Z,,Joe Aillet Stadium,3776,8
535,27217,Conference USA,249,"[0, 3, 3, 7]",13,0.004860873982816316,North Texas,True,0.3284405314,Conference USA,276,"[17, 7, 3, 3]",30,0.9951391260171837,Marshall,400763635,False,2015,regular,2015-10-24T15:30:00.000Z,,Joan C. Edwards Stadium,3775,8
536,45438,Big Ten,275,"[0, 10, 7, 7]",24,0.9266462429993899,Wisconsin,True,5.25975576059999,Big Ten,356,"[3, 3, 7, 0]",13,0.07335375700061013,Illinois,400763547,False,2015,regular,2015-10-24T15:30:00.000Z,,Memorial Stadium,3832,8
537,68948,Big Ten,213,"[7, 10, 7, 7]",31,0.15370004586822184,Penn State,True,9.0112514795,Big Ten,120,"[7, 6, 14, 3]",30,0.8462999541317782,Maryland,400763548,True,2015,regular,2015-10-24T15:30:00.000Z,,M&T Bank Stadium,3814,8
538,101821,SEC,2633,"[7, 0, 0, 7]",14,0.3616485882934821,Tennessee,True,5.9038891794,SEC,333,"[7, 0, 3, 9]",19,0.6383514117065179,Alabama,400603886,False,2015,regular,2015-10-24T15:30:00.000Z,,Bryant Denny Stadium,3657,8
539,31128,SEC,142,"[0, 3, 0, 0]",3,0.03024500140220454,Missouri,True,6.9090343569,SEC,238,"[0, 7, 0, 3]",10,0.9697549985977955,Vanderbilt,400603891,False,2015,regular,2015-10-24T16:00:00.000Z,,Vanderbilt Stadium,3973,8
540,47847,Pac-12,265,"[14, 17, 7, 7]",45,0.8335903703318469,Washington State,True,6.69792155879999,Pac-12,12,"[0, 21, 7, 14]",42,0.16640962966815306,Arizona,400757057,False,2015,regular,2015-10-24T16:00:00.000Z,,Arizona Stadium,3619,8
541,24338,American Athletic,2567,"[7, 0, 0, 7]",14,0.0030039905958991753,SMU,True,2.35023448999999,American Athletic,58,"[3, 14, 7, 14]",38,0.9969960094041008,South Florida,400764894,False,2015,regular,2015-10-24T16:00:00.000Z,,Raymond James Stadium,3886,8
542,19992,Mountain West,62,"[3, 14, 3, 0]",20,0.05997794114952926,Hawai'i,True,7.0089118335,Mountain West,2440,"[0, 10, 3, 17]",30,0.9400220588504707,Nevada,400787268,False,2015,regular,2015-10-24T16:00:00.000Z,,Mackay Stadium,3816,8
543,40124,American Athletic,41,"[7, 3, 0, 3]",13,2.9948721092187824e-05,Connecticut,True,1.99367888199999,American Athletic,2132,"[14, 10, 3, 10]",37,0.9999700512789078,Cincinnati,400764892,False,2015,regular,2015-10-24T16:30:00.000Z,,Nippert Stadium,3854,8
544,14414,Sun Belt,2433,"[7, 3, 3, 0]",13,0.018525038369728297,Louisiana Monroe,True,5.17302100389999,Sun Belt,70,"[3, 10, 7, 7]",27,0.9814749616302717,Idaho,400787456,False,2015,regular,2015-10-24T17:00:00.000Z,,Kibbie Dome,3791,8
545,17961,Conference USA,295,"[0, 6, 6, 0]",12,0.0021531242257661898,Old Dominion,True,1.50270535979999,Conference USA,2229,"[7, 10, 10, 14]",41,0.9978468757742338,Florida International,400763633,False,2015,regular,2015-10-24T18:00:00.000Z,,FIU Stadium,218,8
546,55000,ACC,52,"[3, 13, 0, 0]",16,0.4005424856433697,Florida State,True,6.0579041837,ACC,59,"[3, 7, 3, 9]",22,0.5994575143566303,Georgia Tech,400756962,False,2015,regular,2015-10-24T19:00:00.000Z,,Bobby Dodd Stadium at Historic Grant Field,721,8
547,101561,Conference USA,98,"[0, 7, 6, 7]",20,0.005905097157651973,Western Kentucky,False,2.0007566226,SEC,99,"[7, 7, 20, 14]",48,0.994094902842348,LSU,400603888,False,2015,regular,2015-10-24T19:00:00.000Z,,Tiger Stadium,3958,8
548,11646,Mountain West,167,"[7, 7, 0, 7]",21,0.023510587054666465,New Mexico,True,3.43687061979999,Mountain West,23,"[7, 14, 7, 3]",31,0.9764894129453335,San José State,400787269,False,2015,regular,2015-10-24T19:00:00.000Z,,Spartan Stadium,3935,8
549,14523,Sun Belt,6,"[3, 0, 7, 8]",18,0.09978661177160675,South Alabama,True,4.3066210319,Sun Belt,326,"[0, 19, 7, 10]",36,0.9002133882283933,Texas State,400787458,False,2015,regular,2015-10-24T19:00:00.000Z,,Jim Wacker Field at Bobcat Stadium,3644,8
550,22468,Conference USA,2226,"[0, 17, 0, 0]",17,0.23434806356590554,Florida Atlantic,True,7.0623443498,Conference USA,2638,"[7, 7, 7, 6]",27,0.7656519364340945,UTEP,400763636,False,2015,regular,2015-10-24T19:00:00.000Z,,Sun Bowl Stadium,3946,8
551,60674,SEC,245,"[0, 3, 0, 0]",3,0.0019826674798545385,Texas A&M,True,3.5226923592,SEC,145,"[7, 9, 7, 0]",23,0.9980173325201455,Ole Miss,400603890,False,2015,regular,2015-10-24T19:00:00.000Z,,Vaught-Hemingway Stadium,3974,8
552,73435,Pac-12,254,"[14, 3, 0, 7]",24,0.0018244289264013336,Utah,True,3.8899128914,Pac-12,30,"[7, 21, 7, 7]",42,0.9981755710735987,USC,400757058,False,2015,regular,2015-10-24T19:30:00.000Z,,Los Angeles Memorial Coliseum,477,8
553,61168,SEC,96,"[10, 3, 3, 0]",16,4.620923472309357e-05,Kentucky,True,2.821291445,SEC,344,"[7, 21, 7, 7]",42,0.9999537907652769,Mississippi State,400603889,False,2015,regular,2015-10-24T19:30:00.000Z,,Davis Wade Stadium,3693,8
554,53111,Big Ten,194,"[7, 14, 21, 7]",49,0.995921279913821,Ohio State,True,0.9279781111,Big Ten,164,"[0, 0, 0, 7]",7,0.004078720086179016,Rutgers,400763551,False,2015,regular,2015-10-24T20:00:00.000Z,,High Point Solutions Stadium,3754,8
555,10325,Sun Belt,2653,"[21, 24, 7, 0]",52,0.9961045228473004,Troy,True,1.5258527472,Sun Belt,166,"[0, 7, 0, 0]",7,0.003895477152699576,New Mexico State,400787457,False,2015,regular,2015-10-24T20:00:00.000Z,,Aggie Memorial Stadium,3601,8
556,31946,Mountain West,2751,"[0, 7, 0, 7]",14,0.001924239833592245,Wyoming,True,0.2311873367,Mountain West,68,"[17, 7, 10, 0]",34,0.9980757601664078,Boise State,400787267,False,2015,regular,2015-10-24T22:21:00.000Z,,Albertsons Stadium,3653,8
557,36977,Pac-12,38,"[3, 7, 0, 7]",17,0.3296916799871651,Colorado,True,8.77168878929999,Pac-12,204,"[7, 3, 0, 3]",13,0.6703083200128349,Oregon State,400757059,False,2015,regular,2015-10-24T22:30:00.000Z,,Reser Stadium,3893,8
558,50424,Pac-12,264,"[0, 0, 7, 7]",14,0.00943385185402068,Washington,True,0.971504202499999,Pac-12,24,"[7, 10, 14, 0]",31,0.9905661481459793,Stanford,400757060,False,2015,regular,2015-10-24T22:36:00.000Z,,Stanford Stadium,3940,8
559,43049,ACC,153,"[3, 17, 3, 3]",26,0.8469070107189846,North Carolina,True,3.6040967851,ACC,221,"[3, 0, 10, 6]",19,0.15309298928101545,Pittsburgh,400756966,False,2015,regular,2015-10-29T19:00:00.000Z,,Heinz Field,3752,9
560,12697,Mid-American,2084,"[10, 7, 12, 0]",29,0.4355686943689574,Buffalo,True,4.8585586437,Mid-American,193,"[7, 10, 0, 7]",24,0.5644313056310426,Miami (OH),400787340,False,2015,regular,2015-10-29T19:30:00.000Z,,Yager Stadium,3996,9
561,45947,Big 12,277,"[0, 10, 0, 0]",10,0.00010250157023272699,West Virginia,True,1.55053298669999,Big 12,2628,"[17, 6, 14, 3]",40,0.9998974984297673,TCU,400763445,False,2015,regular,2015-10-29T19:30:00.000Z,,Amon G. Carter Stadium,3616,9
562,3534,Mid-American,2711,"[13, 10, 21, 14]",58,0.9808972836796174,Western Michigan,True,1.5722194092,Mid-American,2199,"[7, 7, 7, 7]",28,0.01910271632038259,Eastern Michigan,400787339,False,2015,regular,2015-10-29T19:30:00.000Z,,Rynearson Stadium,3912,9
563,0,Sun Belt,326,"[0, 6, 7, 0]",13,5.5744089851095247e-05,Texas State,True,1.3044095927,Sun Belt,290,"[7, 7, 10, 13]",37,0.9999442559101489,Georgia Southern,400787459,False,2015,regular,2015-10-29T19:30:00.000Z,,Paulson Stadium,3608,9
564,56534,Pac-12,2483,"[10, 7, 17, 7, 7, 7, 6]",61,0.19251693181012874,Oregon,True,11.31711565,Pac-12,9,"[0, 14, 17, 10, 7, 7, 0]",55,0.8074830681898713,Arizona State,400757061,False,2015,regular,2015-10-29T22:30:00.000Z,,Sun Devil Stadium,3947,9
565,24922,ACC,97,"[0, 17, 3, 0]",20,0.9725922490211035,Louisville,True,8.6460459238,ACC,154,"[10, 9, 0, 0]",19,0.02740775097889652,Wake Forest,400756967,False,2015,regular,2015-10-30T19:00:00.000Z,,BB&T Field,3630,9
566,23168,American Athletic,151,"[6, 0, 0, 7]",13,0.004044712390689931,East Carolina,True,4.71114688169999,American Athletic,41,"[3, 7, 14, 7]",31,0.9959552876093101,Connecticut,400764896,False,2015,regular,2015-10-30T19:00:00.000Z,,Rentschler Field,3892,9
567,18010,Conference USA,2348,"[14, 14, 7, 7]",42,0.9933216259310521,Louisiana Tech,True,2.3833113423,Conference USA,242,"[7, 0, 3, 7]",17,0.00667837406894787,Rice,400763641,False,2015,regular,2015-10-30T20:00:00.000Z,,Rice Stadium,3895,9
568,20964,Mountain West,2751,"[7, 7, 7, 6]",27,0.0006257399208370318,Wyoming,True,0.737035888299999,Mountain West,328,"[14, 16, 7, 21]",58,0.999374260079163,Utah State,400790885,False,2015,regular,2015-10-30T22:26:00.000Z,,Romney Stadium,3905,9
569,20118,Conference USA,98,"[10, 21, 10, 14]",55,0.9889585465902325,Western Kentucky,True,1.0595140609,Conference USA,295,"[3, 7, 7, 13]",30,0.01104145340976749,Old Dominion,400763640,False,2015,regular,2015-10-31T12:00:00.000Z,,Foreman Field,3918,9
570,74575,Big Ten,164,"[3, 0, 7, 0]",10,0.00013704751267240578,Rutgers,True,0.7573573129,Big Ten,275,"[10, 17, 14, 7]",48,0.9998629524873276,Wisconsin,400763556,False,2015,regular,2015-10-31T12:00:00.000Z,,Camp Randall Stadium,347,9
571,31351,Big Ten,158,"[3, 6, 7, 29]",45,0.2937441442247972,Nebraska,True,5.7594498532,Big Ten,2509,"[7, 14, 21, 13]",55,0.7062558557752028,Purdue,400763555,False,2015,regular,2015-10-31T12:00:00.000Z,,Ross-Ade Stadium,3907,9
572,94417,Big Ten,356,"[0, 0, 0, 0]",0,2.6701785569849257e-05,Illinois,True,2.19077409839999,Big Ten,213,"[12, 3, 10, 14]",39,0.9999732982144302,Penn State,400763554,False,2015,regular,2015-10-31T12:00:00.000Z,,Beaver Stadium,3632,9
573,26766,American Athletic,58,"[10, 0, 7, 0]",17,0.002930406547792308,South Florida,True,6.4754472224,American Athletic,2426,"[3, 10, 3, 13]",29,0.9970695934522077,Navy,400764899,False,2015,regular,2015-10-31T12:00:00.000Z,,Navy-Marine Corps Memorial Stadium,3852,9
574,67630,ACC,183,"[7, 7, 0, 7]",21,0.00010643866636139698,Syracuse,True,1.3854589127,ACC,52,"[14, 14, 7, 10]",45,0.9998935613336386,Florida State,400756971,False,2015,regular,2015-10-31T12:00:00.000Z,,Bobby Bowden Field at Doak Campbell Stadium,3697,9
575,30131,American Athletic,2116,"[0, 0, 0, 7]",7,7.706710981825182e-06,UCF,True,0.5305818122,American Athletic,2132,"[21, 14, 14, 3]",52,0.9999922932890182,Cincinnati,400764897,False,2015,regular,2015-10-31T12:00:00.000Z,,Nippert Stadium,3854,9
576,87451,SEC,145,"[3, 7, 10, 7]",27,0.9378388225863368,Ole Miss,True,7.17492374789999,SEC,2,"[3, 7, 3, 6]",19,0.06216117741366322,Auburn,400603872,False,2015,regular,2015-10-31T12:00:00.000Z,,Jordan-Hare Stadium,3785,9
577,102154,SEC,2579,"[7, 14, 7, 0]",28,0.03151428550137736,South Carolina,True,4.9972325353,SEC,245,"[7, 14, 14, 0]",35,0.9684857144986226,Texas A&M,400603876,False,2015,regular,2015-10-31T12:00:00.000Z,,Kyle Field,3795,9
578,28108,ACC,259,"[10, 10, 3, 3]",26,0.9285712615216593,Virginia Tech,True,2.82257466759999,ACC,103,"[0, 0, 3, 7]",10,0.07142873847834073,Boston College,400756968,False,2015,regular,2015-10-31T12:30:00.000Z,,Alumni Stadium,3615,9
579,4576,Mid-American,113,"[0, 3, 7, 0]",10,0.09112246436413751,UMass,True,4.3766962142,Mid-American,2050,"[3, 7, 10, 0]",20,0.9088775356358625,Ball State,400787342,False,2015,regular,2015-10-31T13:00:00.000Z,,Scheumann Stadium,3919,9
580,18981,Mid-American,2117,"[0, 7, 7, 0]",14,0.8787939447277582,Central Michigan,True,5.224496945,Mid-American,2006,"[0, 6, 0, 0]",6,0.12120605527224179,Akron,400787341,False,2015,regular,2015-10-31T14:00:00.000Z,,Summa Field at InfoCision Stadium,3768,9
581,0,Conference USA,2638,"[0, 3, 3, 7]",13,0.00046060622118293537,UTEP,True,1.6665282357,Conference USA,2572,"[7, 6, 7, 14]",34,0.9995393937788171,Southern Mississippi,400763642,False,2015,regular,2015-10-31T14:30:00.000Z,,M. M. Roberts Stadium,3815,9
582,32308,ACC,59,"[7, 7, 0, 7]",21,0.0577583314955733,Georgia Tech,True,5.76598643479999,ACC,258,"[10, 0, 10, 7]",27,0.9422416685044267,Virginia,400756972,False,2015,regular,2015-10-31T15:00:00.000Z,,Scott Stadium,3923,9
583,52060,Pac-12,30,"[0, 10, 17, 0]",27,0.6382888542800336,USC,True,3.351451908,Pac-12,25,"[7, 0, 7, 7]",21,0.36171114571996643,California,400757063,False,2015,regular,2015-10-31T15:00:00.000Z,,California Memorial Stadium,3831,9
584,51508,Pac-12,38,"[0, 6, 10, 15]",31,0.024850475456274834,Colorado,True,5.4534269228,Pac-12,26,"[7, 14, 7, 7]",35,0.9751495245437252,UCLA,400757064,False,2015,regular,2015-10-31T15:00:00.000Z,,Rose Bowl,1056,9
585,18125,Mountain West,21,"[7, 6, 14, 14]",41,0.9815169727059375,San Diego State,True,4.0756122392,Mountain West,36,"[7, 3, 0, 7]",17,0.018483027294062444,Colorado State,400787273,False,2015,regular,2015-10-31T15:30:00.000Z,,Sonny Lubick Field at Hughes Stadium,3761,9
586,15381,Conference USA,276,"[14, 17, 0, 3]",34,0.9915784688919252,Marshall,True,0.9554357435,Conference USA,2429,"[0, 3, 0, 7]",10,0.0084215311080748,Charlotte,400763637,False,2015,regular,2015-10-31T15:30:00.000Z,,Jerry Richardson Stadium,4418,9
587,16432,Conference USA,2229,"[0, 7, 3, 7]",17,0.002713623877754312,Florida International,True,4.178167554,Conference USA,2226,"[7, 10, 0, 14]",31,0.9972863761222457,Florida Atlantic,400763638,False,2015,regular,2015-10-31T15:30:00.000Z,,FAU Stadium,3715,9
588,14315,Mountain West,68,"[10, 14, 3, 28]",55,0.9932825829606674,Boise State,True,2.51719434519999,Mountain West,2439,"[3, 14, 3, 7]",27,0.006717417039332582,UNLV,400787272,False,2015,regular,2015-10-31T15:30:00.000Z,,Sam Boyd Stadium,3914,9
589,26130,Sun Belt,2653,"[7, 3, 14, 7, 7, 3, 0]",41,0.6355561928835372,Troy,True,6.22265550469999,Sun Belt,2026,"[14, 3, 14, 0, 7, 3, 3]",44,0.3644438071164628,Appalachian State,400787460,False,2015,regular,2015-10-31T15:30:00.000Z,,Kidd Brewer Stadium,3792,9
590,26677,Big 12,201,"[21, 17, 17, 7]",62,0.9964299527143246,Oklahoma,True,0.1508707636,Big 12,2305,"[0, 7, 0, 0]",7,0.003570047285675419,Kansas,400763447,False,2015,regular,2015-10-31T15:30:00.000Z,,Memorial Stadium,3833,9
591,54872,Big 12,197,"[14, 14, 14, 28]",70,0.9903191954965611,Oklahoma State,True,8.250297305,Big 12,2641,"[24, 14, 0, 15]",53,0.009680804503438901,Texas Tech,400763448,False,2015,regular,2015-10-31T15:30:00.000Z,,Jones AT&T Stadium,3784,9
592,84628,SEC,61,"[0, 0, 3, 0]",3,0.0005103627317019077,Georgia,True,3.0561596463,SEC,57,"[6, 14, 0, 7]",27,0.9994896372682981,Florida,400603873,True,2015,regular,2015-10-31T15:30:00.000Z,,EverBank Field,3712,9
593,62667,Big Ten,120,"[0, 0, 0, 15]",15,0.004557710795751957,Maryland,True,1.40004958849999,Big Ten,2294,"[7, 14, 0, 10]",31,0.995442289204248,Iowa,400763552,False,2015,regular,2015-10-31T15:30:00.000Z,,Kinnick Stadium,3793,9
594,57600,ACC,228,"[16, 10, 21, 9]",56,0.9900637825969221,Clemson,True,4.019665282,ACC,152,"[13, 7, 7, 14]",41,0.009936217403077973,NC State,400756969,False,2015,regular,2015-10-31T15:30:00.000Z,,Carter-Finley Stadium,3670,9
595,64206,,2630,"[0, 14, 7, 7]",28,0.00023286764215668665,UT Martin,False,0.1439673664,SEC,8,"[7, 28, 21, 7]",63,0.9997671323578433,Arkansas,400603871,False,2015,regular,2015-10-31T16:00:00.000Z,,Donald W. Reynolds Razorback Stadium Frank Broyles Field,3887,9
596,18217,American Athletic,202,"[3, 20, 10, 7]",40,0.9517415131815736,Tulsa,True,6.5749794691,American Athletic,2567,"[14, 7, 3, 7]",31,0.0482584868184264,SMU,400764900,False,2015,regular,2015-10-31T16:00:00.000Z,,Gerald J. Ford Stadium,3735,9
597,17410,Sun Belt,2433,"[14, 10, 0, 0]",24,0.1305700832960861,Louisiana Monroe,True,6.7249131064,Sun Belt,309,"[3, 6, 7, 14]",30,0.8694299167039139,Louisiana,400787463,False,2015,regular,2015-10-31T17:00:00.000Z,,Cajun Field,3666,9
598,18217,Sun Belt,2247,"[6, 21, 7, 0]",34,0.017446083442383298,Georgia State,True,6.3385050753,Sun Belt,2032,"[13, 7, 7, 21]",48,0.9825539165576167,Arkansas State,400787461,False,2015,regular,2015-10-31T19:00:00.000Z,,Centennial Bank Stadium,3625,9
599,29565,SEC,238,"[0, 0, 0, 0]",0,4.266371054895135e-05,Vanderbilt,False,1.4049242962,American Athletic,248,"[7, 13, 14, 0]",34,0.999957336289451,Houston,400603874,False,2015,regular,2015-10-31T19:00:00.000Z,,John O'Quinn Field at TDECU Stadium,4728,9
600,10292,Conference USA,2636,"[7, 3, 7, 6]",23,0.2631655602345081,UT San Antonio,True,6.9549491113,Conference USA,249,"[0, 7, 7, 16]",30,0.7368344397654919,North Texas,400763639,False,2015,regular,2015-10-31T19:00:00.000Z,,Apogee Stadium,3825,9
601,53616,Big 12,251,"[0, 0, 0, 0]",0,0.00014272547857863138,Texas,True,4.5958926279,Big 12,66,"[7, 3, 7, 7]",24,0.9998572745214214,Iowa State,400763446,False,2015,regular,2015-10-31T19:00:00.000Z,,Jack Trice Stadium,3772,9
602,30381,American Athletic,2655,"[6, 7, 0, 0]",13,0.0014270739328101634,Tulane,True,2.53088392809999,American Athletic,235,"[0, 15, 12, 14]",41,0.9985729260671898,Memphis,400764898,False,2015,regular,2015-10-31T19:00:00.000Z,,Liberty Bowl Memorial Stadium,3805,9
603,30143,ACC,2390,"[0, 14, 0, 16]",30,0.7499777887840875,Miami,True,8.1440026232,ACC,150,"[0, 3, 9, 15]",27,0.25002221121591245,Duke,400756970,False,2015,regular,2015-10-31T19:00:00.000Z,,Wallace Wade Stadium,3982,9
604,45853,Pac-12,204,"[0, 6, 0, 6]",12,0.007355816726245523,Oregon State,True,1.56651897789999,Pac-12,254,"[14, 0, 0, 13]",27,0.9926441832737545,Utah,400757065,False,2015,regular,2015-10-31T19:00:00.000Z,,Rice-Eccles Stadium,587,9
605,50709,Big Ten,130,"[7, 7, 7, 8]",29,0.5264343622449708,Michigan,True,8.4821006495,Big Ten,135,"[3, 13, 7, 3]",26,0.4735656377550293,Minnesota,400763553,False,2015,regular,2015-10-31T19:00:00.000Z,,TCF Bank Stadium,3953,9
