,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
100,48313,Big Ten,2509,"[0, 0, 7, 7]",14,0.013063720176344273,Purdue,False,2.43367385156659,Big 12,197,"[14, 14, 17, 13]",58,0.9869362798236557,Oklahoma State,330010197,True,2012,postseason,2013-01-01T12:00:00.000Z,,,,1
101,54527,SEC,2579,"[14, 7, 0, 12]",33,0.7044178543902007,South Carolina,False,6.71806369700943,Big Ten,130,"[3, 10, 9, 6]",28,0.2955821456097994,Michigan,330010130,True,2012,postseason,2013-01-01T13:00:00.000Z,,Raymond James Stadium,3886.0,1
102,59712,SEC,61,"[16, 7, 8, 14]",45,0.1540931060216405,Georgia,False,5.94536071927722,Big Ten,158,"[14, 10, 7, 0]",31,0.8459068939783595,Nebraska,330010158,True,2012,postseason,2013-01-01T13:00:00.000Z,,,,1
103,93359,Big Ten,275,"[0, 14, 0, 0]",14,0.09964633671399747,Wisconsin,False,2.74045742695859,Pac-12,24,"[14, 3, 0, 3]",20,0.9003536632860025,Stanford,330010024,True,2012,postseason,2013-01-01T17:00:00.000Z,,Rose Bowl,1056.0,1
104,72073,Mid-American,2459,"[3, 0, 7, 0]",10,0.002976848263918641,Northern Illinois,False,3.30885487257019,ACC,52,"[7, 7, 3, 14]",31,0.9970231517360814,Florida State,330010052,True,2012,postseason,2013-01-01T20:50:00.000Z,,Hard Rock Stadium,3948.0,1
105,54178,Big East,97,"[14, 10, 6, 3]",33,0.46644816401808353,Louisville,False,1.40622576864427,SEC,57,"[0, 10, 0, 13]",23,0.5335518359819165,Florida,330020057,True,2012,postseason,2013-01-02T20:30:00.000Z,,Mercedes-Benz Superdome,3493.0,1
106,70242,Pac-12,2483,"[15, 7, 10, 3]",35,0.8008333608151563,Oregon,False,3.5786400871269,Big 12,2306,"[0, 10, 0, 7]",17,0.19916663918484367,Kansas State,330032306,True,2012,postseason,2013-01-03T20:30:00.000Z,,,,1
107,87025,SEC,245,"[7, 7, 20, 7]",41,0.5117313083750488,Texas A&M,False,4.58832982039338,Big 12,201,"[3, 10, 0, 0]",13,0.4882686916249512,Oklahoma,330040201,True,2012,postseason,2013-01-04T20:00:00.000Z,,,,1
108,59135,Big East,221,"[0, 10, 0, 7]",17,0.03248988381149576,Pittsburgh,False,2.56498557116262,SEC,145,"[14, 10, 7, 7]",38,0.9675101161885042,Ole Miss,330050145,True,2012,postseason,2013-01-05T13:00:00.000Z,,Legion Field,3803.0,1
109,37913,Mid-American,2309,"[0, 10, 3, 0]",13,0.5480745245153475,Kent State,False,5.59891819270262,Sun Belt,2032,"[0, 14, 3, 0]",17,0.4519254754846524,Arkansas State,330062032,True,2012,postseason,2013-01-06T21:00:00.000Z,,Ladd Peebles Stadium,3797.0,1
110,80120,FBS Independents,87,"[0, 0, 7, 7]",14,0.01935075430220512,Notre Dame,False,0.955736752563459,SEC,333,"[14, 14, 7, 7]",42,0.9806492456977949,Alabama,330070333,True,2012,postseason,2013-01-07T20:30:00.000Z,,Hard Rock Stadium,3948.0,1
111,33562,Big East,221,"[0, 0, 3, 7]",10,0.1362939656798321,Pittsburgh,True,3.66778191341767,Big East,2132,"[14, 3, 7, 10]",34,0.8637060343201679,Cincinnati,322502132,False,2012,regular,2012-09-06T20:00:00.000Z,,Nippert Stadium,3854.0,2
112,25513,Pac-12,254,"[0, 3, 10, 7, 0]",20,0.13685272686826544,Utah,False,6.67705443024439,Western Athletic,328,"[13, 0, 0, 7, 7]",27,0.8631472731317346,Utah State,322510328,False,2012,regular,2012-09-07T20:00:00.000Z,,Romney Stadium,3905.0,2
113,34202,ACC,152,"[0, 3, 7, 0]",10,0.7591732184969096,NC State,False,6.47079572463831,Big East,41,"[0, 0, 0, 7]",7,0.24082678150309048,Connecticut,322520041,False,2012,regular,2012-09-08T12:00:00.000Z,,Rentschler Field,3892.0,2
114,47022,,160,"[7, 0, 0, 0]",7,0.10404594743552442,New Hampshire,False,1.86021216978924,Big Ten,135,"[16, 14, 7, 7]",44,0.8959540525644756,Minnesota,322520135,False,2012,regular,2012-09-08T12:00:00.000Z,,TCF Bank Stadium,3953.0,2
115,56087,Big Ten,213,"[7, 0, 0, 9]",16,0.3455005151648799,Penn State,False,7.45434987562944,ACC,258,"[0, 3, 7, 7]",17,0.6544994848351201,Virginia,322520258,False,2012,regular,2012-09-08T12:00:00.000Z,,Scott Stadium,3923.0,2
116,56111,SEC,2,"[0, 3, 7, 0]",10,0.5733324625897576,Auburn,True,4.58376894325174,SEC,344,"[0, 7, 14, 7]",28,0.42666753741024244,Mississippi State,322520344,False,2012,regular,2012-09-08T12:00:00.000Z,,Davis Wade Stadium,3693.0,2
117,48843,ACC,2390,"[3, 3, 0, 7]",13,0.38064163711457955,Miami,False,1.34680651721621,Big 12,2306,"[14, 10, 7, 21]",52,0.6193583628854205,Kansas State,322522306,False,2012,regular,2012-09-08T12:00:00.000Z,,Bill Snyder Family Football Stadium,3636.0,2
118,17880,Conference USA,2655,"[3, 0, 0, 7]",10,0.00013978452242657813,Tulane,True,2.26925676750793,Conference USA,202,"[14, 21, 0, 10]",45,0.9998602154775734,Tulsa,322520202,False,2012,regular,2012-09-08T12:00:00.000Z,,Skelly Field at H. A. Chapman Stadium,3674.0,2
119,104745,Conference USA,2116,"[3, 7, 6, 0]",16,0.17501101306153566,UCF,False,3.72138757689933,Big Ten,194,"[7, 10, 14, 0]",31,0.8249889869384643,Ohio State,322520194,False,2012,regular,2012-09-08T12:00:00.000Z,,Ohio Stadium,3861.0,2
120,23322,ACC,120,"[3, 23, 3, 7]",36,0.708594154681859,Maryland,False,5.4060521463556,Big East,218,"[3, 0, 14, 10]",27,0.2914058453181409,Temple,322520218,False,2012,regular,2012-09-08T12:00:00.000Z,,Lincoln Financial Field,3806.0,2
121,77006,Conference USA,151,"[0, 0, 3, 7]",10,0.043864992891242904,East Carolina,False,1.41250367204329,SEC,2579,"[14, 7, 14, 13]",48,0.9561350071087571,South Carolina,322522579,False,2012,regular,2012-09-08T12:21:00.000Z,,Williams-Brice Stadium,3994.0,2
122,78000,Mid-American,2050,"[7, 3, 10, 7]",27,0.048325276532038774,Ball State,False,1.70058038741433,ACC,228,"[13, 32, 0, 7]",52,0.9516747234679612,Clemson,322520228,False,2012,regular,2012-09-08T12:30:00.000Z,,Memorial Stadium,3836.0,2
123,7654,,2287,"[10, 0, 14, 7]",31,0.6047525935634555,Illinois State,False,5.39898057153823,Mid-American,2199,"[0, 14, 0, 0]",14,0.39524740643654455,Eastern Michigan,322522199,False,2012,regular,2012-09-08T13:00:00.000Z,,Rynearson Stadium,3912.0,2
124,17725,,79,"[7, 0, 0, 7]",14,0.4786568492404084,Southern Illinois,False,3.42650451611851,Mid-American,193,"[7, 7, 10, 6]",30,0.5213431507595916,Miami (OH),322520193,False,2012,regular,2012-09-08T13:00:00.000Z,,Yager Stadium,3996.0,2
125,30685,,311,"[3, 0, 0, 0]",3,0.0022448706270979946,Maine,False,4.22442860707104,ACC,103,"[0, 17, 17, 0]",34,0.997755129372902,Boston College,322520103,False,2012,regular,2012-09-08T13:00:00.000Z,,Alumni Stadium,3615.0,2
126,65632,,2046,"[0, 0, 7, 0]",7,0.0031355075865845405,Austin Peay,False,2.76481200674883,ACC,259,"[7, 14, 14, 7]",42,0.9968644924134155,Virginia Tech,322520259,False,2012,regular,2012-09-08T13:30:00.000Z,,Lane Stadium,3799.0,2
127,30416,,2837,"[0, 3, 6, 7]",16,0.017477025219469255,Texas A&M-Commerce,False,2.43340827815518,Western Athletic,2636,"[10, 14, 3, 0]",27,0.9825229747805307,UT San Antonio,322522636,False,2012,regular,2012-09-08T14:00:00.000Z,,Alamodome,3604.0,2
128,46843,,16,"[7, 17, 0, 6]",30,0.5941829659926003,Sacramento State,False,5.49661463791817,Pac-12,38,"[14, 7, 7, 0]",28,0.4058170340073996,Colorado,322520038,False,2012,regular,2012-09-08T15:00:00.000Z,,Folsom Field,3726.0,2
129,60314,,2692,"[0, 0, 6, 7]",13,0.0357117794902424,Weber State,False,3.54706262571588,FBS Independents,252,"[7, 14, 10, 14]",45,0.9642882205097576,BYU,322520252,False,2012,regular,2012-09-08T15:00:00.000Z,,LaVell Edwards Stadium,3801.0,2
130,33598,,331,"[7, 7, 0, 6]",20,0.41531558951260594,Eastern Washington,False,4.85275431309667,Pac-12,265,"[14, 10, 0, 0]",24,0.5846844104873941,Washington State,322520265,False,2012,regular,2012-09-08T15:00:00.000Z,,Martin Stadium,3820.0,2
131,57745,,253,"[3, 7, 7, 14]",31,0.04151633904186314,Southern Utah,False,6.17696500151382,Pac-12,25,"[0, 20, 0, 30]",50,0.9584836609581369,California,322520025,False,2012,regular,2012-09-08T15:00:00.000Z,,California Memorial Stadium,3831.0,2
132,39507,Pac-12,30,"[0, 14, 7, 21]",42,0.2418102411791081,USC,False,6.11686406836732,Big East,183,"[0, 3, 13, 13]",29,0.7581897588208919,Syracuse,322520183,True,2012,regular,2012-09-08T15:30:00.000Z,,,,2
133,112522,Mountain West,2005,"[3, 7, 7, 8]",25,0.29990977587026413,Air Force,False,3.74204900633508,Big Ten,130,"[7, 7, 14, 3]",31,0.7000902241297359,Michigan,322520130,False,2012,regular,2012-09-08T15:30:00.000Z,,Michigan Stadium,3558.0,2
134,101821,Sun Belt,98,"[0, 0, 0, 0]",0,0.07824544644932319,Western Kentucky,False,1.15134019102539,SEC,333,"[14, 7, 7, 7]",35,0.9217545535506768,Alabama,322520333,False,2012,regular,2012-09-08T15:30:00.000Z,,Bryant Denny Stadium,3657.0,2
135,35127,Big Ten,127,"[7, 17, 10, 7]",41,0.7781467454942929,Michigan State,False,2.50139243458228,Mid-American,2117,"[0, 0, 0, 7]",7,0.22185325450570714,Central Michigan,322522117,False,2012,regular,2012-09-08T15:30:00.000Z,,Kelly/Shorts Stadium,3786.0,2
136,80795,Big Ten,2509,"[0, 7, 0, 10]",17,0.25579117045884714,Purdue,False,6.30582627419632,FBS Independents,87,"[0, 7, 10, 3]",20,0.7442088295411529,Notre Dame,322520087,False,2012,regular,2012-09-08T15:30:00.000Z,,Notre Dame Stadium,3855.0,2
137,44683,Conference USA,242,"[3, 10, 3, 9]",25,0.5941968700990118,Rice,False,4.48430700669849,Big 12,2305,"[10, 7, 7, 0]",24,0.4058031299009882,Kansas,322522305,False,2012,regular,2012-09-08T15:30:00.000Z,,Memorial Stadium,3833.0,2
138,50855,,47,"[0, 0, 0, 0]",0,0.4939499842434759,Howard,False,3.38134412372964,Big East,164,"[7, 12, 7, 0]",26,0.5060500157565241,Rutgers,322520164,False,2012,regular,2012-09-08T15:30:00.000Z,,High Point Solutions Stadium,3754.0,2
139,16304,Big Ten,84,"[21, 17, 0, 7]",45,0.933063371816936,Indiana,False,1.9653178588462,Mid-American,113,"[6, 0, 0, 0]",6,0.06693662818306402,UMass,322520113,False,2012,regular,2012-09-08T15:30:00.000Z,,Gillette Stadium,3738.0,2
140,87114,SEC,57,"[7, 3, 3, 7]",20,0.4645687978535876,Florida,True,5.84361575444656,SEC,245,"[3, 14, 0, 0]",17,0.5354312021464124,Texas A&M,322520245,False,2012,regular,2012-09-08T15:30:00.000Z,,Kyle Field,3795.0,2
141,47553,,2623,"[0, 7, 0, 0]",7,0.04716867568303307,Missouri State,False,2.22470860960412,Big East,97,"[11, 7, 7, 10]",35,0.9528313243169669,Louisville,322520097,False,2012,regular,2012-09-08T15:30:00.000Z,,Papa John's Cardinal Stadium,3873.0,2
142,70585,Big 12,66,"[6, 3, 0, 0]",9,0.5027745381992824,Iowa State,False,7.93964105227235,Big Ten,2294,"[3, 0, 0, 3]",6,0.4972254618007176,Iowa,322522294,False,2012,regular,2012-09-08T15:30:00.000Z,,Kinnick Stadium,3793.0,2
143,22804,Big East,58,"[6, 7, 7, 12]",32,0.3155703069463208,South Florida,False,4.74375413429106,Mountain West,2440,"[21, 0, 7, 3]",31,0.6844296930536792,Nevada,322522440,False,2012,regular,2012-09-08T15:35:00.000Z,,Mackay Stadium,3816.0,2
144,42189,Big Ten,275,"[0, 0, 0, 7]",7,0.28678609442203007,Wisconsin,False,4.62933682782833,Pac-12,204,"[0, 3, 7, 0]",10,0.7132139055779699,Oregon State,322520204,False,2012,regular,2012-09-08T16:00:00.000Z,,Reser Stadium,3893.0,2
145,87821,,2247,"[3, 3, 0, 7]",13,0.006628219175418226,Georgia State,False,3.73155657745183,SEC,2633,"[7, 21, 13, 10]",51,0.9933717808245818,Tennessee,322522633,False,2012,regular,2012-09-08T16:00:00.000Z,,Neyland Stadium,3853.0,2
146,21688,Mid-American,2649,"[3, 14, 10, 7]",34,0.08980868357805316,Toledo,False,6.67869232889375,Mountain West,2751,"[14, 6, 0, 11]",31,0.9101913164219468,Wyoming,322522751,False,2012,regular,2012-09-08T16:00:00.000Z,,War Memorial Stadium,3984.0,2
147,29526,ACC,153,"[7, 7, 10, 3]",27,0.18727499344352505,North Carolina,True,8.02937943460054,ACC,154,"[7, 14, 0, 7]",28,0.812725006556475,Wake Forest,322520154,False,2012,regular,2012-09-08T16:00:00.000Z,,BB&T Field,3630.0,2
148,15237,,2447,"[0, 3, 0, 0]",3,0.08128796882180434,Nicholls,False,6.33699332726659,Sun Belt,6,"[0, 3, 3, 3]",9,0.9187120311781957,South Alabama,322520006,False,2012,regular,2012-09-08T17:00:00.000Z,,Ladd Peebles Stadium,3797.0,2
149,71126,,2542,"[0, 0, 0]",0,3.626846843385323e-05,Savannah State,False,2.92174304778958,ACC,52,"[35, 13, 7]",55,0.9999637315315661,Florida State,322520052,False,2012,regular,2012-09-08T18:00:00.000Z,,Bobby Bowden Field at Doak Campbell Stadium,3697.0,2
150,15685,Mid-American,2006,"[7, 13, 0, 18, 0]",38,0.11049854022908312,Akron,False,11.9955195419291,Sun Belt,2229,"[7, 7, 7, 17, 3]",41,0.8895014597709169,Florida International,322522229,False,2012,regular,2012-09-08T18:00:00.000Z,,FIU Stadium,218.0,2
151,15570,,2415,"[3, 10, 14, 7]",34,0.023648238329342375,Morgan State,False,3.32678226171969,Mid-American,2084,"[14, 21, 21, 0]",56,0.9763517616706576,Buffalo,322522084,False,2012,regular,2012-09-08T18:00:00.000Z,,UB Stadium,3965.0,2
152,55755,Mountain West,278,"[3, 3, 10, 9]",25,0.07525501952291558,Fresno State,False,5.82789039536535,Pac-12,2483,"[14, 21, 0, 7]",42,0.9247449804770844,Oregon,322522483,False,2012,regular,2012-09-08T18:30:00.000Z,,Autzen Stadium,3626.0,2
153,25893,Western Athletic,166,"[7, 7, 10, 0]",24,0.01639208679114068,New Mexico State,False,3.34141211623537,Mid-American,195,"[7, 14, 24, 6]",51,0.9836079132088593,Ohio,322520195,False,2012,regular,2012-09-08T19:00:00.000Z,,Peden Stadium,3876.0,2
154,53089,Sun Belt,2433,"[7, 0, 7, 14, 6]",34,0.3300384780470821,Louisiana Monroe,False,4.8801582812405,SEC,8,"[7, 14, 7, 0, 3]",31,0.6699615219529179,Arkansas,322520008,True,2012,regular,2012-09-08T19:00:00.000Z,,,,2
155,23567,,2449,"[16, 3, 3, 0]",22,,North Dakota State,False,,Mountain West,36,"[7, 0, 0, 0]",7,,Colorado State,322520036,False,2012,regular,2012-09-08T19:00:00.000Z,,Sonny Lubick Field at Hughes Stadium,3761.0,2
156,92804,Pac-12,264,"[3, 0, 0, 0]",3,0.002449194319962822,Washington,False,2.45720292020169,SEC,99,"[14, 6, 14, 7]",41,0.9975508056800372,LSU,322520099,False,2012,regular,2012-09-08T19:00:00.000Z,,Tiger Stadium,3958.0,2
157,84852,,50,"[0, 10, 3, 0]",13,0.00018207345179843681,Florida A&M,False,2.61889155015533,Big 12,201,"[14, 21, 21, 13]",69,0.9998179265482016,Oklahoma,322520201,False,2012,regular,2012-09-08T19:00:00.000Z,,Gaylord Family Oklahoma Memorial Stadium,3835.0,2
158,45112,,2755,"[0, 0, 0, 0]",0,1.7523511638417588e-06,Grambling,False,0.833852887733128,Big 12,2628,"[28, 14, 14, 0]",56,0.9999982476488362,TCU,322522628,False,2012,regular,2012-09-08T19:00:00.000Z,,Amon G. Carter Stadium,3616.0,2
159,16010,,2630,"[0, 0, 0, 7]",7,0.4443096882999671,UT Martin,False,1.90904250154036,Mid-American,2459,"[7, 14, 7, 7]",35,0.5556903117000329,Northern Illinois,322522459,False,2012,regular,2012-09-08T19:00:00.000Z,,Brigham Field at Huskie Stadium,3764.0,2
160,16227,Sun Belt,2226,"[0, 0, 3, 14]",17,0.09816503305149171,Florida Atlantic,True,3.17392054267239,Sun Belt,2393,"[0, 7, 17, 7]",31,0.9018349669485083,Middle Tennessee,322522393,False,2012,regular,2012-09-08T19:00:00.000Z,,"Johnny Red"""" Floyd Stadium""""",3725.0,2
161,17981,Sun Belt,309,"[14, 6, 10, 7]",37,0.11669948256438178,Louisiana,True,4.44885562982794,Sun Belt,2653,"[7, 7, 3, 7]",24,0.8833005174356182,Troy,322522653,False,2012,regular,2012-09-08T19:00:00.000Z,,Veterans Memorial Stadium,3975.0,2
162,22536,,2197,"[14, 0, 0, 7]",21,0.004081727168724791,Eastern Illinois,False,3.24803925471178,Mid-American,2711,"[14, 28, 3, 7]",52,0.9959182728312752,Western Michigan,322522711,False,2012,regular,2012-09-08T19:00:00.000Z,,Waldo Stadium,3980.0,2
163,28041,Conference USA,235,"[7, 14, 7, 0]",28,0.008227002180717813,Memphis,False,10.8207546225878,Sun Belt,2032,"[3, 14, 10, 6]",33,0.9917729978192822,Arkansas State,322522032,False,2012,regular,2012-09-08T19:00:00.000Z,,Centennial Bank Stadium,3625.0,2
164,22259,,2640,"[0, 0, 7, 0]",7,9.98230831839031e-05,Texas Southern,False,2.75490309441503,Sun Belt,249,"[7, 10, 3, 14]",34,0.9999001769168161,North Texas,322520249,False,2012,regular,2012-09-08T19:00:00.000Z,,Apogee Stadium,3825.0,2
165,25317,,2717,"[0, 3, 7, 14]",24,0.008543422880276097,Western Carolina,False,3.26288556158891,Conference USA,276,"[3, 21, 21, 7]",52,0.9914565771197239,Marshall,322520276,False,2012,regular,2012-09-08T19:00:00.000Z,,Joan C. Edwards Stadium,3775.0,2
166,33006,Big 12,2641,"[21, 17, 17, 3]",58,0.6976775463595895,Texas Tech,False,1.20584554141051,Western Athletic,326,"[0, 10, 0, 0]",10,0.3023224536404105,Texas State,322520326,False,2012,regular,2012-09-08T19:00:00.000Z,,Jim Wacker Field at Bobcat Stadium,3644.0,2
167,41678,,2506,"[0, 0, 0, 3]",3,2.444214588559479e-05,Presbyterian College,False,1.90292065916345,ACC,59,"[21, 3, 21, 14]",59,0.9999755578541144,Georgia Tech,322520059,False,2012,regular,2012-09-08T19:00:00.000Z,,Bobby Dodd Stadium at Historic Grant Field,721.0,2
168,53133,Conference USA,2638,"[0, 0, 10, 0]",10,0.02463401662364162,UTEP,False,3.56552434085671,SEC,145,"[7, 14, 0, 7]",28,0.9753659833763584,Ole Miss,322520145,False,2012,regular,2012-09-08T19:00:00.000Z,,Vaught-Hemingway Stadium,3974.0,2
169,16591,Western Athletic,70,"[0, 6, 0, 7]",13,0.6805027536264474,Idaho,False,4.07584910948579,Mid-American,189,"[7, 0, 14, 0]",21,0.31949724637355253,Bowling Green,322520189,False,2012,regular,2012-09-08T19:00:00.000Z,,Doyt Perry Stadium,3700.0,2
170,48346,Mid-American,2309,"[7, 0, 7, 0]",14,0.09136066684526523,Kent State,False,3.56282515439967,SEC,96,"[0, 17, 16, 14]",47,0.9086393331547348,Kentucky,322520096,False,2012,regular,2012-09-08T19:30:00.000Z,,Commonwealth Stadium,3683.0,2
171,30799,FBS Independents,349,"[0, 0, 7, 0]",7,0.0008178524584062652,Army,False,1.72903377005818,Mountain West,21,"[14, 7, 21, 0]",42,0.9991821475415937,San Diego State,322520021,False,2012,regular,2012-09-08T19:30:00.000Z,,Qualcomm Stadium,3932.0,2
172,71004,SEC,61,"[0, 9, 15, 17]",41,0.34536867949965666,Georgia,True,6.73421917310849,SEC,142,"[0, 10, 10, 0]",20,0.6546313205003433,Missouri,322520142,False,2012,regular,2012-09-08T19:45:00.000Z,,Faurot Field,3838.0,2
173,71530,Big Ten,158,"[14, 10, 3, 3]",30,0.02383113700968298,Nebraska,False,6.86268553271898,Pac-12,26,"[7, 17, 3, 9]",36,0.976168862990317,UCLA,322520026,False,2012,regular,2012-09-08T19:50:00.000Z,,Rose Bowl,1056.0,2
174,100990,Mountain West,167,"[0, 0, 0, 0]",0,0.030113033903225728,New Mexico,False,1.86658699074612,Big 12,251,"[7, 10, 14, 14]",45,0.9698869660967743,Texas,322520251,False,2012,regular,2012-09-08T20:00:00.000Z,,Darrell K Royal-Texas Memorial Stadium,3910.0,2
175,20122,,2617,"[0, 0, 0, 0]",0,0.03298015957584177,Stephen F. Austin,False,3.07308509142487,Conference USA,2567,"[0, 21, 14, 17]",52,0.9670198404241582,SMU,322522567,False,2012,regular,2012-09-08T20:00:00.000Z,,Gerald J. Ford Stadium,3735.0,2
176,29142,Western Athletic,2348,"[14, 7, 21, 14]",56,0.06092446416010988,Louisiana Tech,False,4.50884387992968,Conference USA,248,"[6, 14, 7, 22]",49,0.9390755358398901,Houston,322520248,False,2012,regular,2012-09-08T20:00:00.000Z,,Robertson Stadium,453.0,2
177,31644,SEC,238,"[7, 3, 0, 3]",13,0.46398438127092934,Vanderbilt,False,6.62976086425198,Big Ten,77,"[3, 0, 3, 17]",23,0.5360156187290707,Northwestern,322520077,False,2012,regular,2012-09-08T20:00:00.000Z,,Ryan Field,3911.0,2
178,7462,,302,"[7, 0, 0, 6]",13,0.01022356135496627,UC Davis,False,3.61672643745557,Western Athletic,23,"[0, 14, 21, 10]",45,0.9897764386450337,San José State,322520023,False,2012,regular,2012-09-08T20:00:00.000Z,,Spartan Stadium,3935.0,2
179,15257,,2464,"[0, 0, 7, 10]",17,0.02069070501784742,Northern Arizona,False,4.74579280577533,Mountain West,2439,"[7, 7, 0, 0]",14,0.9793092949821526,UNLV,322522439,False,2012,regular,2012-09-08T22:00:00.000Z,,Sam Boyd Stadium,3914.0,2
180,44016,ACC,150,"[0, 3, 10, 0]",13,0.0017858902302527735,Duke,False,1.59486022236081,Pac-12,24,"[13, 10, 20, 7]",50,0.9982141097697472,Stanford,322520024,False,2012,regular,2012-09-08T22:30:00.000Z,,Stanford Stadium,3940.0,2
181,45602,Big 12,197,"[14, 0, 17, 7]",38,0.15592371159831708,Oklahoma State,False,5.0259912476996,Pac-12,12,"[10, 13, 14, 22]",59,0.8440762884016829,Arizona,322520012,False,2012,regular,2012-09-08T22:30:00.000Z,,Arizona Stadium,3619.0,2
182,54128,Big Ten,356,"[0, 7, 7, 0]",14,0.0029085670432258404,Illinois,False,3.28430637677551,Pac-12,9,"[14, 14, 7, 10]",45,0.9970914329567742,Arizona State,322520009,False,2012,regular,2012-09-08T22:30:00.000Z,,Sun Devil Stadium,3947.0,2
183,44219,Big East,164,"[0, 3, 10, 10]",23,0.6134903252202967,Rutgers,True,6.27779431483921,Big East,58,"[6, 0, 0, 7]",13,0.3865096747797033,South Florida,322570058,False,2012,regular,2012-09-13T19:30:00.000Z,,Raymond James Stadium,3886.0,3
184,17015,Pac-12,265,"[14, 14, 0, 7]",35,0.441914819543927,Washington State,False,4.752601262287,Mountain West,2439,"[7, 13, 0, 7]",27,0.558085180456073,UNLV,322582439,False,2012,regular,2012-09-14T21:00:00.000Z,,Sam Boyd Stadium,3914.0,3
185,39435,,2065,"[7, 0, 0, 3]",10,0.03624659598903501,Bethune-Cookman,False,3.95974487699014,ACC,2390,"[7, 10, 7, 14]",38,0.963753404010965,Miami,322592390,False,2012,regular,2012-09-15T12:00:00.000Z,,Hard Rock Stadium,3948.0,3
186,68833,ACC,154,"[0, 0, 0, 0]",0,0.001132129318099806,Wake Forest,True,2.50062045319811,ACC,52,"[14, 24, 7, 7]",52,0.9988678706819002,Florida State,322590052,False,2012,regular,2012-09-15T12:00:00.000Z,,Bobby Bowden Field at Doak Campbell Stadium,3697.0,3
187,43867,Big 12,2628,"[7, 3, 10, 0]",20,0.5063421301369269,TCU,True,4.67677176790704,Big 12,2305,"[3, 3, 0, 0]",6,0.4936578698630732,Kansas,322592305,False,2012,regular,2012-09-15T12:00:00.000Z,,Memorial Stadium,3833.0,3
188,56062,Sun Belt,309,"[0, 0, 10, 14]",24,0.0020098524347577085,Louisiana,False,1.26396906084225,Big 12,197,"[17, 27, 14, 7]",65,0.9979901475652423,Oklahoma State,322590197,False,2012,regular,2012-09-15T12:00:00.000Z,,Boone Pickens Stadium,3646.0,3
189,30176,Mid-American,2459,"[14, 14, 0, 13]",41,0.19417292241038608,Northern Illinois,False,5.7682921327488,FBS Independents,349,"[7, 12, 15, 6]",40,0.8058270775896139,Army,322590349,False,2012,regular,2012-09-15T12:00:00.000Z,,Blaik Field at Michie Stadium,3841.0,3
