,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
198,57630,American Athletic,248,"[0, 15, 0, 10]",25,0.1999569266784067,Houston,False,2.3627490004,FBS Independents,252,"[16, 7, 3, 7]",33,0.8000430733215933,BYU,400547658,False,2014,regular,2014-09-11T21:00:00.000Z,,LaVell Edwards Stadium,3801,3
199,31912,Mid-American,2649,"[0, 14, 17, 3]",34,0.008573471262024013,Toledo,False,1.29512587709999,American Athletic,2132,"[20, 21, 0, 17]",58,0.991426528737976,Cincinnati,400547659,False,2014,regular,2014-09-12T19:00:00.000Z,,Paul Brown Stadium,3874,3
200,24714,Big 12,239,"[21, 14, 14, 14]",63,0.9963491979051133,Baylor,False,0.3336336173,Mid-American,2084,"[0, 0, 14, 7]",21,0.003650802094886708,Buffalo,400548106,False,2014,regular,2014-09-12T20:00:00.000Z,,UB Stadium,3965,3
201,25531,ACC,183,"[0, 17, 16, 7]",40,0.9959008683730375,Syracuse,False,2.7998994187,Mid-American,2117,"[3, 0, 0, 0]",3,0.004099131626962486,Central Michigan,400547816,False,2014,regular,2014-09-13T12:00:00.000Z,,Kelly/Shorts Stadium,3786,3
202,10147,ACC,221,"[0, 14, 12, 16]",42,,Pittsburgh,False,,Conference USA,2229,"[16, 0, 0, 9]",25,,Florida International,400547809,False,2014,regular,2014-09-13T12:00:00.000Z,,FIU Stadium,218,3
203,0,American Athletic,151,"[21, 0, 0, 7]",28,0.9318377501800819,East Carolina,False,6.1475724729,ACC,259,"[0, 7, 0, 14]",21,0.06816224981991816,Virginia Tech,400547662,False,2014,regular,2014-09-13T12:00:00.000Z,,Lane Stadium,3799,3
204,60348,American Athletic,2116,"[3, 7, 0, 0]",10,6.615327977710361e-05,UCF,False,3.62076511409999,SEC,142,"[7, 7, 7, 17]",38,0.9999338467202229,Missouri,400547660,False,2014,regular,2014-09-13T12:00:00.000Z,,Faurot Field,3838,3
205,104404,Mid-American,2309,"[0, 0, 0, 0]",0,8.744481774458635e-06,Kent State,False,0.1317459166,Big Ten,194,"[21, 24, 14, 7]",66,0.9999912555182255,Ohio State,400547983,False,2014,regular,2014-09-13T12:00:00.000Z,,Ohio Stadium,3861,3
206,23717,Big Ten,84,"[7, 7, 14, 14]",42,0.46628210187478314,Indiana,False,10.3627212941999,Mid-American,189,"[3, 9, 14, 19]",45,0.5337178981252169,Bowling Green,400547917,False,2014,regular,2014-09-13T12:00:00.000Z,,Doyt Perry Stadium,3700,3
207,31710,Mid-American,195,"[0, 0, 7, 7]",14,0.00018733994539221754,Ohio,False,0.764043622699999,Conference USA,276,"[17, 10, 14, 3]",44,0.9998126600546078,Marshall,400548019,False,2014,regular,2014-09-13T12:00:00.000Z,,Joan C. Edwards Stadium,3775,3
208,30098,Mountain West,68,"[7, 14, 3, 14]",38,0.9658995798017602,Boise State,False,3.8992279638,American Athletic,41,"[3, 7, 11, 0]",21,0.03410042019823981,Connecticut,400547661,False,2014,regular,2014-09-13T12:00:00.000Z,,Rentschler Field,3892,3
209,53173,Sun Belt,290,"[7, 3, 20, 8]",38,0.31749350374441676,Georgia Southern,False,3.9532809187,ACC,59,"[14, 21, 0, 7]",42,0.6825064962555832,Georgia Tech,400547773,False,2014,regular,2014-09-13T12:00:00.000Z,,Bobby Dodd Stadium at Historic Grant Field,721,3
210,48154,Big 12,277,"[14, 14, 9, 3]",40,0.7546361795645257,West Virginia,False,9.37700888479999,Big Ten,120,"[0, 20, 7, 10]",37,0.24536382043547436,Maryland,400547849,False,2014,regular,2014-09-13T12:00:00.000Z,,Maryland Stadium,3665,3
211,33386,Mid-American,113,"[14, 10, 7, 0]",31,0.4372825541652541,UMass,False,8.2550736666,SEC,238,"[0, 20, 0, 14]",34,0.5627174458347459,Vanderbilt,400548109,False,2014,regular,2014-09-13T12:00:00.000Z,,Vanderbilt Stadium,3973,3
212,34816,ACC,97,"[7, 0, 0, 14]",21,0.07764602333341875,Louisville,True,7.69776004549999,ACC,258,"[7, 3, 10, 3]",23,0.9223539766665813,Virginia,400547781,False,2014,regular,2014-09-13T12:30:00.000Z,,Scott Stadium,3923,3
213,56533,Mountain West,2751,"[7, 0, 0, 7]",14,0.00016754596602930327,Wyoming,False,0.179359282600001,Pac-12,2483,"[0, 27, 14, 7]",48,0.9998324540339707,Oregon,400548193,False,2014,regular,2014-09-13T14:00:00.000Z,,Autzen Stadium,3626,3
214,16836,Mountain West,2005,"[14, 17, 7, 10]",48,0.7450939846448538,Air Force,False,2.5551846941,Sun Belt,2247,"[0, 10, 14, 14]",38,0.25490601535514623,Georgia State,400548189,False,2014,regular,2014-09-13T14:00:00.000Z,,Georgia Dome,3495,3
215,21202,,302,"[7, 0, 0, 14]",21,0.0026226596953932146,UC Davis,False,0.419129905399999,Mountain West,36,"[21, 7, 0, 21]",49,0.9973773403046068,Colorado State,400548190,False,2014,regular,2014-09-13T15:00:00.000Z,,Sonny Lubick Field at Hughes Stadium,3761,3
216,15860,,282,"[3, 14, 3, 7]",27,0.8369189599379669,Indiana State,False,5.70796348839999,Mid-American,2050,"[7, 7, 6, 0]",20,0.163081040062033,Ball State,400548107,False,2014,regular,2014-09-13T15:00:00.000Z,,Scheumann Stadium,3919,3
217,29604,,2010,"[7, 7, 0, 0]",14,3.75607138157763e-05,Alabama A&M,False,0.976413185199999,Conference USA,5,"[0, 21, 20, 0]",41,0.9999624392861842,UAB,400548025,False,2014,regular,2014-09-13T15:30:00.000Z,,Legion Field,3803,3
218,25203,Big 12,2305,"[3, 0, 0, 0]",3,0.00014745067492039077,Kansas,False,0.7951331378,ACC,150,"[17, 3, 14, 7]",41,0.9998525493250796,Duke,400547753,False,2014,regular,2014-09-13T15:30:00.000Z,,Wallace Wade Stadium,3982,3
219,70585,Big 12,66,"[0, 3, 7, 10]",20,0.8710790872394972,Iowa State,False,5.5214295382,Big Ten,2294,"[7, 7, 0, 3]",17,0.12892091276050277,Iowa,400547852,False,2014,regular,2014-09-13T15:30:00.000Z,,Kinnick Stadium,3793,3
220,27269,ACC,152,"[14, 21, 14, 0]",49,0.9964318312281008,NC State,False,1.96620601669999,American Athletic,58,"[7, 0, 10, 0]",17,0.003568168771899204,South Florida,400547663,False,2014,regular,2014-09-13T15:30:00.000Z,,Raymond James Stadium,3886,3
221,41519,Sun Belt,2032,"[7, 7, 0, 6]",20,0.0014460259793465102,Arkansas State,False,1.4565658423,ACC,2390,"[20, 7, 14, 0]",41,0.9985539740206535,Miami,400547788,False,2014,regular,2014-09-13T15:30:00.000Z,,Hard Rock Stadium,3948,3
222,84232,SEC,61,"[10, 3, 7, 15]",35,0.8962832950635993,Georgia,True,6.783800661,SEC,2579,"[14, 10, 7, 7]",38,0.10371670493640077,South Carolina,400548392,False,2014,regular,2014-09-13T15:30:00.000Z,,Williams-Brice Stadium,3994,3
223,60277,SEC,8,"[14, 14, 7, 14]",49,0.9936561308018939,Arkansas,False,4.70103517579999,Big 12,2641,"[7, 14, 7, 0]",28,0.006343869198106184,Texas Tech,400547851,False,2014,regular,2014-09-13T15:30:00.000Z,,Jones AT&T Stadium,3784,3
224,102824,Mid-American,193,"[0, 10, 0, 0]",10,0.00040446204892419235,Miami (OH),False,0.677575567399999,Big Ten,130,"[10, 7, 7, 10]",34,0.9995955379510758,Michigan,400547945,False,2014,regular,2014-09-13T15:30:00.000Z,,Michigan Stadium,3558,3
225,43958,Big Ten,135,"[0, 0, 0, 7]",7,0.00029570399950962223,Minnesota,False,1.24293059739999,Big 12,2628,"[10, 14, 6, 0]",30,0.9997042960004904,TCU,400547855,False,2014,regular,2014-09-13T16:00:00.000Z,,Amon G. Carter Stadium,3616,3
226,62325,Big Ten,356,"[3, 9, 7, 0]",19,0.001007461933909326,Illinois,False,0.7322686866,Pac-12,264,"[21, 17, 0, 6]",44,0.9989925380660907,Washington,400547906,False,2014,regular,2014-09-13T16:00:00.000Z,,Husky Stadium,3765,3
227,60937,Sun Belt,309,"[0, 6, 7, 2]",15,0.0005597130349813684,Louisiana,False,1.5114181114,SEC,145,"[14, 14, 21, 7]",56,0.9994402869650186,Ole Miss,400548390,False,2014,regular,2014-09-13T16:00:00.000Z,,Vaught-Hemingway Stadium,3974,3
228,38129,SEC,344,"[7, 21, 7, 0]",35,0.9953451304568484,Mississippi State,False,1.93907967449999,Sun Belt,6,"[0, 3, 0, 0]",3,0.004654869543151644,South Alabama,400548391,False,2014,regular,2014-09-13T16:00:00.000Z,,Ladd Peebles Stadium,3797,3
229,14721,Mid-American,2711,"[14, 21, 10, 0]",45,0.9939326825938039,Western Michigan,False,2.97399519929999,Sun Belt,70,"[7, 12, 7, 7]",33,0.006067317406196114,Idaho,400548110,False,2014,regular,2014-09-13T17:00:00.000Z,,Kibbie Dome,3791,3
230,49680,FBS Independents,349,"[0, 0, 0, 0]",0,1.8491467390191474e-05,Army,False,0.5072725188,Pac-12,24,"[7, 7, 7, 14]",35,0.9999815085326098,Stanford,400548265,False,2014,regular,2014-09-13T17:00:00.000Z,,Stanford Stadium,3940,3
231,101821,Conference USA,2572,"[3, 3, 3, 3]",12,1.7825971330376333e-05,Southern Mississippi,False,0.0926882403000006,SEC,333,"[7, 14, 14, 17]",52,0.9999821740286696,Alabama,400548024,False,2014,regular,2014-09-13T18:00:00.000Z,,Bryant Denny Stadium,3657,3
232,20118,Mid-American,2199,"[0, 0, 0, 3]",3,0.26344288808305283,Eastern Michigan,False,4.0417409533,Conference USA,295,"[7, 0, 3, 7]",17,0.7365571119169472,Old Dominion,400548022,False,2014,regular,2014-09-13T18:00:00.000Z,,Foreman Field,3918,3
233,14305,Mid-American,2459,"[7, 14, 10, 17]",48,0.9488846988122143,Northern Illinois,False,4.6670744666,Mountain West,2439,"[5, 0, 21, 8]",34,0.05111530118778572,UNLV,400548108,False,2014,regular,2014-09-13T19:00:00.000Z,,Sam Boyd Stadium,3914,3
234,17320,,2000,"[7, 0, 21, 10]",38,0.33496433793685,Abilene Christian,False,5.6481539874,Sun Belt,2653,"[7, 14, 7, 7]",35,0.66503566206315,Troy,400548413,False,2014,regular,2014-09-13T19:00:00.000Z,,Veterans Memorial Stadium,3975,3
235,14122,American Athletic,202,"[0, 7, 7, 7]",21,0.0014327768119070106,Tulsa,False,2.71570167119999,Conference USA,2226,"[17, 16, 10, 7]",50,0.998567223188093,Florida Atlantic,400547665,False,2014,regular,2014-09-13T19:00:00.000Z,,FAU Stadium,3715,3
236,20345,ACC,154,"[7, 0, 17, 0]",24,0.16285894275958623,Wake Forest,False,3.5615321021,Mountain West,328,"[7, 22, 7, 0]",36,0.8371410572404138,Utah State,400547831,False,2014,regular,2014-09-13T19:00:00.000Z,,Romney Stadium,3905,3
237,54577,Conference USA,2636,"[3, 0, 7, 3]",13,0.0013517468975449143,UT San Antonio,False,1.71085767029999,Big 12,197,"[14, 10, 3, 16]",43,0.9986482531024551,Oklahoma State,400547853,False,2014,regular,2014-09-13T19:00:00.000Z,,Boone Pickens Stadium,3646,3
238,101194,Sun Belt,2433,"[0, 0, 0, 0]",0,0.00025722492115098916,Louisiana Monroe,False,0.580373511599999,SEC,99,"[3, 7, 14, 7]",31,0.999742775078849,LSU,400548389,False,2014,regular,2014-09-13T19:00:00.000Z,,Tiger Stadium,3958,3
239,24911,Conference USA,98,"[3, 21, 0, 10, 7, 3, 3]",47,0.8109890010396271,Western Kentucky,True,11.3778493111,Conference USA,2393,"[14, 10, 0, 10, 7, 3, 6]",50,0.18901099896037288,Middle Tennessee,400548020,False,2014,regular,2014-09-13T19:00:00.000Z,,"Johnny Red"""" Floyd Stadium""""",3725,3
240,88334,SEC,96,"[0, 3, 14, 3, 7, 3, 0]",30,0.09105563088996149,Kentucky,True,9.77228142399999,SEC,57,"[0, 3, 17, 0, 7, 3, 6]",36,0.9089443691100385,Florida,400548388,False,2014,regular,2014-09-13T19:30:00.000Z,,Ben Hill Griffin Stadium,3634,3
241,56832,Big Ten,2509,"[7, 7, 0, 0]",14,0.008854228530415842,Purdue,False,1.4055004776,FBS Independents,87,"[7, 10, 7, 6]",30,0.9911457714695842,Notre Dame,400547990,True,2014,regular,2014-09-13T19:30:00.000Z,,Lucas Oil Stadium,3812,3
242,32979,Sun Belt,166,"[7, 3, 0, 14]",24,0.0008627677131827216,New Mexico State,False,2.6317680547,Conference USA,2638,"[7, 14, 0, 21]",42,0.9991372322868173,UTEP,400548026,False,2014,regular,2014-09-13T20:00:00.000Z,,Sun Bowl Stadium,3946,3
243,53774,Big Ten,213,"[0, 0, 3, 10]",13,0.9492595173550012,Penn State,True,7.8629339041,Big Ten,164,"[0, 10, 0, 0]",10,0.05074048264499876,Rutgers,400547995,False,2014,regular,2014-09-13T20:00:00.000Z,,High Point Solutions Stadium,3754,3
244,41632,Pac-12,30,"[10, 7, 0, 14]",31,0.04145832513611769,USC,False,5.7180539742,ACC,103,"[0, 20, 7, 10]",37,0.9585416748638823,Boston College,400547730,False,2014,regular,2014-09-13T20:00:00.000Z,,Alumni Stadium,3615,3
245,26358,,2545,"[0, 3, 7, 10]",20,0.0075595718522225575,Southeastern Louisiana,False,2.3997321378,American Athletic,2655,"[7, 21, 0, 7]",35,0.9924404281477774,Tulane,400547664,False,2014,regular,2014-09-13T20:00:00.000Z,,Benson Field at Yulman Stadium,4729,3
246,32007,FBS Independents,2426,"[14, 14, 0, 7]",35,0.9355579680797631,Navy,False,1.7397103801,Sun Belt,326,"[0, 7, 0, 14]",21,0.06444203192023688,Texas State,400548412,False,2014,regular,2014-09-13T20:00:00.000Z,,Jim Wacker Field at Bobcat Stadium,3644,3
247,30874,,2502,"[0, 0, 14, 7]",21,0.001410830615587666,Portland State,False,0.824303394100001,Pac-12,265,"[7, 21, 7, 24]",59,0.9985891693844123,Washington State,400548264,False,2014,regular,2014-09-13T20:00:00.000Z,,Martin Stadium,3820,3
248,85622,SEC,2633,"[0, 7, 3, 0]",10,0.00014093442694795844,Tennessee,False,1.1567828823,Big 12,201,"[13, 7, 7, 7]",34,0.999859065573052,Oklahoma,400547850,False,2014,regular,2014-09-13T20:00:00.000Z,,Gaylord Family Oklahoma Memorial Stadium,3835,3
249,60479,Pac-12,26,"[3, 0, 7, 10]",20,0.8467003634420986,UCLA,False,7.6219089024,Big 12,251,"[0, 10, 0, 7]",17,0.15329963655790138,Texas,400547848,True,2014,regular,2014-09-13T20:15:00.000Z,,AT&T Stadium,3687,3
250,103867,Conference USA,242,"[0, 7, 3, 0]",10,0.0001280568163837259,Rice,False,0.4169241018,SEC,245,"[7, 14, 14, 3]",38,0.9998719431836163,Texas A&M,400548023,False,2014,regular,2014-09-13T21:00:00.000Z,,Kyle Field,3795,3
251,38547,Pac-12,9,"[14, 10, 14, 0]",38,0.9681443656578451,Arizona State,True,2.0339974357,Pac-12,38,"[0, 14, 3, 7]",24,0.03185563434215491,Colorado,400548263,False,2014,regular,2014-09-13T22:00:00.000Z,,Folsom Field,3726,3
252,41031,Big Ten,158,"[14, 13, 14, 14]",55,0.9958020440338216,Nebraska,False,1.6122031083,Mountain West,278,"[2, 3, 7, 7]",19,0.004197955966178475,Fresno State,400547970,False,2014,regular,2014-09-13T22:30:00.000Z,,Bulldog Stadium,3660,3
253,48504,Mountain West,2440,"[3, 10, 8, 7]",28,0.025653857483728948,Nevada,False,3.2734809182,Pac-12,12,"[7, 14, 7, 7]",35,0.974346142516271,Arizona,400548192,False,2014,regular,2014-09-13T23:00:00.000Z,,Arizona Stadium,3619,3
254,24999,,2460,"[7, 3, 0, 14]",24,0.6748329229025098,Northern Iowa,False,7.29406707,Mountain West,62,"[7, 10, 7, 3]",27,0.3251670770974901,Hawai'i,400548191,False,2014,regular,2014-09-14T00:00:00.000Z,,Aloha Stadium,3610,3
255,53046,SEC,2,"[3, 7, 0, 10]",20,0.8224837540357955,Auburn,False,4.9188539507,Big 12,2306,"[0, 7, 0, 7]",14,0.17751624596420443,Kansas State,400547856,False,2014,regular,2014-09-18T19:30:00.000Z,,Bill Snyder Family Football Stadium,3636,4
256,28723,American Athletic,41,"[0, 7, 0, 7]",14,0.3946812423546521,Connecticut,True,4.2210852273,American Athletic,58,"[14, 0, 0, 3]",17,0.6053187576453479,South Florida,400547666,False,2014,regular,2014-09-19T20:00:00.000Z,,Raymond James Stadium,3886,4
257,32016,,2710,"[7, 0, 0, 0]",7,0.023278057291851284,Western Illinois,False,1.52303191279999,Big Ten,77,"[7, 7, 7, 3]",24,0.9767219427081487,Northwestern,400547977,False,2014,regular,2014-09-20T12:00:00.000Z,,Ryan Field,3911,4
258,0,Mid-American,189,"[10, 0, 0, 7]",17,8.741320466576497e-06,Bowling Green,False,1.16644534949999,Big Ten,275,"[14, 27, 21, 6]",68,0.9999912586795334,Wisconsin,400548002,False,2014,regular,2014-09-20T12:00:00.000Z,,Camp Randall Stadium,347,4
259,48895,Big Ten,2294,"[7, 0, 10, 7]",24,0.8445408227799984,Iowa,False,6.4380186048,ACC,221,"[7, 10, 3, 0]",20,0.15545917722000155,Pittsburgh,400547810,False,2014,regular,2014-09-20T12:00:00.000Z,,Heinz Field,3752,4
260,62318,ACC,59,"[3, 7, 0, 17]",27,0.6817896161202462,Georgia Tech,True,6.8883420534,ACC,259,"[3, 13, 0, 8]",24,0.31821038387975376,Virginia Tech,400547774,False,2014,regular,2014-09-20T12:00:00.000Z,,Lane Stadium,3799,4
261,17558,Conference USA,295,"[14, 14, 7, 10]",45,0.8663819550217152,Old Dominion,True,6.37018386369999,Conference USA,242,"[7, 7, 14, 14]",42,0.13361804497828478,Rice,400548031,False,2014,regular,2014-09-20T12:00:00.000Z,,Rice Stadium,3895,4
262,0,Sun Belt,2653,"[0, 0, 0, 0]",0,2.5752040925253183e-06,Troy,False,0.174173894099999,SEC,61,"[21, 24, 7, 14]",66,0.9999974247959075,Georgia,400548385,False,2014,regular,2014-09-20T12:00:00.000Z,,Sanford Stadium,3917,4
263,73846,Mid-American,2199,"[0, 0, 7, 7]",14,0.0017837511087490654,Eastern Michigan,False,0.0226749998999995,Big Ten,127,"[28, 21, 10, 14]",73,0.9982162488912509,Michigan State,400547954,False,2014,regular,2014-09-20T12:00:00.000Z,,Spartan Stadium,3936,4
264,31434,,79,"[0, 3, 7, 3]",13,0.02415017254507812,Southern Illinois,False,2.3332857629,Big Ten,2509,"[17, 11, 0, 7]",35,0.9758498274549219,Purdue,400547991,False,2014,regular,2014-09-20T12:00:00.000Z,,Ross-Ade Stadium,3907,4
265,40511,Big Ten,120,"[14, 17, 0, 3]",34,0.7901795656237702,Maryland,False,3.71063334529999,ACC,183,"[6, 7, 0, 7]",20,0.2098204343762298,Syracuse,400547817,False,2014,regular,2014-09-20T12:30:00.000Z,,Carrier Dome,1964,4
266,20197,American Athletic,2655,"[7, 0, 6, 0]",13,0.0006494446747888905,Tulane,False,1.636817773,ACC,150,"[16, 3, 14, 14]",47,0.9993505553252111,Duke,400547673,False,2014,regular,2014-09-20T12:30:00.000Z,,Wallace Wade Stadium,3982,4
267,19202,,2169,"[0, 0, 0, 0]",0,3.5916692029402952e-06,Delaware State,False,0.032131787199999,American Athletic,218,"[28, 21, 3, 7]",59,0.9999964083307971,Temple,400547672,False,2014,regular,2014-09-20T13:00:00.000Z,,Lincoln Financial Field,3806,4
268,28676,,311,"[7, 3, 0, 0]",10,0.001786194076111025,Maine,False,1.4667984612,ACC,103,"[10, 9, 14, 7]",40,0.998213805923889,Boston College,400547731,False,2014,regular,2014-09-20T13:00:00.000Z,,Alumni Stadium,3615,4
269,0,Conference USA,276,"[17, 14, 10, 7]",48,0.9947231485454856,Marshall,False,1.0797996288,Mid-American,2006,"[0, 3, 0, 14]",17,0.0052768514545144495,Akron,400548029,False,2014,regular,2014-09-20T14:00:00.000Z,,Summa Field at InfoCision Stadium,3768,4
270,39478,Mountain West,62,"[3, 3, 6, 0]",12,0.2844246906731186,Hawai'i,False,3.99186235649999,Pac-12,38,"[7, 14, 0, 0]",21,0.7155753093268814,Colorado,400548196,False,2014,regular,2014-09-20T14:00:00.000Z,,Folsom Field,3726,4
271,51082,ACC,153,"[13, 7, 7, 14]",41,0.0010017992521789143,North Carolina,False,4.8702649678,American Athletic,151,"[14, 21, 21, 14]",70,0.9989982007478211,East Carolina,400547669,False,2014,regular,2014-09-20T15:30:00.000Z,,Dowdy-Ficklen Stadium,3699,4
272,21323,,2447,"[3, 0, 0, 0]",3,1.4798458628506594e-06,Nicholls,False,0.0277627072000005,Conference USA,249,"[21, 28, 21, 7]",77,0.9999985201541371,North Texas,400548030,False,2014,regular,2014-09-20T15:30:00.000Z,,Apogee Stadium,3825,4
273,21139,,2450,"[7, 0, 0, 0]",7,2.8243526383975315e-05,Norfolk State,False,0.4914558443,Mid-American,2084,"[14, 9, 6, 7]",36,0.999971756473616,Buffalo,400548114,False,2014,regular,2014-09-20T15:30:00.000Z,,UB Stadium,3965,4
274,59023,ACC,258,"[7, 9, 0, 17]",33,0.9472291015363608,Virginia,False,4.87400826579999,FBS Independents,252,"[3, 10, 14, 14]",41,0.05277089846363926,BYU,400547822,False,2014,regular,2014-09-20T15:30:00.000Z,,LaVell Edwards Stadium,3801,4
275,28123,FBS Independents,349,"[7, 14, 0, 0]",21,0.4766402033266428,Army,False,6.3433143199,ACC,154,"[7, 7, 0, 10]",24,0.5233597966733572,Wake Forest,400547832,False,2014,regular,2014-09-20T15:30:00.000Z,,BB&T Field,3630,4
276,10826,ACC,97,"[7, 21, 6, 0]",34,0.9962160762851567,Louisville,False,0.7376437349,Conference USA,2229,"[0, 3, 0, 0]",3,0.003783923714843294,Florida International,400547782,False,2014,regular,2014-09-20T15:30:00.000Z,,FIU Stadium,218,4
277,34822,Mid-American,2117,"[0, 3, 7, 0]",10,0.09030098621559057,Central Michigan,False,5.5333979018,Big 12,2305,"[7, 0, 3, 14]",24,0.9096990137844094,Kansas,400547857,False,2014,regular,2014-09-20T15:30:00.000Z,,Memorial Stadium,3833,4
278,33655,Big Ten,164,"[7, 17, 7, 0]",31,0.7913632490772069,Rutgers,False,4.4107149022,FBS Independents,2426,"[7, 7, 3, 7]",24,0.20863675092279305,Navy,400547996,False,2014,regular,2014-09-20T15:30:00.000Z,,Navy-Marine Corps Memorial Stadium,3852,4
279,103890,Pac-12,254,"[3, 10, 7, 6]",26,0.8033312282839007,Utah,False,4.5750327256,Big Ten,130,"[3, 7, 0, 0]",10,0.19666877171609928,Michigan,400547946,False,2014,regular,2014-09-20T15:30:00.000Z,,Michigan Stadium,3558,4
280,34820,SEC,245,"[17, 21, 10, 10]",58,0.9964799685088946,Texas A&M,False,0.5289237992,American Athletic,2567,"[0, 3, 0, 3]",6,0.003520031491105393,SMU,400547671,False,2014,regular,2014-09-20T15:30:00.000Z,,Gerald J. Ford Stadium,3735,4
281,101821,SEC,57,"[14, 0, 7, 0]",21,8.333007303218398e-05,Florida,True,3.51924201409999,SEC,333,"[14, 7, 14, 7]",42,0.9999166699269678,Alabama,400548384,False,2014,regular,2014-09-20T15:30:00.000Z,,Bryant Denny Stadium,3657,4
282,47739,Mountain West,23,"[7, 0, 0, 0]",7,0.005184576895491566,San José State,False,3.68028424989999,Big Ten,135,"[10, 7, 0, 7]",24,0.9948154231045084,Minnesota,400547962,False,2014,regular,2014-09-20T16:00:00.000Z,,TCF Bank Stadium,3953,4
283,66455,Big Ten,84,"[7, 10, 7, 7]",31,0.324056860058756,Indiana,False,10.2108808752,SEC,142,"[7, 10, 0, 10]",27,0.675943139941244,Missouri,400547918,False,2014,regular,2014-09-20T16:00:00.000Z,,Faurot Field,3838,4
284,41019,Sun Belt,326,"[14, 7, 7, 7]",35,0.040860455162328946,Texas State,False,7.29611884709999,Big Ten,356,"[6, 7, 12, 17]",42,0.959139544837671,Illinois,400547907,False,2014,regular,2014-09-20T16:00:00.000Z,,Memorial Stadium,3832,4
285,99155,Mid-American,113,"[0, 0, 0, 7]",7,9.240749296379747e-05,UMass,False,0.3798992018,Big Ten,213,"[6, 28, 14, 0]",48,0.9999075925070362,Penn State,400547987,False,2014,regular,2014-09-20T16:00:00.000Z,,Beaver Stadium,3632,4
286,21226,Conference USA,2226,"[3, 3, 10, 3]",19,0.19477133444552708,Florida Atlantic,False,7.6954421695,Mountain West,2751,"[7, 3, 0, 10]",20,0.8052286655544729,Wyoming,400548027,False,2014,regular,2014-09-20T16:00:00.000Z,,War Memorial Stadium,3984,4
287,44510,,2065,"[7, 0, 0, 0]",7,0.0005125646562860187,Bethune-Cookman,False,0.8399777108,American Athletic,2116,"[3, 17, 14, 7]",41,0.999487435343714,UCF,400547667,False,2014,regular,2014-09-20T18:00:00.000Z,,Bright House Networks Stadium,3652,4
288,54408,,2506,"[0, 0, 0, 0]",0,6.098555835110098e-06,Presbyterian College,False,0.131539838399999,ACC,152,"[7, 14, 14, 7]",42,0.9999939014441649,NC State,400547804,False,2014,regular,2014-09-20T18:00:00.000Z,,Carter-Finley Stadium,3670,4
289,64608,Sun Belt,2247,"[0, 14, 0, 0]",14,0.0016207045574837542,Georgia State,False,2.64925088739999,Pac-12,264,"[0, 0, 21, 24]",45,0.9983792954425162,Washington,400548268,False,2014,regular,2014-09-20T18:00:00.000Z,,Husky Stadium,3765,4
290,17229,Mid-American,2050,"[3, 6, 7, 7]",23,0.0014207861429024193,Ball State,True,1.9754925002,Mid-American,2649,"[20, 0, 7, 7]",34,0.9985792138570976,Toledo,400548111,False,2014,regular,2014-09-20T19:00:00.000Z,,Glass Bowl,3739,4
291,22226,,93,"[7, 0, 7, 0]",14,0.0005115306315829349,Murray State,False,1.818794273,Mid-American,2711,"[7, 17, 14, 7]",45,0.9994884693684171,Western Michigan,400548113,False,2014,regular,2014-09-20T19:00:00.000Z,,Waldo Stadium,3980,4
292,102321,SEC,344,"[14, 3, 14, 3]",34,0.1522271602746854,Mississippi State,True,4.7303198651,SEC,99,"[0, 3, 7, 19]",29,0.8477728397253146,LSU,400548386,False,2014,regular,2014-09-20T19:00:00.000Z,,Tiger Stadium,3958,4
293,25211,Sun Belt,70,"[0, 7, 10, 7]",24,0.00020990072990167974,Idaho,False,4.46083291289999,Mid-American,195,"[7, 10, 3, 16]",36,0.9997900992700983,Ohio,400548112,False,2014,regular,2014-09-20T19:00:00.000Z,,Peden Stadium,3876,4
294,67204,Mid-American,2459,"[0, 7, 0, 7]",14,0.0003218042242800756,Northern Illinois,False,1.3837909228,SEC,8,"[21, 7, 7, 17]",52,0.9996781957757199,Arkansas,400548115,False,2014,regular,2014-09-20T19:00:00.000Z,,Donald W. Reynolds Razorback Stadium Frank Broyles Field,3887,4
295,29029,Mountain West,328,"[7, 0, 7, 0, 0]",14,0.1466760284114852,Utah State,False,8.4570832236,Sun Belt,2032,"[0, 0, 7, 7, 7]",21,0.8533239715885148,Arkansas State,400548203,False,2014,regular,2014-09-20T19:00:00.000Z,,Centennial Bank Stadium,3625,4
296,41926,Mid-American,193,"[7, 7, 7, 3]",24,0.011354671453750353,Miami (OH),False,1.82863382209999,American Athletic,2132,"[7, 17, 7, 0]",31,0.9886453285462496,Cincinnati,400547668,False,2014,regular,2014-09-20T19:00:00.000Z,,Paul Brown Stadium,3874,4
297,46378,Conference USA,2393,"[7, 0, 3, 7]",17,0.022657961586525,Middle Tennessee,False,2.90169022279999,American Athletic,235,"[9, 10, 3, 14]",36,0.977342038413475,Memphis,400547670,False,2014,regular,2014-09-20T19:00:00.000Z,,Liberty Bowl Memorial Stadium,3805,4
